label_index	winner_index	loser_index	evaluator_index
2575	63	66	169
2181	39	66	25
32937	53	73	158
17586	34	55	63
24040	51	36	249
60595	50	48	52
27020	63	35	86
54686	57	30	184
56167	58	49	231
46768	16	70	57
35181	28	63	39
2052	20	23	12
8515	34	47	6
56130	10	49	123
30512	6	15	246
27674	39	50	97
43589	32	4	117
9041	21	62	246
20602	55	32	248
61206	5	56	162
7323	79	11	48
29365	15	71	63
3315	50	60	24
497	59	57	219
41882	77	1	219
26486	44	39	209
17459	11	55	182
28546	65	34	98
6972	75	11	126
11033	39	44	145
25679	7	41	248
11613	2	44	140
28276	8	50	169
13667	75	10	116
57385	42	24	98
7057	27	11	79
33072	3	73	7
12525	8	12	192
61957	5	14	39
34600	3	77	126
17399	49	55	21
1616	72	23	140
3690	22	60	123
25342	17	41	79
7558	72	47	122
49880	26	25	219
52117	24	74	10
7331	20	11	39
27381	58	35	69
50427	32	17	216
28587	17	34	123
41011	66	79	52
50420	21	17	130
27222	12	35	10
27920	55	50	219
54873	59	30	79
52666	68	22	185
10677	21	54	219
2255	52	66	45
37897	10	8	99
59612	13	42	123
12555	24	12	129
53876	72	16	45
10611	22	54	163
2652	19	66	123
53606	79	29	195
30877	8	15	246
29334	5	71	158
47667	67	5	99
32495	2	58	98
60114	78	9	10
28439	72	34	107
61156	37	48	182
26898	14	35	180
28452	41	34	48
9975	26	20	74
22179	54	0	48
49305	11	72	246
53262	31	29	56
50828	74	75	27
5858	14	67	115
52354	75	22	130
48573	54	78	134
3337	74	60	15
26015	72	39	42
33173	58	73	198
31806	5	58	182
10000	42	20	184
48421	58	78	98
46336	73	70	21
5844	35	67	132
52665	68	22	158
3006	11	66	216
41035	54	79	248
25576	69	41	29
8848	1	62	29
4221	41	59	29
23625	13	36	107
59668	7	42	45
35830	21	76	97
9527	14	20	59
58166	58	45	39
36135	50	65	157
31234	62	26	138
48401	0	78	140
5109	53	64	62
43649	58	4	223
51895	32	74	248
27468	44	35	159
8687	9	62	247
31619	49	26	158
61760	61	56	74
61018	79	48	56
41995	23	1	182
5327	61	64	81
4381	78	59	248
32171	31	58	224
15740	58	40	239
34516	64	77	56
4279	73	59	20
17869	48	6	10
20646	53	32	227
23821	68	36	144
31905	50	58	37
21445	16	2	177
41200	4	46	63
47360	31	5	107
53021	77	29	10
61810	11	56	15
34789	11	77	81
16362	32	53	123
15539	22	40	94
15937	24	40	52
57927	59	45	94
10846	20	54	206
51420	37	75	155
9935	44	20	64
45285	58	33	56
34908	37	77	76
53848	56	16	119
19554	14	43	123
40203	3	13	56
44514	2	68	81
23585	69	36	140
6860	9	11	17
23390	23	36	27
43024	44	7	166
32682	41	73	69
1423	58	61	39
36861	62	52	126
3729	12	60	27
19922	21	43	198
11836	9	12	130
45203	7	33	203
11952	35	12	166
16340	12	53	196
33301	8	73	49
60397	26	9	198
18624	23	37	39
59060	54	27	6
7946	53	47	67
45489	37	33	50
20081	68	43	107
34294	46	77	81
6282	32	67	56
43690	79	4	81
32020	35	58	158
32302	21	58	122
34310	57	77	216
52286	73	22	6
39178	25	19	3
22818	38	31	56
2525	23	66	9
47671	18	78	94
43382	62	4	246
17647	18	6	213
50993	6	75	198
7534	15	47	85
12198	69	12	168
30582	64	15	21
1749	75	23	56
32234	22	58	96
15256	57	40	62
61367	14	56	195
4690	44	59	209
36006	71	76	169
44180	31	68	29
48070	55	78	256
10901	2	54	184
47189	65	5	126
33203	49	73	247
56269	11	49	162
59	56	57	56
54757	78	30	219
14873	61	3	15
55795	53	49	6
20376	56	32	182
28203	44	50	69
16981	63	55	216
30395	17	15	21
28670	78	34	209
21495	68	2	37
41926	14	1	37
49749	40	25	107
5528	45	67	123
25231	25	41	63
35743	19	76	115
33793	13	38	21
32618	45	73	98
43290	73	4	223
22599	6	31	198
57483	18	45	33
27074	70	35	177
16228	55	53	21
13973	13	10	24
50113	65	17	56
28006	64	50	29
18383	72	37	114
41501	7	46	247
6578	2	67	229
16499	29	53	10
13824	70	10	99
54727	75	30	123
34073	18	77	178
46069	26	69	21
8843	1	62	107
59787	20	42	126
2722	22	66	150
39804	56	13	107
16141	46	53	52
37959	68	8	195
12232	30	12	48
31812	5	58	29
44323	21	68	115
32427	79	58	129
29002	10	34	209
20237	8	43	162
21994	13	0	169
62993	36	18	140
37536	75	8	122
58733	63	27	98
16523	34	53	10
30900	34	15	21
30313	9	15	254
19662	55	43	128
59102	60	27	249
24331	57	51	246
19156	42	37	231
9164	79	62	202
38041	2	8	37
1173	75	61	45
25681	7	41	169
57397	29	24	29
24103	56	51	39
40243	76	13	129
21972	22	0	21
60431	29	9	246
1979	16	23	216
15499	64	40	27
24497	6	51	6
27436	79	35	63
44951	47	33	209
40002	48	13	10
13131	0	28	39
12895	55	28	108
55934	22	49	98
8212	36	47	63
2311	9	66	62
23323	35	36	47
32469	11	58	169
22525	48	31	242
41881	77	1	23
31674	66	26	223
52334	57	22	161
4789	37	59	223
6851	25	11	116
16923	62	55	79
55027	0	30	216
38010	11	8	15
50899	57	75	29
56614	41	24	29
45286	58	33	56
26409	10	39	69
7925	27	47	6
27899	78	50	196
3439	14	60	116
58434	18	27	123
43348	14	4	247
43804	34	4	251
4656	61	59	24
60665	17	48	10
57753	48	45	99
264	17	57	24
59945	45	9	10
3416	43	60	45
54835	53	30	140
22519	48	31	69
55960	13	49	184
14816	76	3	203
38067	42	8	126
44274	13	68	45
27281	7	35	97
52426	63	22	107
14847	10	3	180
4319	57	59	69
39568	38	19	184
44590	37	68	77
33573	43	38	159
33657	63	38	69
3346	73	60	15
36625	37	65	223
51436	18	74	140
23999	34	36	131
38224	72	21	79
63104	66	18	107
21415	32	2	94
9144	68	62	178
41479	21	46	48
16140	46	53	123
4619	10	59	48
24193	9	51	97
59561	28	42	219
30310	9	15	247
18660	55	37	195
2104	54	23	252
56088	36	49	140
54556	52	30	216
29263	37	34	52
30463	23	15	162
48105	6	78	52
24816	10	51	52
53794	33	29	217
9375	52	20	115
44118	63	68	126
14506	4	3	94
11915	46	12	27
58529	25	27	247
29413	25	71	140
52627	38	22	63
49215	38	72	50
21128	73	2	94
5186	30	64	101
20757	12	32	180
62042	50	14	94
9547	75	20	144
3548	63	60	81
62332	21	14	190
561	22	57	80
19567	75	43	189
37744	28	8	158
9034	40	62	74
19767	59	43	39
39024	60	21	27
1469	11	61	39
51562	73	74	172
53109	48	29	198
21411	32	2	62
72	56	57	52
51232	38	75	173
16005	45	53	169
38660	69	21	24
22244	67	0	69
50347	69	17	69
11013	51	54	248
560	22	57	167
8681	9	62	162
17441	44	55	182
5628	25	67	25
29013	10	34	141
18299	18	37	123
51793	64	74	81
37864	7	8	161
37710	19	8	10
55346	72	49	115
20238	8	43	99
20046	58	43	39
21073	41	2	45
4039	29	60	34
21866	63	0	24
54027	14	16	228
59248	41	42	245
33099	7	73	39
19734	70	43	246
55982	12	49	122
3418	43	60	94
246	46	57	27
53578	68	29	79
55978	12	49	45
42006	55	1	29
41701	51	46	182
26894	14	35	126
57323	11	24	29
25834	2	41	51
62847	27	18	107
12054	55	12	6
15097	52	40	247
53545	0	29	182
57517	56	45	29
58736	63	27	81
61962	5	14	24
39899	74	13	64
35976	54	76	98
11335	70	44	223
56606	41	24	37
19008	58	37	99
13755	55	10	223
46144	51	69	29
33588	14	38	98
6899	73	11	10
60383	11	9	45
6829	72	11	122
2073	11	23	182
13404	56	10	185
24021	37	36	103
17868	48	6	10
22618	53	31	162
39980	14	13	169
16330	13	53	94
32238	22	58	10
51171	32	75	94
26656	56	35	52
6757	51	67	122
16724	50	55	126
26816	65	35	79
17036	70	55	184
37942	61	8	27
49957	51	25	122
6020	6	67	246
59768	49	42	158
57450	37	24	169
18953	16	37	209
10793	58	54	158
63125	54	18	158
60303	10	9	219
18487	65	37	42
35537	74	76	126
34065	67	38	27
31031	41	26	48
6444	61	67	81
22982	8	31	10
8420	2	47	39
24814	10	51	247
15907	71	40	21
30632	13	15	94
53403	12	29	138
55679	23	49	98
48347	36	78	62
57084	3	24	37
23029	51	31	99
27116	59	35	98
2934	61	66	79
10674	21	54	166
59751	61	42	52
61409	78	56	29
54534	56	30	37
14138	61	10	168
30438	48	15	116
51258	61	75	15
50799	9	75	140
44176	31	68	126
23312	43	36	221
9125	58	62	107
34276	65	77	81
20326	51	43	216
27391	61	35	62
41801	25	1	126
26055	50	39	153
21022	5	2	37
58552	50	27	63
17751	9	6	62
50031	72	17	246
39650	11	19	129
16733	4	55	39
30547	70	15	182
6115	59	67	192
23227	74	36	2
11030	39	44	184
44968	63	33	158
22713	30	31	99
16111	65	53	79
16621	15	55	56
42322	79	1	56
41307	1	46	39
24583	59	51	168
35432	18	76	187
56177	58	49	142
41281	48	46	249
53066	43	29	37
51257	61	75	39
24636	69	51	152
5166	69	64	184
32444	20	58	123
50543	79	17	81
55458	73	49	166
35634	62	76	136
18300	18	37	189
27389	58	35	81
8257	0	47	79
36369	69	65	76
29581	75	71	162
39520	21	19	192
18933	76	37	202
30002	61	71	51
59741	58	42	243
61151	37	48	223
28341	39	34	209
10416	78	54	166
49126	13	72	10
34744	49	77	116
50503	0	17	115
10093	39	54	15
9402	25	20	56
40286	0	13	107
21810	75	0	222
4061	71	60	62
20403	72	32	29
46138	33	69	33
35984	29	76	166
39342	78	19	180
18301	18	37	241
2065	44	23	125
47832	50	78	129
56508	18	24	97
47947	57	78	37
52770	34	22	137
17924	63	6	21
9731	69	20	10
18738	31	37	184
43846	39	68	29
36530	79	65	11
59288	4	42	182
25684	76	41	56
56963	19	24	50
41510	76	46	246
4022	54	60	115
10296	65	54	192
5805	57	67	45
29448	50	71	123
10532	19	54	171
35129	27	63	15
2706	69	66	6
26892	14	35	202
37345	52	8	126
42703	48	7	231
47323	6	5	249
40413	71	13	15
11004	33	54	47
27838	17	50	98
32807	35	73	223
32232	22	58	231
23476	53	36	39
5471	33	64	10
54836	53	30	146
24153	72	51	6
56875	55	24	94
42029	27	1	62
3209	45	60	147
29394	72	71	10
37971	79	8	216
11338	70	44	48
57493	39	45	180
16034	52	53	120
55201	33	30	247
5709	74	67	81
9549	48	20	56
56554	56	24	39
33814	40	38	62
33347	51	73	27
34079	18	77	29
34873	71	77	116
40357	11	13	52
32715	9	73	123
50977	63	75	185
1111	73	61	116
14204	44	10	122
58296	2	45	216
55325	52	49	185
58051	40	45	76
41869	65	1	45
62809	1	18	244
35668	55	76	238
49344	42	72	107
46267	25	70	180
53310	64	29	27
44907	48	33	180
1903	30	23	126
28598	43	34	209
10083	18	54	216
55969	13	49	213
28072	3	50	185
33120	76	73	256
50481	38	17	62
51843	13	74	63
62380	0	14	6
58104	76	45	79
39752	18	13	48
27005	63	35	209
37080	16	52	107
59733	0	42	29
17485	26	55	0
44526	54	68	29
9839	36	20	45
22601	6	31	24
34034	34	38	141
57269	79	24	223
27519	2	35	166
40844	13	79	249
19213	34	37	54
57452	33	24	209
5672	50	67	19
28335	18	34	98
47649	37	5	10
989	18	61	56
54798	63	30	107
2171	18	66	249
56919	27	24	177
51894	32	74	10
61822	11	56	22
38631	64	21	209
13545	73	10	29
40295	58	13	144
10954	71	54	107
959	37	57	159
37033	40	52	169
35201	22	63	98
41129	56	46	216
19540	35	43	183
57851	6	45	158
6777	18	11	95
51368	29	75	166
53952	73	16	99
11549	58	44	158
18902	32	37	129
22690	69	31	209
60685	35	48	29
59324	65	42	183
20442	50	32	123
47998	75	78	1
51521	41	74	152
62337	32	14	198
11391	28	44	98
35374	42	63	10
33206	79	73	27
19006	58	37	56
44104	47	68	122
12403	68	12	198
23190	50	36	92
26098	77	39	15
47654	33	5	10
56712	65	24	140
60992	58	48	246
42972	38	7	248
2595	27	66	69
54158	19	16	138
23124	52	36	146
34828	54	77	255
320	48	57	39
15415	6	40	226
5880	75	67	53
57374	54	24	21
2227	56	66	209
58672	48	27	247
39846	25	13	15
30824	11	15	254
30966	45	26	140
51869	3	74	191
378	1	57	24
160	9	57	242
41250	57	46	146
11825	25	12	248
5337	49	64	158
60689	14	48	140
44023	57	68	123
