label_index	winner_index	loser_index	evaluator_index
39185	60	29	88
45869	31	25	27
54357	59	42	41
5590	40	78	166
46708	31	0	117
46724	57	0	101
52162	68	69	153
27193	48	38	149
44981	51	57	153
28582	71	70	147
5526	47	78	105
10906	65	9	133
35056	39	7	94
21609	38	37	108
41240	24	2	166
21440	52	37	6
53884	64	3	161
19754	77	33	97
27985	24	51	41
5435	22	78	85
52667	39	5	87
18511	0	44	85
32187	46	55	166
39606	23	40	75
19413	20	33	103
5800	79	78	131
27689	38	51	34
23213	59	72	162
20272	31	56	48
63111	45	18	115
53366	66	3	108
28954	53	70	89
38190	29	52	10
21568	10	37	134
51902	65	35	142
40336	50	63	20
47574	46	17	37
45745	43	25	6
10308	39	9	6
40774	55	63	71
10522	47	9	6
50171	42	21	137
19498	49	33	156
52425	58	69	6
36026	43	30	85
6200	66	15	13
9749	36	26	151
37687	53	13	85
47765	16	17	108
10741	58	9	104
20515	30	56	48
48946	29	34	149
54032	38	42	61
45886	57	25	142
17416	47	43	78
48139	47	45	114
33374	77	59	48
11957	59	16	42
36488	33	30	100
39710	9	40	80
14115	34	74	105
49881	52	21	49
39895	34	40	69
25446	36	48	114
1617	71	41	6
36532	34	30	111
33649	5	64	49
6305	6	15	69
27912	57	51	52
62650	71	18	36
7683	75	54	118
21499	5	37	5
30406	50	20	101
29596	54	76	152
3995	15	61	100
50417	19	21	52
19694	79	33	49
42930	53	68	6
18683	71	44	87
40119	70	63	75
29432	47	76	134
7782	39	32	69
745	1	75	103
46183	14	25	42
59370	31	62	100
37701	45	13	15
34751	33	64	142
8766	36	8	132
46189	53	25	134
16852	42	60	91
8908	22	8	27
7534	35	54	48
56814	59	39	142
36415	17	30	63
29079	28	76	49
7339	29	54	90
14826	30	36	111
52590	60	69	108
51209	62	35	136
5133	53	12	107
31643	72	55	36
56443	32	6	105
14193	12	36	20
25951	9	48	103
61096	17	79	61
43696	21	11	6
29452	71	76	47
17309	36	43	101
48000	66	45	131
58004	72	19	64
55088	54	58	78
17909	68	46	126
32439	33	55	69
56610	70	39	138
5312	10	78	6
50245	74	21	149
16659	68	60	136
1656	40	41	36
206	48	75	119
22761	21	72	37
13726	47	74	28
56434	77	6	51
51824	33	35	138
38831	31	29	118
17736	12	46	6
38934	46	29	42
60143	47	73	26
2728	24	14	20
57218	41	4	161
16814	31	60	48
59266	43	62	156
18451	38	44	136
270	70	75	100
43497	35	24	134
61107	69	79	49
19642	74	33	131
12884	54	27	156
58625	37	19	23
7978	22	32	20
55615	47	53	143
9703	39	26	161
23575	60	72	107
54368	54	42	133
362	13	75	40
57012	18	4	88
52485	35	69	115
51812	67	35	103
15595	46	65	11
1868	30	41	40
49976	36	21	46
27542	55	38	40
58505	26	19	133
59589	2	62	108
39857	33	40	153
48197	49	45	115
10052	9	26	122
24521	10	66	166
3876	23	61	142
49640	9	23	108
12422	70	27	166
51644	24	35	152
31681	44	55	139
13355	60	27	100
48469	69	45	69
53219	78	3	103
46697	31	0	41
36607	12	47	149
39967	12	63	51
62507	41	18	122
14608	57	36	109
31409	60	71	94
12931	15	27	107
23482	33	72	139
18396	39	44	94
7845	38	32	69
35779	21	30	76
61526	58	31	114
6356	50	15	11
16438	21	60	138
27550	60	38	161
50364	34	21	36
20987	47	1	161
38558	10	29	61
55014	49	58	20
45577	10	25	78
38545	62	29	161
33519	16	59	115
56111	5	6	152
63045	32	18	133
32927	68	59	132
51074	16	67	138
2867	2	14	131
18326	12	44	17
20782	48	1	23
34188	50	64	42
14264	21	36	6
52152	56	69	115
2063	28	14	90
52055	36	69	28
45388	45	57	51
697	42	75	49
27173	39	38	152
60473	69	73	65
14599	76	36	40
23043	6	72	100
48286	26	45	88
62553	56	18	13
50573	72	67	87
45903	42	25	85
12756	40	27	153
59182	41	62	130
9941	31	26	163
47419	47	17	69
2678	54	14	28
32193	46	55	103
9518	45	8	134
46344	5	0	106
59516	74	62	40
14502	6	36	152
22682	18	72	42
16847	42	60	100
11734	38	16	149
38839	76	29	27
34571	58	64	49
56885	4	39	34
56471	45	6	103
1741	26	41	23
14130	16	74	48
22692	12	72	118
15909	21	49	152
55798	24	53	111
16491	10	60	100
40275	6	63	37
41543	5	28	153
28366	38	70	151
14592	31	36	54
1326	19	75	122
30318	43	20	149
15141	38	65	163
14385	66	36	6
35471	74	7	90
19398	56	33	60
5969	16	78	71
1666	31	41	108
58835	14	19	114
25045	79	66	166
52685	48	5	163
20327	1	56	130
22360	2	37	149
35166	41	7	37
16593	66	60	149
38534	63	29	78
54060	70	42	78
39697	74	40	5
39992	78	63	24
49398	43	23	133
49078	32	34	61
47412	47	17	105
507	6	75	48
41499	12	28	38
37295	56	13	61
26677	3	50	41
31347	53	71	134
41524	78	28	108
17916	68	46	90
34155	27	64	5
24074	26	22	132
8796	70	8	153
32142	29	55	103
18574	22	44	39
19980	10	56	41
45910	23	25	134
59450	26	62	94
31328	32	71	48
25221	16	66	13
46094	2	25	153
45945	54	25	5
14628	23	36	88
3048	16	14	94
42193	35	28	143
35503	58	7	88
57382	49	4	27
23888	51	22	104
57581	58	4	88
2317	13	14	78
46681	49	0	52
15133	10	65	47
35879	70	30	79
26163	53	48	56
57694	53	4	29
30261	7	20	20
44242	54	11	142
24079	29	22	36
28267	78	70	161
22402	69	37	40
57357	3	4	130
35960	7	30	122
31846	43	55	13
60305	26	73	36
27607	5	51	104
44408	58	11	104
54374	26	42	94
49329	66	23	153
51509	49	35	103
51267	36	35	161
29689	9	76	29
3877	23	61	94
1981	65	41	161
34151	27	64	20
62278	12	18	166
61773	0	10	15
24490	63	66	78
57404	31	4	20
53553	57	3	37
57220	41	4	51
6776	52	54	5
33573	18	64	149
27496	33	38	142
44605	34	11	20
19017	35	44	17
9804	13	26	132
9077	49	8	131
36090	71	30	107
35810	62	30	28
57237	13	4	47
1067	77	75	103
54333	57	42	41
47429	71	17	20
26061	30	48	51
49516	76	23	122
39425	22	40	101
46690	40	0	147
1590	6	41	57
30486	23	20	100
11103	0	77	23
30046	78	20	6
20135	68	56	166
12671	47	27	36
27921	23	51	156
21747	41	37	105
32009	31	55	131
38577	36	29	105
29696	9	76	87
37555	9	13	41
12203	12	27	139
58953	61	19	64
52395	9	69	147
45256	58	57	132
34982	18	7	36
40852	21	2	85
36065	6	30	103
40207	22	63	111
56676	22	39	15
29570	1	76	39
52069	70	69	49
48122	6	45	49
12280	21	27	124
2349	22	14	20
51239	48	35	151
14189	18	36	87
5988	55	78	131
10871	34	9	36
59491	24	62	108
3286	62	61	14
39800	69	40	5
11047	48	77	38
11556	33	77	71
1370	78	41	17
34119	47	64	29
63132	34	18	115
48298	29	45	122
23607	12	22	94
30422	49	20	71
44222	1	11	103
4522	64	61	8
16793	49	60	69
22226	46	37	111
35130	72	7	76
60461	30	73	11
55571	43	53	94
36308	46	30	36
3624	43	61	20
25847	54	48	95
34891	65	64	142
14553	50	36	157
36855	31	47	5
56771	40	39	42
11326	76	77	20
15497	23	65	13
2883	17	14	118
52578	65	69	126
15392	3	65	41
9647	12	26	49
32747	10	59	165
12732	49	27	37
37210	36	13	85
11856	47	16	11
20184	6	56	27
2599	57	14	78
39091	32	29	71
49934	63	21	6
44370	37	11	133
13570	44	74	147
26318	52	50	90
4107	73	61	149
58425	42	19	161
32011	31	55	147
53576	23	3	48
36328	9	30	17
11730	38	16	69
40084	38	63	36
44081	3	11	88
30998	66	71	101
60323	15	73	100
29054	12	76	36
8989	6	8	85
12304	63	27	163
50455	28	67	149
17633	35	43	105
37308	68	13	91
8303	37	32	94
25480	44	48	94
6708	65	15	107
39662	15	40	21
21352	34	1	55
36762	68	47	105
6745	18	54	29
11664	28	16	40
4324	33	61	11
34790	53	64	85
13117	30	27	48
48665	62	34	103
55394	39	53	115
6368	49	15	36
37569	58	13	41
35738	28	30	42
48339	46	45	48
49089	33	34	69
27732	25	51	126
35191	22	7	98
36467	67	30	94
8029	43	32	147
50527	62	67	20
40379	31	63	132
55488	25	53	103
53671	9	3	76
61810	13	10	141
35473	9	7	94
45155	26	57	48
34987	18	7	90
32348	30	55	132
52403	73	69	142
33174	26	59	139
39991	78	63	13
24533	48	66	122
25426	38	48	142
37710	34	13	20
34173	3	64	57
10224	55	26	161
19278	48	33	161
9894	71	26	49
13459	21	74	91
45307	30	57	90
25418	10	48	107
11999	46	16	88
13105	17	27	96
9801	13	26	109
48010	41	45	88
62767	23	18	78
35576	35	7	156
33602	52	64	88
60354	46	73	100
5495	51	78	108
36285	15	30	47
61937	50	10	103
39646	29	40	163
36166	31	30	69
7599	45	54	36
46130	77	25	37
51164	5	35	131
36883	1	47	42
46551	68	0	134
20603	45	56	11
36470	67	30	156
40	52	75	126
36841	40	47	115
21796	22	37	163
12423	70	27	69
39411	7	40	108
2830	58	14	85
55440	38	53	139
7252	57	54	41
52991	74	5	131
60073	68	73	84
20313	23	56	151
5018	37	12	88
28982	34	70	131
62162	77	10	138
43702	39	11	37
60465	69	73	13
37610	30	13	111
47674	77	17	131
19476	71	33	124
6993	41	54	163
53369	66	3	166
38067	27	52	101
44715	28	57	40
15060	5	65	36
1775	46	41	100
30114	10	20	134
14981	60	36	49
37188	10	13	51
41230	15	2	147
12404	72	27	118
51433	51	35	87
42703	23	68	138
50819	1	67	52
14969	65	36	88
19872	18	56	114
46316	28	0	28
32906	22	59	113
63086	53	18	134
62970	17	18	0
7715	52	32	47
43784	36	11	136
47274	70	17	17
15527	54	65	142
31288	79	71	91
22216	24	37	36
6895	48	54	154
33828	72	64	152
49080	32	34	23
46935	2	0	84
20970	6	1	94
62362	39	18	69
58218	43	19	5
43255	27	24	40
28268	78	70	131
45822	50	25	109
36835	40	47	136
46106	17	25	139
1750	15	41	49
17716	55	43	101
1520	7	41	42
3853	57	61	138
28248	52	70	6
1697	42	41	132
5574	49	78	166
46102	17	25	118
50744	50	67	72
51208	63	35	23
47157	28	17	99
50084	47	21	142
37386	3	13	36
12874	59	27	15
28508	20	70	36
15660	58	65	153
35917	25	30	15
25723	49	48	142
57969	38	19	47
26067	69	48	94
26398	63	50	124
21675	70	37	91
49435	47	23	17
39423	22	40	101
30204	0	20	103
57337	47	4	85
41644	70	28	24
30585	9	20	40
51	52	75	164
13371	19	27	152
31091	27	71	101
57113	63	4	139
21660	70	37	37
30615	58	20	17
3250	39	61	118
32538	16	55	6
54360	59	42	147
61160	53	79	101
7868	72	32	161
18694	3	44	5
18333	12	44	5
34355	59	64	67
41681	25	28	41
23908	6	22	123
33239	74	59	59
19794	53	33	103
43072	63	24	78
10427	13	9	153
36021	43	30	104
36272	29	30	42
44027	6	11	69
5250	5	78	17
20729	21	1	20
13162	35	27	40
53294	38	3	111
58021	44	19	163
45607	36	25	35
56737	71	39	88
20189	6	56	129
10095	79	26	156
26855	74	50	85
17232	12	43	101
49413	51	23	111
58906	8	19	134
49914	39	21	136
19373	41	33	28
12318	63	27	11
26799	26	50	152
17994	3	46	23
52930	1	5	87
54198	43	42	28
29094	78	76	131
60866	6	79	78
158	63	75	103
46350	21	0	20
18165	58	46	35
17745	52	46	132
15286	68	65	133
61034	46	79	134
9613	60	8	27
25080	17	66	47
60540	53	73	10
25767	76	48	88
15192	44	65	147
15708	30	65	48
27806	43	51	86
15691	17	65	163
20456	4	56	131
52856	71	5	5
12778	76	27	105
20983	47	1	48
11798	22	16	105
61555	69	31	101
49813	11	23	87
54070	44	42	134
28731	15	70	41
57273	68	4	166
18076	23	46	131
59376	31	62	103
39922	65	40	107
20176	6	56	37
9205	26	8	103
42036	24	28	129
36423	69	30	17
1582	6	41	108
50539	10	67	100
57013	18	4	88
49179	52	23	115
730	23	75	110
27329	40	38	149
50652	68	67	69
30675	30	20	47
23098	50	72	111
5825	17	78	87
285	44	75	122
18028	40	46	20
42758	15	68	103
20301	57	56	15
40032	39	63	130
58927	16	19	124
40653	35	63	100
47710	33	17	69
41001	22	2	51
37077	61	47	85
6727	60	15	115
48571	65	45	68
24525	10	66	76
29430	6	76	90
33684	21	64	139
21035	49	1	40
20330	1	56	126
27538	65	38	101
13885	26	74	103
5761	37	78	52
55118	46	58	108
30986	0	71	63
6675	34	15	108
11447	9	77	122
60827	68	79	40
5419	7	78	36
10774	17	9	36
25891	15	48	28
38270	58	52	71
16264	69	49	88
57472	59	4	151
43309	31	24	5
8641	5	8	69
59808	12	73	101
24305	45	22	139
29129	21	76	83
32838	0	59	5
45385	45	57	105
9317	4	8	114
1081	35	75	48
51182	21	35	62
40330	3	63	87
22986	56	72	28
34913	61	64	49
16960	46	60	18
11229	6	77	129
5960	16	78	111
25512	66	48	163
10686	24	9	122
58568	46	19	107
16360	64	49	77
42921	14	68	101
33377	77	59	109
9379	17	8	104
56231	51	6	122
58919	16	19	111
63090	53	18	48
18998	69	44	133
20770	10	1	67
40945	70	2	44
17223	18	43	107
42926	53	68	134
55858	73	53	87
42510	13	68	87
57942	10	19	115
49210	5	23	28
11096	44	77	153
32511	34	55	41
51085	65	67	138
16294	67	49	137
2851	79	14	133
35656	16	7	37
44362	9	11	149
2116	39	14	48
38524	39	29	126
58269	47	19	15
44218	1	11	122
39390	66	40	160
13894	29	74	27
39522	71	40	52
4913	42	12	88
43425	4	24	122
46872	9	0	28
56538	28	39	42
43963	68	11	27
7270	42	54	115
61065	73	79	163
7765	21	32	53
55143	73	58	122
38947	74	29	126
8058	6	32	28
54506	2	42	37
58091	41	19	42
36617	28	47	105
25307	52	48	109
10787	30	9	51
26305	52	50	40
61651	52	10	27
4894	31	12	152
12136	34	16	13
18005	50	46	68
32800	72	59	139
39022	2	29	51
41147	31	2	138
28086	17	51	11
19723	17	33	2
10659	26	9	42
47998	66	45	161
32818	70	59	87
53714	2	3	40
44041	47	11	114
6603	77	15	139
7047	56	54	41
6413	42	15	134
34897	65	64	133
59802	12	73	94
31048	68	71	105
4290	32	61	81
43479	69	24	85
19957	39	56	109
57291	20	4	64
21219	79	1	147
7190	50	54	161
31408	60	71	136
7651	65	54	133
4265	35	61	48
57763	18	19	39
47715	33	17	139
20116	7	56	11
27943	59	51	20
36278	29	30	138
22837	48	72	75
10539	27	9	17
49587	15	23	139
41747	56	28	101
62125	2	10	107
46754	23	0	69
44532	67	11	108
22709	52	72	103
49998	66	21	142
36616	28	47	13
41643	70	28	13
56584	48	39	34
4455	16	61	27
57384	49	4	103
3533	7	61	101
41733	22	28	100
50783	57	67	151
53218	78	3	51
58698	2	19	41
17625	77	43	40
55739	1	53	42
62913	73	18	92
9811	7	26	107
12638	51	27	88
24783	3	66	40
33800	36	64	130
15897	5	49	134
43273	50	24	161
41092	71	2	28
9404	69	8	163
18100	54	46	114
52908	57	5	114
17986	3	46	40
63020	77	18	156
12022	4	16	131
27571	12	51	166
25995	58	48	100
22584	8	37	104
40523	74	63	49
4364	53	61	103
57663	32	4	138
30382	27	20	17
12083	77	16	90
26118	32	48	153
27021	33	50	28
43716	39	11	98
25141	67	66	109
8260	24	32	133
31121	49	71	166
22002	49	37	49
5743	74	78	119
6030	52	15	136
48709	72	34	17
1104	32	75	71
11127	66	77	115
45382	45	57	40
43692	21	11	41
429	68	75	41
48669	10	34	134
43592	60	24	85
21043	49	1	147
2808	73	14	115
19086	45	44	90
18658	47	44	142
29664	46	76	27
23441	35	72	51
56493	16	6	20
48822	47	34	116
41959	1	28	105
6966	0	54	41
52501	67	69	101
1828	58	41	28
62937	58	18	147
7348	15	54	11
26845	46	50	107
61961	31	10	20
43058	39	24	134
51464	47	35	132
55682	31	53	94
10283	5	9	88
63084	14	18	52
59062	21	62	92
26154	53	48	13
62333	5	18	100
44088	3	11	118
60371	74	73	82
58808	67	19	133
56131	10	6	17
32673	5	59	118
51386	56	35	23
43490	77	24	108
6606	35	15	105
18303	60	46	149
2102	21	14	96
58959	55	19	126
15995	66	49	134
2019	12	14	66
59683	33	62	143
38051	71	52	104
2564	31	14	105
57198	25	4	137
56225	43	6	139
5259	5	78	132
44470	30	11	138
48877	31	34	139
37570	58	13	36
44317	24	11	48
737	1	75	49
51956	52	69	20
44052	71	11	134
14172	19	74	114
4652	48	12	20
27421	74	38	121
60436	2	73	108
49417	51	23	133
41089	71	2	147
28739	15	70	87
10696	46	9	36
24179	58	22	51
12465	25	27	49
22145	54	37	100
10005	29	26	11
34143	71	64	87
51561	57	35	63
44331	46	11	131
34898	65	64	133
49790	53	23	163
52782	68	5	133
5644	23	78	27
2259	44	14	117
54679	61	42	6
49194	78	23	27
50415	19	21	101
26233	65	48	17
4810	6	12	11
18384	21	44	126
336	66	75	43
9865	51	26	118
8922	56	8	125
2739	46	14	94
20906	7	1	115
30218	25	20	11
37637	77	13	20
33168	26	59	5
23071	71	72	111
55655	49	53	17
36341	37	30	118
17676	45	43	101
60920	49	79	131
10499	51	9	152
35073	62	7	78
57052	28	4	107
1203	11	75	2
2245	70	14	147
20644	16	56	28
58137	22	19	163
51340	13	35	100
48004	66	45	52
7810	62	32	85
25350	5	48	5
27116	60	50	153
60134	47	73	111
22057	76	37	12
20566	33	56	40
51196	39	35	103
13169	35	27	48
6283	43	15	22
48638	5	34	111
35975	22	30	91
41550	21	28	20
20248	49	56	28
16984	37	60	52
48576	55	45	44
49536	42	23	87
39219	12	40	34
46415	48	0	101
24943	29	66	27
57190	0	4	6
37446	76	13	20
37550	74	13	17
15552	29	65	87
1491	0	41	85
49122	16	34	94
35771	21	30	109
5794	79	78	94
17774	21	46	49
46939	2	0	109
60286	59	73	115
63189	60	18	71
34928	55	64	71
20808	36	1	71
32713	63	59	42
36670	10	47	149
60069	56	73	139
36638	21	47	42
7113	51	54	71
15704	30	65	136
49492	40	23	114
9487	33	8	51
60382	9	73	116
56845	24	39	89
37030	33	47	104
50125	49	21	69
45943	54	25	101
36940	9	47	49
17460	40	43	134
39156	16	29	78
24862	57	66	87
35660	16	7	156
33431	33	59	114
11751	70	16	130
6755	12	54	36
19880	12	56	108
29673	74	76	34
35462	74	7	42
858	46	75	108
63033	35	18	166
41732	22	28	114
19388	7	33	51
35012	28	7	138
29979	64	76	6
48140	47	45	100
27900	31	51	87
44229	59	11	41
