label_index	winner_index	loser_index	evaluator_index
52520	14	69	109
4423	34	61	117
40146	25	63	13
33561	18	64	36
9573	65	8	94
40914	38	2	147
6862	63	54	26
61173	45	79	52
47661	30	17	101
58248	6	19	126
48982	74	34	88
9217	29	8	54
35199	56	7	103
25422	10	48	54
29781	30	76	42
22449	35	37	139
61318	38	31	11
43921	7	11	161
34733	67	64	100
59702	45	62	134
57103	39	4	139
52194	6	69	163
55136	37	58	107
48682	38	34	136
44613	34	11	52
40549	73	63	131
25364	21	48	71
34226	40	64	34
29252	70	76	48
5599	31	78	49
43807	72	11	51
37900	44	52	115
54005	10	42	94
22215	24	37	42
45576	10	25	37
62158	77	10	108
29123	21	76	161
44682	19	11	115
54733	78	58	52
17247	28	43	138
4553	52	12	163
54632	11	42	78
40736	34	63	100
14758	73	36	90
46742	23	0	163
61540	2	31	76
45595	38	25	88
60983	59	79	142
31490	5	55	142
54886	7	58	91
60746	72	79	142
35753	5	30	17
10775	17	9	100
25954	9	48	132
9797	41	26	148
34372	54	64	126
45548	39	25	100
26605	43	50	47
51300	0	35	122
16602	41	60	114
41193	54	2	78
24530	48	66	42
23551	16	72	5
13034	4	27	11
42813	4	68	20
55701	57	53	88
59635	77	62	49
16220	4	49	40
59839	78	73	41
40599	2	63	166
34338	1	64	27
59202	7	62	37
55769	26	53	69
60443	17	73	37
60598	65	73	37
17717	55	43	131
52212	47	69	105
38576	36	29	111
2103	21	14	132
31529	39	55	42
48030	13	45	28
1558	43	41	108
9531	45	8	55
27363	23	38	149
22844	38	72	114
3785	40	61	130
40134	0	63	13
33370	69	59	121
31152	76	71	122
1534	22	41	138
11395	26	77	101
37007	35	47	13
27795	43	51	78
27229	41	38	40
39406	13	40	85
16030	22	49	95
6139	38	15	152
40246	20	63	103
22273	9	37	152
13934	46	74	52
33914	66	64	109
15365	47	65	36
15745	32	65	17
5389	25	78	139
57529	24	4	71
6111	62	15	40
17311	36	43	27
44135	40	11	15
4416	34	61	98
3057	16	14	138
47227	62	17	122
2715	15	14	48
12460	0	27	138
5065	17	12	29
46975	69	0	114
42391	21	68	140
32553	65	55	37
41709	13	28	40
29485	49	76	136
48344	46	45	115
20680	12	1	114
43304	31	24	69
46007	74	25	85
9599	55	8	51
10668	29	9	156
52375	46	69	48
45581	10	25	166
43345	1	24	156
34782	14	64	76
55084	59	58	126
5436	22	78	122
12290	39	27	78
51521	40	35	87
62560	56	18	51
58720	17	19	101
50557	38	67	131
55068	23	58	138
6315	47	15	37
6964	44	54	90
10357	38	9	147
5371	44	78	23
58128	7	19	122
17642	32	43	131
1913	33	41	143
679	57	75	49
32300	79	55	147
55425	48	53	100
27020	33	50	28
8801	44	8	163
13888	29	74	156
9166	1	8	6
60474	69	73	87
24208	17	22	105
25643	51	48	47
43388	46	24	17
46825	24	0	108
3622	43	61	114
21537	63	37	163
42309	55	28	108
8190	42	32	149
7453	79	54	122
37273	7	13	78
15681	2	65	107
61855	43	10	108
1599	47	41	94
56389	4	6	142
14929	45	36	105
8605	52	8	103
26853	74	50	13
40276	6	63	108
60900	3	79	108
31856	43	55	103
25012	73	66	47
54321	76	42	111
5353	72	78	163
31159	76	71	140
16715	6	60	36
53964	21	42	20
36563	65	30	114
34300	42	64	165
52739	66	5	108
38444	18	29	17
22190	29	37	153
62190	14	10	69
15175	70	65	142
1120	67	75	11
31191	54	71	78
932	73	75	101
44840	72	57	163
1023	17	75	76
13443	5	74	116
1549	20	41	78
39736	58	40	37
49929	39	21	153
14031	69	74	131
50083	47	21	136
52873	49	5	166
20933	20	1	114
27907	57	51	78
8679	39	8	115
18562	7	44	22
17634	35	43	152
31957	50	55	20
18995	69	44	41
50823	59	67	11
40756	16	63	41
36267	26	30	28
556	71	75	140
51240	48	35	156
11175	56	77	126
45566	62	25	88
37162	39	13	47
59435	1	62	11
53910	12	42	131
16231	58	49	152
45040	50	57	163
15953	38	49	133
3345	38	61	153
53389	13	3	104
22371	17	37	41
1530	22	41	100
19855	60	33	149
24045	59	22	163
48931	26	34	111
2839	58	14	90
28191	16	51	27
52068	70	69	108
57113	63	4	139
15405	50	65	100
40091	38	63	8
3492	41	61	152
46315	28	0	139
39104	33	29	49
44031	6	11	147
30804	16	20	40
37557	9	13	102
59837	78	73	108
46754	23	0	69
32071	23	55	87
59591	2	62	48
28697	1	70	47
35741	78	30	111
49315	25	23	126
17849	0	46	10
48575	55	45	84
42703	23	68	138
20301	57	56	15
58860	45	19	142
1911	33	41	49
49307	44	23	87
18856	15	44	139
3551	22	61	147
45124	1	57	11
6369	49	15	118
49443	47	23	138
51927	64	35	42
12810	42	27	163
23570	60	72	134
27298	3	38	144
31350	53	71	166
