label_index	winner_index	loser_index	evaluator_index
6028	12	15	149
44561	33	11	52
18469	36	44	48
33570	18	64	147
26920	2	50	37
33021	3	59	109
51661	46	35	6
28367	38	70	36
35015	28	7	149
6506	74	15	161
49786	14	23	156
8622	28	8	139
59944	38	73	87
60031	13	73	36
4054	74	61	156
56164	70	6	17
32037	57	55	153
31991	40	55	152
13086	2	27	5
39732	4	40	149
52027	10	69	152
17735	12	46	49
37926	66	52	103
42545	20	68	118
43756	48	11	136
29200	38	76	13
43060	39	24	36
699	42	75	114
13012	37	27	87
56948	33	39	51
13411	28	74	13
31108	50	71	149
62999	69	18	42
23429	77	72	149
720	23	75	20
52166	20	69	5
29416	6	76	37
60705	63	79	85
33507	16	59	105
12969	46	27	109
39868	53	40	108
30677	69	20	134
39343	72	40	142
4875	49	12	132
37760	75	13	90
58147	22	19	147
47072	34	0	11
15079	21	65	95
17996	50	46	114
40329	3	63	139
21191	73	1	101
43474	30	24	28
9487	33	8	51
46665	49	0	163
61854	43	10	37
46420	38	0	37
10337	10	9	107
54395	15	42	42
2695	29	14	126
63101	45	18	41
54260	3	42	94
35711	12	30	156
35059	39	7	100
21175	9	1	104
59077	39	62	69
30044	78	20	49
48868	40	34	91
48996	37	34	88
41935	42	28	163
48990	9	34	13
33512	16	59	69
43880	66	11	166
53733	17	3	147
36130	49	30	114
63082	14	18	101
32331	17	55	103
41349	69	2	69
55040	31	58	87
3344	38	61	92
56026	34	53	165
50313	69	21	71
28109	35	51	107
44773	39	57	133
42991	60	68	107
891	9	75	17
32861	41	59	88
60907	50	79	126
46964	30	0	111
55943	77	53	15
12188	18	27	132
2492	27	14	20
27081	8	50	71
15973	70	49	134
13209	67	27	56
56203	7	6	138
13051	58	27	122
45122	1	57	88
22524	53	37	71
19414	20	33	139
43700	21	11	5
12590	68	27	69
58443	23	19	152
3071	65	14	138
25029	58	66	133
17498	23	43	40
21981	3	37	68
36156	40	30	87
43472	30	24	88
6381	40	15	52
58163	56	19	88
41363	77	2	161
11194	20	77	87
49501	31	23	133
28371	38	70	138
34699	35	64	17
50375	8	21	156
57337	47	4	85
45833	49	25	104
38765	47	29	81
35169	41	7	41
20300	57	56	132
12115	53	16	105
6520	9	15	28
21099	23	1	42
36284	15	30	5
31763	13	55	34
37876	36	52	147
54209	51	42	5
61080	4	79	121
