label_index	winner_index	loser_index	evaluator_index
17533	29	55	27
30978	5	26	207
32631	5	73	107
50971	55	75	99
4462	53	59	81
50672	33	17	107
27384	58	35	249
41461	3	46	48
4022	54	60	115
21899	53	0	140
48166	19	78	59
17003	6	55	169
53247	53	29	123
44532	42	68	94
35815	12	76	123
49701	64	25	181
21258	63	2	182
60035	73	9	27
6974	75	11	83
15894	8	40	180
3672	69	60	216
58531	25	27	81
8503	60	47	97
45451	8	33	53
41753	56	1	122
45724	48	69	63
62844	27	18	15
58988	79	27	223
1649	50	23	99
32899	63	73	122
59438	1	42	195
33973	26	38	79
57351	26	24	116
11272	1	44	63
43082	29	7	184
21121	74	2	21
45771	55	69	247
22593	6	31	89
13296	34	28	98
23722	76	36	74
25010	54	51	48
16428	68	53	48
21859	47	0	10
62272	69	14	27
37705	19	8	69
15968	51	40	182
35263	16	63	62
50783	25	75	106
44411	0	68	15
45177	21	33	149
5083	63	64	1
10774	0	54	28
5070	55	64	10
37626	63	8	123
15752	61	40	3
58386	24	45	148
34287	46	77	26
32251	30	58	140
61717	38	56	195
21764	46	0	116
28242	2	50	104
50628	8	17	6
7808	48	47	27
38054	54	8	62
34987	41	63	246
60727	78	48	191
44482	11	68	137
51625	14	74	27
22462	17	31	94
56420	60	49	81
8363	44	47	130
32092	1	58	10
29966	38	71	223
33898	61	38	39
54271	32	16	246
61968	5	14	81
21952	28	0	158
44243	69	68	230
29248	24	34	148
29674	63	71	182
2198	45	66	39
4550	3	59	216
16097	74	53	140
26622	45	35	195
25915	33	41	126
39772	39	13	169
9135	61	62	48
53475	7	29	256
19885	12	43	80
43612	36	4	10
43852	45	68	169
22338	72	31	69
29468	74	71	216
2860	36	66	116
15366	1	40	48
17608	37	55	247
13067	32	28	166
3783	32	60	63
10001	42	20	126
13007	22	28	37
26030	25	39	247
10183	72	54	197
62507	29	14	29
39459	69	19	214
42825	19	7	129
19336	52	43	158
50507	58	17	10
53926	50	16	249
26469	79	39	45
12164	59	12	248
51970	61	74	94
20425	9	32	56
6367	10	67	79
490	19	57	248
