label_index	winner_index	loser_index	evaluator_index
5864	35	78	78
28193	16	51	110
43008	18	24	101
28275	5	70	134
2576	31	14	103
20271	31	56	166
48315	15	45	91
28621	49	70	166
56127	62	6	105
53221	5	3	134
60480	77	73	118
1592	6	41	152
7007	41	54	121
23565	65	72	87
11007	39	77	166
61733	38	10	138
8954	43	8	134
34585	79	64	94
52932	59	5	2
22738	78	72	152
38059	71	52	147
7380	46	54	51
53882	60	3	153
13386	18	74	132
42449	36	68	85
3177	28	61	71
5238	52	78	28
33060	40	59	108
42541	20	68	40
60857	51	79	142
43121	44	24	124
49534	42	23	143
7169	3	54	163
58278	71	19	48
14704	24	36	67
14013	17	74	28
18058	57	46	114
35983	56	30	35
10897	16	9	152
29589	59	76	113
33470	45	59	156
28036	37	51	52
53264	63	3	166
54395	15	42	42
20209	71	56	42
5535	47	78	28
40678	33	63	111
10945	12	77	27
31402	55	71	131
15349	6	65	156
40943	70	2	146
4642	10	12	156
21298	67	1	17
33990	22	64	5
36827	50	47	27
38717	43	29	84
16997	73	60	140
12888	54	27	152
54661	16	42	133
573	3	75	78
46139	35	25	41
45082	31	57	115
19831	16	33	69
27893	31	51	161
16639	22	60	166
52173	43	69	105
3393	70	61	133
402	22	75	161
58745	69	19	122
62820	29	18	20
19382	13	33	156
52019	62	69	138
17086	35	60	49
53210	28	3	140
24252	32	22	40
667	76	75	144
8837	25	8	161
48331	46	45	41
6059	5	15	111
53934	28	42	28
61814	7	10	11
24391	18	66	131
22118	1	37	130
62833	15	18	11
57469	1	4	28
47314	41	17	51
20001	48	56	149
9778	25	26	126
54590	67	42	33
2364	56	14	88
24643	13	66	51
5138	53	12	28
22587	8	37	48
13294	34	27	147
43313	31	24	90
8046	51	32	95
12666	47	27	134
8829	25	8	134
50956	2	67	11
39336	36	40	20
15261	22	65	13
51551	57	35	136
33520	65	59	130
24564	72	66	37
48021	41	45	52
9713	63	26	149
27528	8	38	105
43401	74	24	149
39646	29	40	163
18961	2	44	37
46046	4	25	88
30465	57	20	20
57575	73	4	152
60783	41	79	136
28731	15	70	41
16670	20	60	111
17229	12	43	17
26306	52	50	108
31522	21	55	5
33644	78	64	93
21704	0	37	87
33788	38	64	6
58191	20	19	142
1662	40	41	87
9221	29	8	76
25278	18	48	88
36190	57	30	78
5886	67	78	156
23784	0	22	51
1020	17	75	153
32452	14	55	51
13084	2	27	27
54213	51	42	115
25401	62	48	41
13159	77	27	90
60616	60	73	52
16848	42	60	166
27271	51	38	78
20939	20	1	147
51963	28	69	142
6431	23	15	34
17862	66	46	114
14910	14	36	44
41855	3	28	36
17009	58	60	142
60088	20	73	147
11269	3	77	109
54682	55	42	149
49205	5	23	11
13834	42	74	28
38507	21	29	13
17969	47	46	76
10190	34	26	156
15091	39	65	96
9679	5	26	149
6298	6	15	37
18040	31	46	20
42745	29	68	161
42223	33	28	6
62594	43	18	71
59558	4	62	143
59334	50	62	42
36260	26	30	11
39887	34	40	134
37865	38	52	5
9399	30	8	161
15501	23	65	166
16407	28	60	71
12678	47	27	131
55963	67	53	163
37601	17	13	66
5183	16	12	121
55152	4	58	152
47154	28	17	33
6190	25	15	37
2351	22	14	48
2043	52	14	161
43030	28	24	147
61172	45	79	93
43284	49	24	126
27661	10	51	37
