label_index	winner_index	loser_index	evaluator_index
57281	68	4	160
21242	17	1	114
28404	0	70	105
3972	29	61	36
55906	17	53	101
37867	38	52	132
35812	62	30	23
9435	35	8	136
38044	47	52	98
47619	4	17	132
13501	10	74	48
14559	49	36	111
31893	47	55	94
4795	51	12	122
45373	14	57	129
61699	39	10	166
41275	9	2	71
12149	8	16	90
9138	42	8	166
28824	58	70	69
1856	2	41	87
2855	79	14	147
61727	38	10	100
31238	46	71	51
31134	40	71	138
27366	1	38	161
14869	32	36	78
43743	62	11	52
21408	18	37	72
36549	16	30	40
59916	10	73	100
53052	17	5	78
24793	50	66	136
16497	10	60	5
41448	8	2	13
30994	25	71	140
23110	49	72	36
27034	53	50	75
20811	36	1	149
9999	54	26	115
38367	14	52	105
53430	20	3	17
24881	1	66	108
46575	43	0	66
9770	44	26	42
51918	55	35	107
18898	9	44	69
31643	72	55	36
34276	57	64	41
20880	41	1	90
5214	18	78	118
51792	32	35	114
47021	67	0	153
29145	39	76	87
13083	2	27	138
34034	20	64	126
61162	53	79	29
19761	35	33	101
54046	36	42	101
21085	42	1	134
53019	4	5	40
46632	71	0	104
49268	48	23	17
33878	0	64	147
45191	24	57	133
19977	62	56	132
62981	17	18	129
2642	1	14	108
629	40	75	41
55002	50	58	42
58779	35	19	103
27035	53	50	126
54386	29	42	69
31607	38	55	36
50717	71	67	36
20540	35	56	94
41182	23	2	71
13375	19	27	90
52680	10	5	101
43591	60	24	88
27650	63	51	28
53447	43	3	27
21578	10	37	20
1483	70	41	6
1169	53	75	71
13324	16	27	27
17918	20	46	45
62053	24	10	104
23589	75	72	131
7351	15	54	132
5523	47	78	37
38974	73	29	133
53205	28	3	131
39245	78	40	148
59974	44	73	153
30238	41	20	138
44237	59	11	103
8901	22	8	104
53111	45	5	156
44546	67	11	28
53835	34	3	85
38323	69	52	139
41271	9	2	85
32844	25	59	156
37427	40	13	51
25174	53	66	126
16792	49	60	6
1033	30	75	161
38453	12	29	48
5696	29	78	27
16951	46	60	134
57982	36	19	5
16229	58	49	133
11655	12	16	101
34950	60	64	47
57705	11	4	51
38576	36	29	111
23519	45	72	115
22688	12	72	111
43554	11	24	96
8662	21	8	28
33142	1	59	94
34237	31	64	49
21581	10	37	152
23309	9	72	161
33235	74	59	147
16010	13	49	131
3383	72	61	27
6261	68	15	101
37720	8	13	149
26978	35	50	114
22386	30	37	142
1391	5	41	109
25775	76	48	139
13829	42	74	101
17650	67	43	100
26896	58	50	37
3886	23	61	71
54301	40	42	82
55267	16	58	104
17065	69	60	163
42007	29	28	147
16678	20	60	11
49605	46	23	111
43963	68	11	27
33709	63	64	13
6409	57	15	166
44886	66	57	86
14749	73	36	105
23857	68	22	11
12426	70	27	27
6702	16	15	132
35518	79	7	52
25802	23	48	136
33411	32	59	139
50394	65	21	101
59745	8	62	23
26869	9	50	87
1138	33	75	149
54115	41	42	1
20028	72	56	36
36784	51	47	71
14261	21	36	88
6254	56	15	137
53199	28	3	105
61947	49	10	4
32393	35	55	147
48936	26	34	43
27952	26	51	163
55295	60	58	52
15705	30	65	136
28389	36	70	70
36871	42	47	2
7687	18	32	36
44528	32	11	112
60693	39	79	49
31869	51	55	6
5548	71	78	86
4600	21	12	6
40766	16	63	52
34431	15	64	11
48428	79	45	79
19464	47	33	87
42603	71	68	119
8876	13	8	103
17522	26	43	136
40680	33	63	88
39762	2	40	114
14175	19	74	52
53177	18	3	103
10175	53	26	101
14017	30	74	111
23951	50	22	108
41722	7	28	20
28916	32	70	161
8152	31	32	46
453	20	75	104
27250	56	38	122
2796	37	14	28
57363	3	4	152
51486	3	35	85
28004	46	51	156
4087	37	61	101
23934	71	22	34
23831	7	22	37
34915	61	64	27
25840	54	48	166
47685	35	17	94
62174	67	10	114
7608	45	54	23
40036	39	63	133
60402	4	73	153
53862	65	3	51
29120	21	76	156
39705	9	40	51
54125	13	42	100
18540	41	44	151
9947	31	26	126
35420	29	7	103
57947	48	19	144
21300	67	1	94
41502	12	28	43
58681	79	19	36
19207	78	33	71
59760	16	62	132
5769	4	78	130
57802	52	19	20
3923	59	61	11
38566	38	29	36
10845	33	9	140
31221	15	71	149
49197	5	23	111
1090	32	75	108
50139	31	21	142
27305	3	38	51
16113	40	49	78
8767	36	8	47
30083	39	20	133
9664	28	26	133
60557	45	73	52
16270	69	49	93
18979	17	44	42
33302	79	59	131
18336	12	44	164
57157	36	4	88
28314	39	70	36
56978	8	39	75
41141	31	2	94
11833	6	16	78
36049	51	30	5
39218	12	40	85
37355	6	13	138
12184	18	27	69
7313	26	54	108
60850	43	79	33
52885	40	5	105
50158	57	21	111
4713	41	12	126
50083	47	21	136
9867	51	26	115
13334	65	27	48
63113	11	18	105
4471	65	61	131
33092	76	59	88
61379	68	31	98
57592	79	4	13
26213	8	48	149
28015	74	51	75
32136	29	55	78
26312	52	50	152
37624	69	13	101
29170	62	76	139
13321	16	27	85
2665	59	14	71
9864	51	26	101
6816	5	54	109
48628	28	34	139
28935	33	70	156
18873	46	44	13
10925	64	9	52
29388	43	76	94
59934	38	73	41
62492	25	18	62
38952	9	29	130
51251	38	35	109
9206	26	8	91
222	38	75	34
10954	52	77	166
42888	35	68	25
19147	60	44	88
13844	1	74	100
24779	27	66	18
50185	1	21	28
62955	2	18	134
26698	49	50	52
8375	17	32	37
29845	67	76	156
52177	43	69	61
41666	0	28	134
8922	56	8	125
36351	73	30	132
29740	58	76	139
54247	71	42	88
18617	43	44	85
41938	42	28	20
20619	34	56	27
56369	74	6	131
24964	24	66	71
46407	10	0	129
24305	45	22	139
8827	0	8	132
55463	44	53	37
50652	68	67	69
58533	15	19	163
58202	20	19	12
54852	66	58	138
18769	57	44	121
51721	58	35	100
23938	27	22	17
29062	12	76	140
24297	53	22	132
21002	71	1	161
39812	77	40	149
29700	37	76	161
18676	71	44	126
55590	6	53	13
46586	43	0	153
62733	76	18	131
39825	35	40	152
27260	20	38	108
24037	1	22	166
16692	43	60	27
23320	73	72	88
51474	71	35	85
34173	3	64	57
45054	49	57	131
11972	26	16	149
46971	69	0	78
47478	31	17	5
15985	44	49	91
3819	31	61	23
60503	32	73	91
36019	43	30	105
60359	46	73	53
51728	79	35	37
54469	4	42	13
59884	39	73	149
11044	10	77	71
17997	50	46	42
9172	1	8	115
17859	25	46	103
26998	67	50	36
12628	43	27	147
59871	21	73	30
58072	25	19	52
20109	13	56	5
31592	10	55	52
22469	67	37	134
5558	3	78	118
60746	72	79	142
44833	36	57	107
38226	46	52	87
37563	73	13	149
899	9	75	48
13270	45	27	83
49681	58	23	122
9279	74	8	81
18475	36	44	99
42328	19	28	6
22212	24	37	37
40042	39	63	11
4670	36	12	101
