label_index	winner_index	loser_index	evaluator_index
58470	59	19	13
22639	55	37	10
62775	23	18	145
58829	33	19	96
29512	40	76	138
25024	4	66	5
31621	36	55	142
35049	21	7	6
38035	6	52	52
9973	42	26	76
19718	17	33	94
36775	43	47	51
33515	16	59	11
27455	79	38	69
34891	65	64	142
37198	38	13	40
23103	50	72	11
44049	47	11	5
51626	15	35	107
16785	49	60	13
2394	20	14	49
13978	79	74	108
50813	1	67	111
8549	55	32	101
22473	67	37	41
390	7	75	31
26249	55	48	42
60175	3	73	87
2586	76	14	166
56872	37	39	42
60222	31	73	103
59625	69	62	36
830	15	75	153
41409	14	2	6
62008	59	10	42
62241	16	10	1
61381	20	31	114
42867	77	68	130
12951	24	27	71
55052	57	58	161
22755	5	72	139
45122	1	57	88
42496	41	68	20
3622	43	61	114
31585	10	55	109
48767	22	34	6
10137	35	26	114
55120	46	58	88
47224	62	17	40
10388	44	9	94
53472	47	3	40
50278	58	21	5
59318	71	62	103
29362	56	76	27
16985	73	60	111
14977	61	36	105
46752	23	0	43
39610	23	40	147
14906	14	36	88
37283	22	13	41
41330	17	2	69
33334	17	59	114
15109	63	65	87
10565	50	9	115
62184	33	10	101
54258	3	42	134
20916	56	1	0
45538	21	25	20
7320	26	54	131
1754	15	41	92
40994	22	2	88
18776	42	44	63
45966	29	25	5
18694	3	44	5
20128	22	56	139
35675	65	7	47
4526	19	61	166
33368	69	59	90
57484	26	4	94
20385	24	56	42
16335	16	49	104
49919	39	21	48
22586	8	37	133
24441	78	66	60
48756	13	34	152
22738	78	72	152
39480	51	40	131
16616	13	60	108
20165	51	56	130
4672	36	12	91
33815	72	64	142
12701	3	27	94
18	12	75	142
3196	78	61	124
7642	16	54	139
10164	14	26	17
51776	69	35	140
33250	9	59	5
50467	5	67	130
14979	55	36	52
7251	57	54	40
53827	11	3	165
41399	33	2	133
22676	75	37	111
51806	67	35	9
23059	47	72	94
52504	67	69	137
59621	69	62	49
8373	2	32	140
28926	67	70	156
61909	71	10	149
17460	40	43	134
25626	43	48	69
45622	70	25	41
49767	67	23	108
48102	43	45	20
61753	70	10	40
5061	2	12	141
52090	25	69	109
57090	21	4	149
50203	26	21	152
53888	19	3	101
34794	53	64	152
28083	17	51	105
37299	68	13	13
34669	69	64	131
30246	13	20	105
16710	51	60	150
10013	15	26	88
16889	59	60	89
11939	23	16	130
53682	73	3	153
32848	25	59	131
62755	42	18	108
61241	19	79	115
21005	71	1	34
26505	66	50	6
13917	24	74	91
21146	15	1	18
43269	50	24	136
56774	40	39	122
49584	15	23	5
58979	60	19	90
35556	69	7	115
13308	8	27	132
45475	12	25	134
62929	58	18	126
9232	15	8	161
22058	76	37	139
17584	4	43	161
29630	15	76	49
16554	44	60	69
54735	5	58	114
2863	2	14	48
6650	53	15	73
22130	59	37	13
48368	9	45	156
53735	17	3	128
52999	9	5	105
29239	72	76	65
37632	77	13	130
61142	32	79	101
32333	17	55	15
35677	65	7	128
5400	41	78	69
4587	5	12	71
38266	58	52	36
41729	22	28	163
20795	38	1	147
51420	51	35	78
43528	14	24	40
35389	59	7	134
25013	73	66	47
25882	15	48	78
58179	68	19	48
45256	58	57	132
21673	70	37	27
14427	7	36	96
4301	67	61	36
27958	26	51	71
35276	71	7	108
61818	7	10	63
30265	7	20	161
28332	63	70	106
5229	12	78	47
39469	43	40	118
55473	0	53	166
50597	25	67	52
27227	66	38	161
43368	26	24	144
62657	27	18	17
40021	21	63	37
25395	63	48	91
63155	16	18	125
38537	63	29	161
34063	43	64	103
25171	53	66	94
24104	24	22	36
8861	41	8	161
11534	32	77	136
44566	14	11	104
49946	10	21	138
49166	12	23	103
58212	43	19	36
3822	76	61	13
31156	76	71	149
31852	43	55	166
28675	42	70	110
20053	0	56	100
20421	74	56	5
29383	20	76	131
62852	24	18	15
54074	44	42	152
43302	31	24	38
57078	5	4	52
3591	68	61	118
9238	24	8	13
26137	33	48	75
19708	2	33	107
19773	67	33	134
6658	45	15	126
39892	34	40	88
53141	8	5	52
27711	70	51	51
51459	47	35	133
10824	32	9	85
7652	65	54	156
23084	27	72	42
58904	34	19	76
4790	43	12	30
29645	24	76	20
26040	17	48	108
6900	48	54	149
38536	63	29	161
47616	4	17	14
47584	46	17	131
18913	73	44	78
55552	68	53	37
34815	45	64	90
42646	49	68	131
15813	34	65	126
12642	51	27	69
7035	22	54	78
63083	14	18	2
49998	66	21	142
7289	1	54	114
53585	1	3	27
58377	31	19	126
10310	39	9	116
19213	5	33	17
16133	76	49	163
30370	71	20	114
48317	24	45	134
28432	41	70	41
30464	57	20	126
42233	14	28	115
20451	4	56	142
35500	58	7	136
21015	27	1	52
18852	15	44	133
37411	49	13	27
58458	1	19	34
26791	54	50	2
17960	47	46	49
17871	41	46	105
50806	23	67	107
9880	6	26	87
24118	46	22	156
60769	0	79	115
54083	0	42	104
43786	36	11	13
51255	38	35	27
56719	6	39	49
57454	23	4	69
11092	44	77	122
46485	66	0	142
53282	10	3	105
24047	59	22	105
30361	47	20	166
14966	65	36	111
33734	62	64	161
11993	24	16	27
10443	22	9	142
20190	6	56	90
6156	36	15	115
43327	57	24	29
22949	13	72	67
12404	72	27	118
45755	51	25	36
41707	41	28	52
11678	5	16	163
62552	56	18	134
45454	60	57	36
49782	33	23	101
38538	63	29	55
4037	46	61	166
61322	36	31	105
7850	38	32	138
52841	47	5	91
14984	60	36	156
27276	6	38	40
49026	79	34	69
35347	76	7	6
33731	62	64	156
56252	71	6	115
3557	22	61	125
61706	63	10	130
25218	8	66	52
58844	14	19	139
44879	66	57	13
23818	13	22	134
49137	55	34	149
49581	15	23	51
29049	12	76	134
58709	2	19	132
17196	16	60	90
46176	33	25	85
38406	16	52	94
27909	57	51	20
27068	34	50	5
38190	29	52	10
57322	6	4	69
860	46	75	42
54986	27	58	131
6389	31	15	133
12294	39	27	36
10878	34	9	139
18002	50	46	51
36268	26	30	52
18833	26	44	96
6931	72	54	107
14323	48	36	164
52515	33	69	52
24434	28	66	90
55123	74	58	134
49950	10	21	112
36188	57	30	108
56507	55	6	139
60447	17	73	166
199	48	75	60
49698	2	23	108
12349	10	27	2
9441	35	8	38
22480	67	37	5
29005	16	70	149
19502	49	33	143
6420	42	15	89
29867	14	76	133
19910	28	56	87
57369	50	4	41
36058	6	30	156
13568	44	74	156
22286	73	37	6
10228	55	26	52
50228	46	21	130
58510	26	19	27
11211	51	77	36
44937	68	57	111
13907	24	74	108
16769	3	60	6
23758	70	22	114
18325	12	44	13
52461	30	69	114
59858	5	73	115
47972	44	45	36
27872	49	51	69
35152	25	7	135
34047	20	64	83
17250	28	43	139
6221	13	15	78
26829	15	50	128
55631	27	53	111
15190	44	65	131
17532	29	43	149
46143	35	25	138
54675	65	42	88
32489	45	55	71
29273	0	76	157
166	62	75	20
55777	29	53	41
24692	68	66	54
36709	44	47	156
24901	59	66	116
23571	60	72	94
50939	58	67	90
45199	46	57	88
37111	28	13	142
43167	7	24	130
53365	66	3	17
25114	35	66	4
16225	4	49	141
39875	45	40	102
1161	53	75	84
31072	51	71	29
54798	38	58	69
59241	68	62	149
11736	38	16	139
17062	30	60	103
55655	49	53	17
14963	16	36	132
61627	64	31	6
62498	66	18	71
60616	60	73	52
41617	38	28	17
61741	38	10	90
40414	23	63	111
30800	8	20	71
57841	78	19	152
2757	74	14	130
19642	74	33	131
34075	51	64	104
7818	10	32	17
46520	7	0	163
59254	20	62	15
615	49	75	165
32669	5	59	88
44807	10	57	5
43082	10	24	103
19031	32	44	27
20465	58	56	156
45167	29	57	96
3077	61	14	131
58004	72	19	64
40439	59	63	41
6196	25	15	133
12040	79	16	105
1585	6	41	36
60005	41	73	134
55412	10	53	94
18452	38	44	142
35107	38	7	135
38279	79	52	131
57434	42	4	41
47648	79	17	115
28598	3	70	42
19113	8	44	90
40886	62	2	23
8886	7	8	38
52024	10	69	151
61125	77	79	118
33844	70	64	69
59827	28	73	156
52030	48	69	6
58087	41	19	163
41033	43	2	133
157	63	75	27
33486	34	59	88
22158	54	37	91
14591	31	36	138
14488	51	36	98
16993	73	60	131
57730	16	4	133
50854	15	67	69
25987	4	48	153
45068	40	57	129
30069	21	20	133
46314	28	0	49
26368	21	50	161
16773	3	60	91
11573	45	77	161
47805	75	17	105
28741	15	70	90
41017	68	2	48
44540	67	11	135
13582	0	74	71
10167	14	26	161
6793	78	54	49
16286	32	49	105
36702	72	47	51
42439	38	68	11
25586	56	48	51
32662	78	59	123
43047	5	24	160
47715	33	17	139
26907	79	50	37
36396	2	30	69
47915	62	45	65
3571	56	61	122
4098	73	61	38
11286	49	77	126
2475	71	14	104
61044	46	79	97
40794	12	2	142
6815	5	54	85
40683	33	63	35
54852	66	58	138
1576	51	41	27
24200	2	22	133
14557	50	36	28
36763	68	47	143
40281	6	63	69
3106	19	14	156
23119	40	72	136
16339	16	49	91
10670	29	9	85
61980	42	10	142
60240	57	73	51
15427	40	65	163
19277	48	33	85
44762	21	57	48
47879	21	45	42
48586	60	45	149
32640	52	59	28
39445	68	40	147
12698	3	27	163
8156	31	32	87
23275	24	72	63
35781	39	30	134
36297	24	30	156
29304	41	76	49
62356	39	18	13
37006	77	47	149
57571	9	4	115
33348	30	59	156
12871	59	27	103
53109	45	5	163
53195	52	3	126
53516	49	3	103
22113	23	37	139
50966	17	67	105
63029	35	18	114
45504	28	25	28
52011	63	69	148
55457	70	53	13
61843	20	10	108
53798	33	3	51
37940	13	52	105
29527	31	76	5
44629	16	11	43
8849	66	8	11
18678	71	44	48
12663	6	27	121
52199	6	69	20
13100	17	27	152
19810	34	33	126
13531	36	74	48
17224	18	43	6
42690	57	68	52
27756	13	51	28
52408	73	69	6
31093	27	71	155
41098	27	2	6
9012	47	8	87
41250	46	2	142
61575	33	31	17
45889	57	25	104
53370	66	3	48
35831	48	30	107
26373	21	50	71
27652	62	51	105
4478	65	61	87
37820	39	52	109
50573	72	67	87
34112	47	64	108
26914	79	50	48
20039	70	56	152
5968	16	78	71
48773	56	34	20
10130	77	26	40
12241	78	27	6
29619	29	76	156
21961	27	37	27
41359	77	2	40
10073	4	26	101
16713	6	60	136
54008	10	42	166
10576	49	9	87
2369	56	14	2
19777	67	33	107
38072	3	52	36
37965	22	52	111
8181	42	32	37
21779	7	37	13
30158	36	20	89
28456	7	70	142
43304	31	24	69
62060	24	10	132
18213	77	46	105
5091	77	12	52
21486	5	37	94
62254	65	10	29
60374	9	73	130
27014	33	50	156
55128	9	58	163
48295	26	45	140
45334	35	57	161
59347	49	62	71
35997	68	30	36
16677	20	60	85
32250	73	55	131
12753	40	27	138
23086	27	72	27
49515	76	23	17
23564	65	72	153
10426	13	9	165
11979	15	16	41
44366	9	11	95
6829	21	54	69
19434	51	33	40
12941	15	27	87
2341	7	14	51
23436	35	72	48
12987	74	27	71
40075	10	63	153
25258	60	66	36
45695	7	25	153
32246	73	55	133
60840	20	79	27
48138	47	45	105
23117	49	72	90
56321	1	6	37
33187	29	59	161
61960	31	10	133
7664	55	54	131
43682	5	11	74
3853	57	61	138
23135	31	72	111
60670	5	79	161
51300	0	35	122
17102	32	60	105
30713	35	20	27
27923	23	51	61
21697	0	37	20
11891	49	16	20
23768	70	22	65
27719	0	51	88
27587	52	51	28
19401	56	33	101
12118	53	16	52
52613	18	5	51
32077	1	55	104
46528	7	0	2
31964	50	55	148
30306	43	20	94
32187	46	55	166
62295	52	18	6
14912	53	36	134
49586	15	23	149
1176	45	75	111
41015	68	2	20
57793	12	19	5
37937	41	52	140
61998	1	10	40
34598	79	64	149
27066	34	50	69
50352	45	21	163
6741	18	54	84
5595	31	78	111
6239	22	15	20
20260	40	56	139
27138	12	38	52
32198	74	55	37
32612	18	59	165
8825	0	8	7
50458	78	67	163
4195	17	61	131
32839	0	59	132
54913	20	58	76
61788	66	10	118
55018	49	58	132
7906	0	32	27
30517	54	20	138
22574	34	37	165
38198	15	52	104
34944	60	64	71
51638	24	35	41
55907	17	53	152
58687	79	19	131
12431	44	27	40
58914	8	19	6
5239	52	78	87
24678	56	66	152
58414	57	19	68
3890	23	61	139
60703	63	79	134
40393	57	63	126
12186	18	27	149
214	38	75	111
45891	57	25	6
52399	37	69	130
27252	56	38	52
51946	12	69	101
15371	47	65	152
34838	34	64	37
43248	71	24	36
40529	74	63	139
58395	76	19	2
58480	59	19	147
10085	58	26	139
35865	72	30	90
5666	59	78	34
59058	21	62	34
5871	35	78	5
5457	68	78	105
9809	7	26	84
33685	21	64	115
23930	71	22	156
422	56	75	27
18235	67	46	101
11849	47	16	17
31821	68	55	109
24620	25	66	11
49960	38	21	40
25768	76	48	20
25263	19	66	40
17409	6	43	88
31540	39	55	147
10064	73	26	161
34502	9	64	85
167	62	75	20
12054	2	16	139
41619	38	28	84
22159	54	37	91
15730	77	65	161
15788	53	65	84
11864	71	16	85
33170	26	59	149
43014	12	24	85
59850	5	73	42
6346	3	15	107
30959	36	71	161
22924	66	72	42
3132	12	61	163
11291	49	77	109
1510	13	41	40
786	26	75	94
26245	55	48	13
55164	79	58	131
49928	39	21	127
38349	67	52	104
18878	46	44	109
9	18	75	166
44567	14	11	122
59032	78	62	122
39004	79	29	0
30936	48	71	43
49781	33	23	6
31844	20	55	153
53864	65	3	27
5113	32	12	90
38413	16	52	152
51719	58	35	126
36015	20	30	139
51062	8	67	71
29834	32	76	71
3657	6	61	108
61433	40	31	122
