label_index	winner_index	loser_index	evaluator_index
10	20	54	107
16	67	54	113
18	67	54	93
23	34	54	95
29	34	54	112
31	64	54	95
32	64	54	113
35	64	54	93
39	52	54	107
40	52	54	107
41	52	54	93
62	12	54	113
69	26	54	95
72	26	54	139
75	26	54	107
85	43	54	95
96	74	54	156
103	74	54	139
104	74	54	139
105	74	54	139
107	74	54	107
116	32	54	113
134	66	54	75
147	35	54	35
156	45	54	139
159	45	54	107
161	45	54	75
174	11	54	75
176	11	54	93
177	11	54	93
181	18	54	113
189	18	54	75
199	46	54	139
205	46	54	93
206	46	54	93
207	46	54	93
211	49	54	95
212	49	54	156
218	49	54	107
227	36	54	95
231	36	54	107
233	25	54	95
245	59	54	95
271	21	54	95
273	21	54	107
290	56	54	112
302	53	54	95
306	53	54	75
316	39	54	113
317	39	54	113
326	39	54	75
333	79	54	107
334	79	54	107
335	79	54	107
337	79	54	75
340	79	54	93
341	79	54	93
350	60	54	75
352	48	54	95
353	48	54	95
361	75	54	156
362	75	54	156
368	75	54	75
384	37	54	139
386	37	54	75
399	61	54	112
400	61	54	93
404	73	54	95
408	73	54	112
414	77	54	95
419	77	54	107
428	14	54	75
445	1	54	107
461	4	54	75
473	22	54	75
474	22	54	112
477	13	54	113
479	13	54	107
487	51	54	95
488	51	54	113
489	51	54	139
490	51	54	107
497	9	54	95
498	9	54	95
500	9	54	139
502	9	54	112
510	68	54	156
517	68	54	75
522	68	54	93
530	50	54	95
532	50	54	66
552	40	54	156
556	40	54	54
557	40	54	75
558	40	54	112
560	47	54	95
561	47	54	95
567	47	54	75
577	70	54	117
586	8	54	75
587	8	54	93
589	44	54	95
597	44	54	107
599	44	54	75
607	23	54	139
611	23	54	112
625	24	54	75
631	24	54	35
639	57	54	107
640	57	54	112
650	30	54	75
652	7	54	113
653	7	54	75
660	58	54	139
661	58	54	107
675	33	54	112
687	65	54	139
691	65	54	75
696	65	54	154
714	3	54	156
715	3	54	156
725	62	54	95
735	76	54	113
745	69	54	93
751	78	54	139
755	78	54	117
761	10	54	156
762	10	54	139
763	10	54	112
771	72	54	107
778	19	54	107
800	55	54	95
801	55	54	95
806	42	54	95
815	41	54	107
817	41	54	75
822	6	54	75
829	2	54	95
830	2	54	113
839	28	54	113
842	28	54	75
855	20	48	75
859	67	48	93
866	34	48	156
875	64	48	156
886	52	48	93
903	12	48	107
905	26	48	113
906	26	48	139
914	26	48	93
932	74	48	113
953	32	48	112
954	32	48	93
966	35	48	95
970	35	48	107
980	45	48	107
991	11	48	75
994	11	48	93
1005	46	48	107
1007	46	48	112
1017	49	48	112
1025	36	48	95
1031	25	48	95
1034	25	48	112
1045	59	48	139
1048	59	48	107
1056	27	48	107
1061	38	48	156
1084	53	48	95
1097	39	48	95
1105	39	48	107
1106	39	48	75
1108	39	48	93
