label_index	winner_index	loser_index	evaluator_index
37186	10	13	138
59666	67	62	166
59772	61	62	42
19378	13	33	40
32602	75	55	85
19990	10	56	149
14255	5	36	129
78	78	75	126
4930	1	12	107
30410	49	20	66
41355	69	2	91
35098	48	7	90
35630	11	7	90
8513	8	32	13
25709	50	48	134
63005	69	18	161
43510	67	24	17
26764	23	50	139
47598	9	17	59
25523	41	48	134
35700	75	7	156
39516	71	40	88
62680	50	18	27
2337	7	14	100
43080	10	24	131
42858	69	68	36
43715	39	11	5
46640	71	0	28
61749	72	10	40
33298	79	59	94
19969	63	56	85
42303	61	28	38
17974	71	46	131
47472	31	17	133
30029	52	20	95
33361	69	59	69
46986	77	0	108
33861	44	64	36
50651	68	67	48
6167	70	15	103
14082	67	74	131
7889	44	32	41
10340	10	9	162
12270	21	27	142
48962	24	34	27
11949	1	16	136
19077	53	44	19
10678	15	9	149
4577	78	12	103
22152	54	37	61
34145	27	64	94
42534	56	68	6
28539	51	70	131
46683	40	0	134
36277	29	30	138
46335	5	0	108
22990	68	72	78
58111	13	19	156
13078	2	27	126
40165	41	63	13
38978	4	29	163
55904	17	53	166
28796	73	70	109
61089	2	79	78
61375	68	31	17
29973	60	76	111
61859	43	10	48
32690	21	59	156
1132	33	75	38
3853	57	61	138
24853	57	66	108
61619	55	31	62
12409	72	27	139
39666	15	40	132
1753	15	41	71
57388	49	4	139
8216	54	32	166
35947	13	30	33
30442	31	20	152
1136	33	75	96
19762	35	33	161
44884	66	57	152
30908	39	71	131
6806	78	54	15
54174	20	42	13
5095	35	12	122
12944	24	27	13
38919	24	29	166
25960	73	48	13
63106	45	18	29
3876	23	61	142
47444	3	17	90
57698	45	4	134
24414	52	66	104
17261	21	43	51
7389	74	54	69
54442	9	42	49
4353	53	61	49
54306	31	42	111
32088	59	55	136
51620	29	35	131
55076	1	58	51
13758	3	74	47
48390	4	45	111
29181	10	76	161
54640	34	42	36
35654	16	7	111
12562	22	27	5
16207	9	49	49
29372	68	76	69
28349	10	70	6
9391	30	8	41
49169	52	23	49
30596	73	20	136
50400	61	21	115
2645	1	14	38
46186	14	25	6
17647	67	43	134
33821	72	64	88
8849	66	8	11
38570	38	29	147
21028	50	1	161
53297	38	3	84
36292	24	30	108
10244	18	9	20
25570	22	48	78
25085	30	66	122
10815	35	9	38
39454	20	40	133
18267	34	46	36
57235	13	4	131
35284	71	7	132
51544	76	35	42
4524	19	61	41
23387	17	72	6
61151	33	79	134
2364	56	14	88
18585	56	44	105
34134	71	64	25
59107	38	62	40
42882	35	68	17
43586	65	24	115
31009	13	71	17
28874	30	70	153
16853	42	60	140
13115	30	27	105
38990	58	29	13
9730	48	26	138
20978	6	1	90
5853	77	78	36
3294	10	61	17
58141	22	19	133
16388	52	60	166
35421	29	7	123
44715	28	57	40
31399	65	71	51
17341	25	43	138
29653	46	76	108
59528	9	62	13
14258	21	36	37
59410	42	62	153
171	62	75	67
23294	46	72	155
39928	61	40	165
2615	42	14	85
14400	41	36	5
29574	1	76	71
49425	6	23	41
1255	16	75	5
47456	49	17	118
12129	11	16	163
36229	1	30	71
18850	15	44	134
33396	35	59	152
8783	72	8	132
35541	17	7	139
34229	40	64	153
2285	25	14	7
14233	78	36	42
27947	59	51	138
6853	39	54	115
2572	31	14	67
28681	23	70	114
28956	53	70	103
54357	59	42	41
58287	71	19	15
20008	38	56	156
41380	32	2	111
56285	40	6	101
31426	18	55	118
11164	22	77	88
776	54	75	54
40176	41	63	52
32974	6	59	6
10229	60	26	41
13631	7	74	108
38798	50	29	147
14251	5	36	5
10202	8	26	139
28961	45	70	40
36739	13	47	131
22394	30	37	152
19076	53	44	69
37287	22	13	27
26299	12	50	153
5715	24	78	131
14874	32	36	101
57329	6	4	153
22214	24	37	114
18745	31	44	5
45185	24	57	142
25221	16	66	13
54508	2	42	13
25896	24	48	134
25342	5	48	104
51080	65	67	17
27855	3	51	36
50474	5	67	51
4274	35	61	23
27731	25	51	78
36136	49	30	138
35353	57	7	69
13522	38	74	85
5623	42	78	130
14222	28	36	105
35550	69	7	11
62825	29	18	138
54136	7	42	124
60589	16	73	147
43539	53	24	122
9617	60	8	47
39723	73	40	23
8660	21	8	132
50635	22	67	131
12613	20	27	92
1069	77	75	87
57556	74	4	99
14640	23	36	52
57118	62	4	77
26375	21	50	90
29863	33	76	109
27724	0	51	51
35300	3	7	153
37875	36	52	100
36236	59	30	69
9263	46	8	103
27342	31	38	131
55122	46	58	103
58370	31	19	37
45309	69	57	49
30309	43	20	88
49304	44	23	41
54064	70	42	104
14086	33	74	100
8904	22	8	85
37157	39	13	107
42999	64	68	105
20680	12	1	114
16319	45	49	2
53175	18	3	133
7453	79	54	122
12513	13	27	163
15975	70	49	94
59093	10	62	149
55606	6	53	115
9068	49	8	13
2011	18	14	147
15973	70	49	134
22645	55	37	139
39250	5	40	114
30542	29	20	149
41969	59	28	17
4411	34	61	43
27840	71	51	147
51594	1	35	109
31936	27	55	103
62887	9	18	69
8166	76	32	28
4787	43	12	103
35331	31	7	40
13087	2	27	149
60095	43	73	37
956	4	75	47
39275	39	40	134
40494	24	63	49
18784	23	44	108
3893	23	61	140
23587	19	72	77
1459	38	41	91
61634	18	10	132
36213	23	30	11
20689	52	1	104
34375	54	64	20
59599	17	62	130
3360	36	61	149
14465	20	36	78
29671	74	76	131
35357	57	7	27
2886	17	14	28
24806	49	66	105
10810	77	9	23
27640	39	51	140
32667	5	59	130
46061	58	25	166
53891	75	3	42
25582	56	48	94
48822	47	34	116
6206	66	15	71
32753	48	59	136
30113	62	20	115
20346	54	56	17
26179	45	48	5
41076	47	2	149
24477	39	66	134
28165	11	51	87
39425	22	40	101
1857	17	41	163
44194	23	11	114
52261	49	69	138
60050	7	73	52
62028	26	10	132
39239	28	40	90
38774	71	29	133
51186	39	35	13
52964	15	5	44
4227	69	61	85
21265	69	1	132
31712	25	55	147
28775	74	70	71
31138	31	71	105
9	18	75	166
11771	25	16	52
38697	68	29	122
53766	35	3	166
10689	24	9	51
24617	25	66	133
24741	6	66	97
18057	57	46	105
14608	57	36	109
58631	73	19	35
15019	12	65	149
14362	0	36	48
57552	74	4	6
60479	77	73	6
779	54	75	149
32021	76	55	122
20085	41	56	163
37907	0	52	149
4676	72	12	101
