label_index	winner_index	loser_index	evaluator_index
10401	29	13	55
43992	64	55	139
62980	22	20	90
58104	59	57	170
20009	20	53	45
24804	77	64	161
55578	23	51	4
57173	13	24	58
7464	44	35	122
11055	32	7	124
25883	39	46	122
26247	74	16	151
47097	25	71	55
62282	69	14	64
15029	28	60	23
60683	20	49	105
54900	3	50	158
41603	28	65	145
20622	3	53	121
31379	43	5	91
38423	74	27	34
56244	33	45	125
8137	59	72	151
25354	74	43	43
46834	28	37	91
36661	48	32	1
1137	29	48	156
53749	71	39	112
36633	39	32	170
62467	59	74	124
998	18	48	168
13285	53	12	48
33533	5	22	78
27030	4	26	58
15254	11	38	101
62836	18	20	78
563	47	54	88
1193	4	48	95
51167	46	78	45
53976	30	39	108
4548	45	42	34
663	58	54	84
13095	11	12	31
62733	28	74	121
27058	68	26	107
1767	48	66	49
62740	34	20	48
47851	74	75	91
47156	56	71	158
24650	38	64	124
31219	63	73	90
14239	18	60	149
27134	58	26	34
13994	6	12	145
45676	14	69	109
55784	41	51	58
45180	42	55	109
17452	68	77	121
52506	58	52	64
12445	29	47	13
62263	3	14	113
16451	1	28	87
47488	23	71	105
62317	19	14	25
38959	50	27	80
40842	24	30	140
4895	4	42	110
47242	37	71	23
54553	61	50	107
18487	50	29	156
18127	46	29	105
44915	57	55	60
63140	69	20	60
62731	2	74	112
13224	38	12	131
5630	46	34	88
37489	79	31	88
24702	79	64	165
27739	73	8	53
28004	24	8	170
49964	34	36	23
55147	32	51	34
17283	48	77	139
4261	65	25	34
27937	31	8	13
61769	69	10	53
55436	4	51	58
48004	71	75	74
45377	66	69	156
11604	50	7	15
44881	23	55	101
26266	66	16	23
46346	27	37	90
3919	26	25	55
50599	50	36	130
56466	18	23	107
49362	39	67	165
29650	78	56	34
59620	17	2	125
20335	61	53	109
7408	15	35	64
48059	29	75	15
43534	40	9	76
53489	10	40	149
24066	24	41	112
34822	68	19	139
57163	4	24	121
30574	49	73	74
58691	25	18	147
5018	15	42	101
20277	79	53	40
