label_index	winner_index	loser_index	evaluator_index
38835	31	29	121
17451	49	43	13
28966	45	70	156
31826	68	55	77
49652	37	23	114
61487	29	31	56
8388	30	32	108
17646	32	43	23
20644	16	56	28
16946	24	60	131
53881	60	3	131
16815	31	60	118
39119	53	29	17
23449	32	72	105
56374	9	6	49
38434	60	52	88
21851	20	37	156
54287	49	42	133
56498	65	6	90
22480	67	37	5
12288	39	27	130
40046	39	63	15
35414	29	7	114
37294	56	13	101
33031	50	59	78
13373	19	27	12
34005	56	64	6
863	46	75	4
29703	73	76	134
62105	58	10	114
17410	6	43	156
28180	8	51	133
48563	65	45	13
37791	78	52	48
35179	13	7	85
42117	79	28	6
26929	2	50	139
40323	3	63	107
32999	71	59	13
8245	29	32	28
48726	0	34	161
58316	50	19	111
37853	48	52	41
51784	77	35	131
57194	0	4	115
41580	63	28	5
19890	12	56	132
30520	26	20	130
20228	3	56	132
14252	5	36	153
51794	32	35	161
9615	60	8	8
9492	33	8	87
6474	29	15	135
47596	9	17	153
16439	21	60	81
17556	74	43	88
39407	13	40	149
26004	58	48	5
33750	10	64	156
54964	47	58	88
31639	72	55	78
45859	31	25	67
56936	35	39	90
43924	7	11	138
46309	52	0	153
37708	34	13	37
1285	55	75	41
45993	46	25	166
9819	7	26	52
12225	28	27	49
43671	5	11	111
50404	60	21	42
59850	5	73	42
39766	2	40	11
27131	18	38	161
4273	35	61	121
7562	67	54	103
23808	41	22	36
18800	1	44	122
61607	8	31	149
10812	35	9	94
6524	73	15	136
35873	70	30	109
11908	40	16	76
24966	24	66	47
55755	54	53	133
19452	6	33	34
18993	69	44	78
24205	2	22	28
9900	71	26	54
41622	38	28	20
18460	38	44	34
26625	51	50	106
19601	29	33	147
45282	2	57	153
32662	78	59	123
49790	53	23	163
572	27	75	28
44285	29	11	126
47671	69	17	48
62313	28	18	153
47178	5	17	90
33336	17	59	88
54306	31	42	111
48935	26	34	6
24649	7	66	40
22140	59	37	132
5697	29	78	139
54761	39	58	56
22743	5	72	78
58562	24	19	140
42516	7	68	73
58614	37	19	163
50376	8	21	101
52334	54	69	138
18862	24	44	88
6075	21	15	13
2960	67	14	152
51225	10	35	36
39744	58	40	11
8616	28	8	126
37069	16	47	101
8197	23	32	77
28755	46	70	37
24598	44	66	131
4113	4	61	13
27449	79	38	108
20592	53	56	87
48019	41	45	139
11624	61	77	52
10772	17	9	42
38705	20	29	133
