label_index	winner_index	loser_index	evaluator_index
60087	20	73	11
44654	61	11	108
24611	0	66	103
29305	41	76	49
55696	76	53	152
15886	52	49	134
27829	47	51	49
57975	36	19	100
6717	60	15	49
14871	32	36	35
22474	67	37	105
1401	21	41	156
23374	2	72	118
42920	14	68	42
20712	5	1	42
16443	39	60	134
3614	20	61	5
38155	23	52	138
23171	42	72	114
22619	65	37	85
34019	68	64	122
59244	68	62	87
54588	67	42	48
41213	26	2	89
54185	43	42	17
55226	53	58	78
34177	3	64	153
27514	45	38	124
37013	32	47	147
23669	39	22	134
58817	33	19	142
57785	12	19	1
32632	52	59	126
11640	19	77	114
52744	41	5	126
20726	21	1	49
41007	56	2	41
55933	77	53	37
29625	29	76	93
14167	60	74	90
20300	57	56	132
39539	50	40	134
34638	17	64	153
49638	9	23	130
48356	74	45	132
19092	34	44	134
33420	67	59	166
51688	9	35	28
33494	34	59	52
32223	9	55	27
46568	20	0	40
57026	12	4	108
56239	71	6	37
2703	29	14	137
1984	65	41	90
59555	4	62	85
18101	54	46	20
14801	2	36	78
23928	71	22	42
52910	57	5	76
33433	33	59	36
25060	2	66	85
19449	6	33	122
46789	26	0	100
60854	43	79	68
49263	10	23	27
35576	35	7	156
62879	74	18	52
16552	44	60	41
33153	54	59	42
29710	73	76	51
62523	13	18	36
50380	16	21	37
8021	20	32	132
36772	43	47	9
27009	33	50	94
21954	27	37	24
10618	42	9	105
24521	10	66	166
1821	58	41	100
146	63	75	49
6188	0	15	140
25828	59	48	85
34413	29	64	156
32297	79	55	157
61903	71	10	88
34143	71	64	87
49493	40	23	1
24105	24	22	48
976	79	75	107
56291	31	6	156
31280	79	71	126
51966	28	69	109
20727	21	1	105
18740	31	44	85
47056	45	0	118
56259	3	6	114
59695	53	62	17
21187	37	1	153
29399	51	76	37
27644	63	51	36
28625	49	70	52
24836	31	66	126
37154	39	13	13
22640	55	37	100
29860	33	76	100
15681	2	65	107
22595	16	37	94
12793	57	27	163
22896	0	72	20
52809	43	5	139
29807	77	76	22
18133	24	46	68
19256	63	33	130
50684	51	67	139
26187	11	48	147
14308	10	36	133
6634	33	15	105
29893	45	76	36
12361	48	27	133
1498	25	41	161
44505	35	11	37
14945	34	36	27
5062	2	12	28
49853	61	23	131
60907	50	79	126
62519	13	18	40
4463	65	61	36
12470	25	27	11
48529	53	45	152
47285	44	17	2
57257	22	4	71
41668	0	28	142
61784	66	10	107
18112	29	46	104
53693	58	3	142
21093	42	1	131
51944	12	69	133
32573	60	55	78
32574	60	55	85
62474	0	18	122
48924	54	34	114
5581	49	78	90
16506	48	60	166
38180	26	52	69
50739	3	67	87
32082	1	55	153
44760	21	57	105
22203	15	37	118
33681	21	64	27
25296	12	48	27
42334	18	68	108
60822	56	79	152
60894	27	79	6
14685	29	36	149
27527	8	38	41
42813	4	68	20
52641	78	5	138
48741	66	34	149
30105	62	20	36
1277	61	75	133
11821	43	16	101
48026	13	45	78
29903	11	76	40
19542	42	33	153
32692	21	59	48
7858	36	32	11
36925	24	47	27
57332	47	4	107
3239	21	61	87
44251	54	11	29
32285	58	55	153
2881	17	14	161
26879	73	50	88
24998	9	66	103
12816	42	27	41
1829	58	41	87
18271	34	46	26
795	26	75	149
35586	67	7	94
9971	42	26	71
51293	44	35	51
875	74	75	37
54485	58	42	152
31624	36	55	104
28123	67	51	69
47757	34	17	153
20761	62	1	69
60527	33	73	148
35481	9	7	28
39257	5	40	132
24293	53	22	22
61530	58	31	165
37890	70	52	145
51443	6	35	27
54357	59	42	41
10455	56	9	140
34789	53	64	104
6097	39	15	69
29499	49	76	132
3801	40	61	87
54500	79	42	11
6201	66	15	108
43508	32	24	149
55418	10	53	133
28390	72	70	142
27511	45	38	17
1508	66	41	121
59917	10	73	156
32422	67	55	41
12575	56	27	27
54981	71	58	153
10842	33	9	42
39907	16	40	105
19262	62	33	90
11894	49	16	138
3943	54	61	149
50908	73	67	104
25522	66	48	95
48908	1	34	39
51132	52	35	11
17575	73	43	51
5084	69	12	115
32427	67	55	166
63118	11	18	115
34787	53	64	154
20455	4	56	49
7642	16	54	139
5697	29	78	139
42743	29	68	130
61559	77	31	131
12517	13	27	37
54182	20	42	28
19453	6	33	139
15429	40	65	136
6482	24	15	108
18621	43	44	113
29888	45	76	134
60520	33	73	20
57340	47	4	131
2101	21	14	138
62906	73	18	69
59937	38	73	69
7379	46	54	11
54842	25	58	130
28278	5	70	49
34543	73	64	95
42668	31	68	69
19086	45	44	90
44549	33	11	94
977	79	75	20
31945	3	55	109
50732	3	67	122
36324	74	30	165
41737	22	28	122
9161	1	8	126
53371	66	3	161
4905	57	12	78
51818	33	35	130
19105	34	44	128
43845	0	11	94
40629	69	63	166
58120	13	19	52
42644	49	68	100
26506	66	50	118
41621	38	28	133
51983	5	69	90
54772	62	58	161
19282	48	33	52
48455	30	45	88
42664	31	68	49
48521	53	45	111
49784	14	23	42
4501	60	61	78
17008	4	60	115
51940	18	69	103
60935	31	79	17
53664	74	3	48
7132	6	54	131
8308	73	32	88
33459	53	59	149
39420	7	40	28
31121	49	71	166
58343	49	19	126
8720	10	8	5
52565	16	69	114
61139	32	79	42
24078	29	22	36
57120	10	4	40
44698	12	57	20
5087	77	12	153
21170	74	1	48
7945	41	32	132
2136	63	14	139
23403	30	72	152
7173	3	54	94
50996	77	67	96
21223	79	1	98
15801	45	65	48
11873	3	16	69
23144	31	72	152
26914	79	50	48
15410	50	65	52
55887	79	53	6
42759	15	68	149
24383	18	66	37
55849	37	53	131
27483	77	38	158
18793	1	44	134
47704	67	17	85
24134	74	22	85
38452	12	29	48
59029	78	62	41
8207	59	32	111
34827	11	64	138
28010	46	51	132
60078	68	73	131
3181	28	61	103
30894	21	71	100
12771	31	27	132
8985	6	8	134
9617	60	8	47
5680	26	78	6
3759	50	61	122
28888	77	70	130
55702	57	53	36
11246	47	77	28
34700	35	64	108
28452	13	70	5
38373	53	52	51
62793	59	18	106
41453	8	2	139
54560	77	42	84
61638	12	10	161
57807	52	19	11
20978	6	1	90
37037	53	47	17
33697	39	64	11
33208	24	59	105
24634	41	66	79
36958	4	47	6
14805	2	36	139
13650	56	74	26
48360	9	45	13
26521	41	50	85
29560	23	76	54
4050	74	61	104
24234	69	22	34
49984	44	21	36
17739	12	46	147
52994	74	5	23
12269	21	27	134
18551	13	44	88
7165	71	54	115
2437	6	14	36
19083	45	44	6
21811	22	37	90
20697	28	1	36
56782	31	39	166
22010	49	37	138
30362	47	20	85
57924	62	19	138
23262	15	72	104
38480	28	29	153
33511	16	59	85
55844	9	53	3
49730	69	23	156
31238	46	71	51
9469	67	8	130
53112	45	5	85
23651	5	22	52
20405	46	56	107
62062	46	10	134
51841	53	35	136
18209	77	46	130
17506	1	43	11
33607	52	64	138
52560	34	69	52
5070	17	12	139
36213	23	30	11
30623	58	20	47
37836	62	52	105
54660	16	42	36
7363	24	54	71
40559	4	63	166
1504	66	41	104
59253	20	62	132
42305	55	28	134
56898	58	39	28
32055	23	55	142
35646	8	7	13
15440	31	65	136
40980	7	2	163
27681	48	51	90
8474	53	32	51
21004	71	1	11
28640	31	70	114
19919	78	56	128
34334	1	64	152
57479	54	4	101
10666	29	9	105
5307	10	78	78
15841	16	65	152
41936	42	28	111
29595	54	76	152
42195	32	28	111
43232	6	24	121
39866	14	40	149
2097	21	14	20
34957	19	64	107
5754	9	78	96
26954	69	50	41
9231	15	8	39
57009	75	39	17
20290	76	56	132
53715	2	3	17
37482	1	13	90
38328	77	52	124
16115	40	49	51
21615	38	37	166
6223	13	15	166
25007	73	66	104
2009	18	14	166
16210	9	49	149
50197	26	21	108
44503	35	11	134
42673	31	68	90
18449	38	44	163
57169	72	4	71
60494	35	73	11
59904	62	73	101
44473	69	11	111
7790	63	32	36
11670	28	16	28
30082	39	20	104
12250	78	27	31
54911	20	58	28
38670	7	29	47
22033	40	37	55
1519	7	41	37
30365	47	20	5
45214	74	57	152
2048	52	14	129
7408	73	54	6
50367	34	21	69
13041	4	27	27
26501	25	50	160
34351	59	64	84
497	51	75	149
8609	52	8	52
24587	44	66	111
31807	56	55	11
44233	59	11	11
16012	7	49	163
16631	7	60	71
29299	66	76	132
18363	78	44	38
30363	47	20	162
5802	79	78	139
26603	43	50	74
40590	79	63	67
26732	57	50	75
60631	12	79	126
49668	58	23	136
19199	28	33	87
98	5	75	147
14717	46	36	105
20546	32	56	142
14913	53	36	130
55853	73	53	49
12975	46	27	28
44598	45	11	63
11078	70	77	13
52817	51	5	150
28429	66	70	132
38561	10	29	121
4025	24	61	132
49747	77	23	149
10688	24	9	152
16778	50	60	41
16370	18	60	6
28354	10	70	121
49390	68	23	52
10927	19	9	34
24088	15	22	13
48658	39	34	115
49652	37	23	114
40591	79	63	138
19508	49	33	76
48299	29	45	122
32744	10	59	1
22975	22	72	129
18403	63	44	78
26324	28	50	165
29239	72	76	65
20014	38	56	87
46039	73	25	123
3462	66	61	130
1071	77	75	76
5250	5	78	17
25864	26	48	5
48495	67	45	109
12188	18	27	132
57985	36	19	106
10513	6	9	138
30204	0	20	103
12612	20	27	27
30232	41	20	111
17066	69	60	134
21412	18	37	27
18077	23	46	124
42767	24	68	161
35868	70	30	41
31547	63	55	108
30701	77	20	115
7865	72	32	37
35378	23	7	153
19014	77	44	29
57856	5	19	166
26473	70	50	133
27747	41	51	147
42791	9	68	94
13587	25	74	133
39830	32	40	34
37296	56	13	27
13903	15	74	149
38319	69	52	122
25428	38	48	88
55739	1	53	42
28857	17	70	163
58398	76	19	5
53985	39	42	87
23429	77	72	149
36827	50	47	27
17438	3	43	130
59540	37	62	107
46544	56	0	69
43173	7	24	28
23573	60	72	88
1913	33	41	143
46832	24	0	69
23838	7	22	87
32532	8	55	140
27360	23	38	88
16488	10	60	94
18303	60	46	149
51865	45	35	139
49392	20	23	67
58217	43	19	118
22082	42	37	134
45395	11	57	151
40715	45	63	42
49941	62	21	105
13178	32	27	94
3603	20	61	104
55351	5	53	134
7592	53	54	156
18471	36	44	161
30042	78	20	94
31898	47	55	85
2774	9	14	17
48114	51	45	101
33574	18	64	23
32829	0	59	105
43396	46	24	153
42263	11	28	82
21440	52	37	6
31529	39	55	42
44493	77	11	105
51823	33	35	109
40181	13	63	130
54123	13	42	37
46295	12	0	85
33184	29	59	4
3557	22	61	125
46965	30	0	94
32214	9	55	142
46248	65	25	78
7352	15	54	28
