label_index	winner_index	loser_index	evaluator_index
21131	26	1	109
36745	7	47	105
59531	9	62	126
15252	7	65	136
32308	2	55	166
53169	19	5	36
55777	29	53	41
534	47	75	89
41628	38	28	141
25055	2	66	114
58751	69	19	140
29868	14	76	69
59527	9	62	37
19537	57	33	152
57828	28	19	23
48860	49	34	138
8587	12	8	147
19119	16	44	104
3420	44	61	149
10430	13	9	90
23871	43	22	108
55631	27	53	111
61374	56	31	40
32000	31	55	142
58666	58	19	20
58630	73	19	48
47656	2	17	5
28809	4	70	36
55085	59	58	122
23132	40	72	23
50204	26	21	51
21943	71	37	103
39741	58	40	114
56957	53	39	138
4894	31	12	152
57685	14	4	88
34923	55	64	49
27557	19	38	94
47814	12	45	111
42987	55	68	101
40204	7	63	103
37312	20	13	163
25230	16	66	67
1047	69	75	138
60197	49	73	5
25858	26	48	6
36779	51	47	40
1056	69	75	23
46657	50	0	78
32228	37	55	37
44113	49	11	11
39071	35	29	108
21492	5	37	36
41544	5	28	115
22046	31	37	91
12022	4	16	131
10261	12	9	87
30751	33	20	51
29713	73	76	5
18146	9	46	109
17801	62	46	126
39917	16	40	132
51838	14	35	90
13764	50	74	100
48550	8	45	139
26433	38	50	136
45146	54	57	161
11865	71	16	118
57444	42	4	23
37440	31	13	132
35856	36	30	140
17610	17	43	20
1921	14	41	140
8065	47	32	88
30874	78	71	48
50881	46	67	51
7966	7	32	69
9737	38	26	133
35380	23	7	28
27148	28	38	49
57715	34	4	6
7199	49	54	42
14338	72	36	37
58239	51	19	64
46534	22	0	37
14619	42	36	122
2117	39	14	1
50162	57	21	122
45737	20	25	132
8274	46	32	75
9685	21	26	108
55089	54	58	114
17563	9	43	151
44360	9	11	63
42290	65	28	163
16897	54	60	166
38398	34	52	73
48586	60	45	149
57943	48	19	13
25690	71	48	71
12117	53	16	34
26507	66	50	51
30214	25	20	100
30513	54	20	104
14189	18	36	87
43956	68	11	78
23306	9	72	88
19683	58	33	42
14141	65	74	94
60503	32	73	91
24360	55	22	13
58086	66	19	115
32900	22	59	96
41999	29	28	108
9049	3	8	87
29964	61	76	6
34142	71	64	65
54597	33	42	94
39017	2	29	36
60000	66	73	156
50324	77	21	140
13438	5	74	126
43654	28	11	69
52704	36	5	88
7281	23	54	149
12552	22	27	49
11658	52	16	133
24880	1	66	13
60322	15	73	41
9518	45	8	134
6306	6	15	131
11326	76	77	20
647	31	75	20
28318	39	70	138
34804	45	64	2
11902	40	16	114
63028	35	18	108
52788	68	5	46
42049	74	28	41
9550	34	8	36
8054	6	32	48
41977	59	28	115
52610	18	5	42
45634	44	25	27
59732	34	62	6
46905	58	0	13
2943	32	14	124
46178	33	25	121
9267	74	8	142
13900	15	74	133
6369	49	15	118
41952	23	28	150
36645	39	47	41
46748	23	0	104
22956	7	72	37
50456	28	67	106
7430	58	54	154
8394	30	32	48
27172	39	38	161
34443	24	64	142
26617	51	50	48
48046	7	45	11
34330	1	64	159
28721	26	70	132
4199	17	61	103
45871	31	25	8
51392	68	35	85
13273	11	27	78
58201	20	19	5
23268	15	72	83
39946	19	40	114
17262	21	43	34
27338	31	38	48
57139	38	4	105
39832	32	40	123
46812	15	0	36
46064	58	25	11
588	50	75	163
57157	36	4	88
22825	10	72	85
21179	9	1	69
15885	12	49	100
53008	9	5	115
49740	77	23	114
5487	43	78	20
42986	65	68	27
13340	65	27	153
51657	46	35	36
59684	33	62	98
34872	8	64	15
48195	49	45	71
58671	58	19	103
47295	25	17	85
33484	34	59	114
1936	11	41	42
49936	63	21	131
40162	41	63	134
33796	38	64	129
39676	24	40	147
46243	16	25	51
36673	48	47	122
36670	10	47	149
15401	3	65	132
5247	28	78	90
45690	7	25	104
44473	69	11	111
37577	79	13	108
62255	65	10	103
47933	38	45	156
18331	12	44	11
21898	6	37	111
51688	9	35	28
51218	62	35	87
58603	9	19	100
2644	1	14	38
1713	1	41	71
56122	39	6	74
28920	67	70	13
23834	7	22	100
57384	49	4	103
14494	6	36	78
52449	17	69	163
22794	63	72	105
37285	22	13	42
45530	21	25	134
41212	26	2	138
14382	66	36	104
38183	26	52	138
21399	19	1	101
28808	4	70	126
60768	0	79	52
22874	70	72	161
35798	63	30	71
30066	21	20	42
51460	47	35	133
17659	14	43	78
55036	31	58	131
37686	53	13	126
44040	47	11	49
51118	12	35	134
37948	13	52	139
55564	20	53	5
3911	1	61	87
29977	60	76	139
15253	7	65	142
61080	4	79	121
16821	76	60	136
43831	44	11	41
49401	43	23	122
49196	78	23	139
43846	0	11	41
15798	45	65	126
35560	77	7	166
14181	18	36	78
51122	12	35	100
21976	3	37	2
14330	38	36	133
41049	51	2	147
23842	56	22	85
20393	24	56	11
49574	29	23	132
42156	30	28	5
58451	23	19	23
46262	60	25	78
29800	77	76	126
15582	24	65	121
42661	31	68	136
43006	75	68	28
9709	63	26	108
60464	69	73	142
34742	67	64	27
62340	5	18	28
40059	62	63	27
17356	41	43	71
2897	30	14	11
8232	26	32	28
18010	49	46	0
26892	4	50	51
56782	31	39	166
13312	16	27	142
50294	17	21	42
18084	1	46	15
45827	50	25	27
44708	52	57	88
45198	46	57	142
19635	74	33	134
362	13	75	40
57636	69	4	6
41594	62	28	98
49684	58	23	28
22338	79	37	85
32283	58	55	138
8490	45	32	149
14597	76	36	142
60631	12	79	126
26152	14	48	90
42753	15	68	108
30736	67	20	5
46374	39	0	28
55978	67	53	62
917	37	75	101
41233	24	2	134
3944	54	61	92
41445	34	2	132
28391	72	70	105
39735	4	40	55
60184	50	73	26
28050	4	51	63
60212	31	73	111
14927	45	36	78
56688	68	39	87
40365	40	63	152
56798	42	39	107
5790	58	78	69
3025	34	14	6
48761	7	34	134
55652	49	53	111
11617	65	77	94
20111	7	56	134
34538	73	64	27
22624	65	37	152
12874	59	27	15
43206	43	24	105
36674	48	47	6
42570	51	68	51
5127	33	12	139
3181	28	61	103
55000	50	58	17
47585	46	17	147
24179	58	22	51
19699	79	33	69
5624	42	78	105
62639	47	18	103
33488	34	59	151
38006	43	52	36
31591	10	55	30
39123	53	29	27
7880	70	32	48
21191	73	1	101
47293	25	17	17
4630	62	12	144
50029	68	21	111
8053	6	32	166
58703	2	19	156
17887	7	46	27
33646	78	64	55
11900	40	16	111
17248	28	43	153
25579	22	48	52
23021	43	72	152
4093	73	61	163
16931	15	60	11
35372	23	7	94
59859	21	73	111
20065	25	56	57
15529	54	65	126
53700	79	3	163
21014	27	1	52
3921	59	61	85
42769	24	68	54
34907	65	64	76
25751	40	48	87
42402	39	68	18
2774	9	14	17
19566	1	33	5
19121	16	44	122
28315	39	70	156
21867	43	37	36
37971	22	52	51
12389	36	27	126
21773	13	37	149
36137	49	30	63
11374	59	77	126
22132	59	37	60
1781	46	41	92
43547	45	24	147
44183	42	11	151
62337	5	18	71
18129	24	46	104
25033	58	66	109
38455	12	29	27
41956	1	28	130
37014	32	47	51
15712	69	65	104
48520	14	45	101
44507	35	11	13
38643	41	29	48
20475	79	56	17
57279	68	4	153
23469	67	72	86
19414	20	33	139
44732	78	57	6
55463	44	53	37
40163	41	63	142
5394	66	78	104
31767	13	55	90
3644	51	61	122
51093	55	67	71
55282	61	58	51
49405	43	23	152
52479	35	69	126
49189	28	23	52
61756	70	10	132
49773	67	23	51
20575	33	56	91
23088	3	72	100
9103	31	8	166
34289	42	64	136
