label_index	winner_index	loser_index	evaluator_index
24230	4	51	158
2333	50	66	64
22246	67	0	115
1267	31	61	10
16547	67	53	182
56720	77	24	162
17487	26	55	180
42928	32	7	223
39113	5	19	79
57827	55	45	195
55785	27	49	256
57508	56	45	15
8841	1	62	69
11432	13	44	144
23467	27	36	122
4227	25	59	150
41465	3	46	246
49233	0	72	247
21160	46	2	64
41230	65	46	24
61964	5	14	256
42845	64	7	98
20190	2	43	201
46500	47	70	94
20531	35	32	115
38287	50	21	69
62552	51	14	123
29592	48	71	79
18732	70	37	123
6485	79	67	6
43789	71	4	223
15615	21	40	1
3828	16	60	247
27294	76	35	45
8152	21	47	178
51876	40	74	198
34369	62	77	162
10862	11	54	45
699	10	57	108
12464	66	12	182
45367	11	33	63
176	50	57	123
55645	62	49	212
46138	33	69	33
43000	68	7	52
15057	5	40	158
54780	47	30	27
24279	65	51	115
3251	52	60	45
4902	25	64	6
17344	0	55	69
1031	52	61	256
29523	46	71	60
5527	45	67	10
24221	50	51	215
899	8	57	168
38380	17	21	182
36910	63	52	217
20366	5	32	184
62834	6	18	56
21155	46	2	37
13418	15	10	215
4776	34	59	99
643	7	57	166
18118	38	6	62
20537	14	32	63
48043	1	78	37
13827	70	10	158
50270	27	17	169
53735	71	29	248
13368	45	10	166
11580	79	44	179
21264	6	2	129
47106	52	5	21
61440	55	56	166
1269	19	61	69
46991	71	70	159
53176	1	29	85
47653	33	5	122
29171	2	34	180
14502	50	3	29
13143	58	28	56
58088	7	45	209
43998	77	68	246
3888	61	60	28
11772	15	12	107
6566	26	67	98
24013	37	36	92
30600	69	15	45
57870	27	45	24
23150	41	36	96
41864	73	1	247
1884	69	23	97
18386	41	37	69
59153	39	42	209
63120	2	18	32
51708	63	74	180
30083	11	71	180
38290	50	21	98
26901	14	35	218
12517	29	12	248
39168	41	19	97
40261	16	13	79
8879	6	62	158
25797	44	41	15
28710	55	34	94
24472	55	51	24
30206	18	15	94
45084	28	33	45
49625	55	25	198
12144	19	12	26
36843	48	52	15
44617	18	33	21
43398	23	4	24
30366	65	15	10
34623	21	77	115
46022	79	69	166
8866	63	62	12
35066	14	63	62
9616	63	20	18
62463	66	14	79
49124	13	72	98
18700	27	37	63
52660	61	22	253
52282	74	22	1
44598	33	68	52
24075	39	51	96
55367	25	49	15
27936	6	50	39
1488	2	61	246
60231	30	9	162
46071	2	69	39
2488	48	66	216
13561	65	10	169
6606	42	67	56
4759	8	59	9
48961	1	72	223
38689	30	21	256
51744	70	74	162
28701	47	34	24
57023	69	24	116
60075	17	9	151
35944	66	76	27
8526	24	47	158
36555	11	65	124
12973	59	28	54
35577	46	76	115
37312	5	8	126
43019	20	7	64
42889	13	7	79
16176	75	53	37
27898	78	50	29
11869	74	12	6
45701	43	69	29
56102	36	49	29
15245	17	40	45
23686	32	36	198
22089	58	0	107
13772	63	10	63
21392	3	2	48
27068	70	35	27
48262	13	78	63
11450	40	44	223
4691	44	59	209
19240	67	37	166
51741	53	74	29
20720	22	32	166
16662	72	55	57
13941	22	10	24
48164	19	78	223
19052	49	37	10
51937	16	74	82
25004	54	51	56
4673	79	59	62
30858	42	15	69
15186	74	40	15
46981	8	70	123
232	77	57	162
53723	8	29	248
28288	60	50	150
49330	2	72	37
26044	9	39	247
54742	48	30	123
59980	52	9	122
16531	37	53	94
37671	53	8	158
49724	30	25	249
30052	20	71	94
61272	9	56	81
