label_index	winner_index	loser_index	evaluator_index
57558	74	4	153
60925	40	79	142
62601	51	18	100
11560	53	77	37
26505	66	50	6
18370	78	44	149
11256	71	77	131
50460	78	67	104
925	73	75	40
10142	32	26	78
1049	69	75	27
25772	76	48	103
25541	13	48	48
28129	67	51	139
1411	39	41	130
9898	71	26	156
17255	78	43	101
28120	67	51	104
38609	44	29	156
9452	32	8	136
6711	55	15	134
53308	36	3	154
9297	37	8	5
20290	76	56	132
14730	74	36	24
32977	6	59	118
17360	13	43	130
19524	31	33	143
57033	12	4	51
46357	21	0	153
49952	48	21	136
49442	47	23	138
9762	72	26	122
54099	66	42	105
17278	63	43	90
54296	40	42	41
39118	14	29	52
57120	10	4	40
9855	43	26	12
26374	21	50	129
58908	8	19	13
44033	6	11	103
14333	38	36	139
32784	36	59	104
30205	0	20	58
21304	67	1	48
3380	72	61	147
50704	47	67	78
483	51	75	142
52123	7	69	20
34986	18	7	132
39805	77	40	108
33605	52	64	69
48734	66	34	130
23491	53	72	130
1909	33	41	111
23666	21	22	139
11912	31	16	13
23077	71	72	11
6456	54	15	6
17599	79	43	69
11810	68	16	85
26476	70	50	90
27126	18	38	108
56061	60	53	114
31811	56	55	132
8447	33	32	111
42744	29	68	20
48916	59	34	101
16466	63	60	85
20012	38	56	34
31176	23	71	100
56563	63	39	78
26135	33	48	142
4764	68	12	156
14378	25	36	76
27736	66	51	105
16224	4	49	165
61920	3	10	49
48049	7	45	28
40664	32	63	51
58450	23	19	18
46963	17	0	132
12220	52	27	34
60344	24	73	121
47853	78	45	133
51731	79	35	42
16776	50	60	37
13420	28	74	153
38877	1	29	69
54093	25	42	166
31562	62	55	13
24599	44	66	147
45430	16	57	87
855	46	75	37
14561	49	36	13
32956	43	59	139
33555	18	64	13
26604	43	50	5
17910	68	46	100
54592	33	42	163
60121	51	73	52
9846	20	26	28
51097	60	67	165
27303	3	38	25
57084	21	4	104
17857	25	46	161
1648	49	41	71
52424	58	69	122
7932	41	32	163
22286	73	37	6
3805	31	61	108
23780	0	22	166
23048	6	72	85
51450	47	35	108
57100	39	4	27
53581	1	3	48
16334	8	49	105
23228	26	72	111
22511	14	37	11
24777	27	66	40
19316	70	33	69
43170	7	24	78
55906	17	53	101
10061	37	26	131
32774	38	59	149
27472	30	38	52
19177	12	33	152
33275	4	59	133
60210	40	73	90
19023	35	44	147
31546	63	55	130
51884	34	35	149
15876	75	65	115
36380	58	30	80
59535	9	62	132
15420	49	65	161
61700	39	10	11
59821	52	73	153
34576	58	64	48
23184	23	72	41
35332	31	7	40
20132	68	56	40
30815	16	20	71
9272	74	8	166
24849	76	66	131
22484	67	37	140
10782	30	9	17
56330	1	6	52
51050	34	67	152
44737	78	57	153
28849	2	70	69
41786	43	28	11
61528	58	31	133
31534	39	55	36
24606	0	66	100
55538	22	53	52
1617	71	41	6
522	47	75	78
16420	5	60	136
43073	63	24	88
22609	16	37	115
62150	69	10	3
31688	0	55	114
52929	1	5	87
34573	58	64	133
17351	41	43	142
7077	20	54	20
16563	0	60	163
51571	42	35	71
16336	16	49	69
17934	43	46	43
11996	46	16	114
19371	41	33	153
4073	9	61	36
28438	41	70	5
38399	34	52	51
61666	78	10	92
5352	36	78	87
53755	77	3	6
13644	22	74	34
53275	62	3	67
39402	13	40	88
75	78	75	41
15815	34	65	166
49512	31	23	28
47247	38	17	163
53193	52	3	78
6834	21	54	153
31047	68	71	41
46151	32	25	132
3460	66	61	134
13201	67	27	69
27543	55	38	40
24424	28	66	136
17559	74	43	115
2870	2	14	147
39531	3	40	142
4520	64	61	141
12160	60	16	122
48539	34	45	63
7203	49	54	156
8496	11	32	5
40411	42	63	132
40898	10	2	63
15311	43	65	105
5165	8	12	122
1559	43	41	60
38668	7	29	51
38869	23	29	140
17733	18	46	131
40244	20	63	88
1068	77	75	5
5421	7	78	85
28199	65	51	132
16002	41	49	114
26503	66	50	104
56400	79	6	69
23437	35	72	152
60920	49	79	131
54877	7	58	49
32147	15	55	163
6037	52	15	166
48777	56	34	137
25390	63	48	60
27392	15	38	101
53067	69	5	107
7915	25	32	42
35398	54	7	17
8226	26	32	104
32648	28	59	109
15145	38	65	17
57020	18	4	87
46069	58	25	87
44035	47	11	136
2717	15	14	138
5760	9	78	90
3629	43	61	152
44479	69	11	11
17535	15	43	122
61305	10	31	104
51409	43	35	156
38169	59	52	122
15725	77	65	108
22288	73	37	19
12173	75	16	52
51508	49	35	147
40839	5	2	20
2560	31	14	136
32238	37	55	152
56357	24	6	74
34399	26	64	23
11268	3	77	69
39382	25	40	74
60323	15	73	100
24190	79	22	114
20324	23	56	28
61533	79	31	105
25933	74	48	151
42612	71	68	148
60380	9	73	5
14837	69	36	37
5041	58	12	36
5896	33	78	36
32696	21	59	87
56083	18	6	88
59604	17	62	166
7304	59	54	161
26466	72	50	103
49518	76	23	131
33014	27	59	13
36655	63	47	163
22718	28	72	2
26497	25	50	152
46478	25	0	43
2361	56	14	94
2829	58	14	48
44602	34	11	108
57436	42	4	36
40681	33	63	107
30835	60	20	104
27307	50	38	130
32950	43	59	41
46808	29	0	132
36296	24	30	133
44609	34	11	152
28820	58	70	163
41567	63	28	134
28931	67	70	27
47438	3	17	17
8807	44	8	166
35403	54	7	103
680	57	75	49
57051	52	4	76
825	15	75	85
61998	1	10	40
45324	77	57	11
1448	48	41	115
58390	76	19	108
45774	6	25	87
17258	5	43	47
52563	16	69	142
49980	72	21	152
32032	57	55	122
54110	41	42	136
4880	40	12	122
58927	16	19	124
18211	77	46	40
27770	56	51	88
39620	1	40	94
49290	36	23	125
31214	15	71	134
29377	20	76	41
17281	62	43	101
23929	71	22	100
29902	45	76	52
57959	38	19	17
55073	1	58	6
6199	25	15	79
33617	28	64	17
16082	47	49	100
39953	18	63	94
15342	6	65	130
1808	73	41	117
23679	39	22	52
48225	76	45	11
29058	12	76	152
62322	78	18	6
20102	13	56	88
18567	7	44	63
6448	59	15	101
25994	58	48	38
15121	10	65	142
16724	6	60	59
2516	50	14	37
54238	47	42	22
51027	14	67	140
36890	59	47	126
4038	46	61	11
49678	58	23	100
58942	65	19	103
14500	6	36	67
15132	10	65	125
10306	39	9	36
5624	42	78	105
22979	22	72	52
51724	58	35	71
22999	68	72	139
33577	12	64	111
51180	21	35	131
55545	56	53	166
26357	5	50	152
9811	7	26	107
43042	5	24	20
13700	6	74	126
43532	14	24	165
10957	52	77	147
11067	36	77	107
