label_index	winner_index	loser_index	evaluator_index
36156	40	30	87
41929	57	28	40
49095	53	34	136
26332	78	50	142
8546	61	32	42
58084	66	19	30
6114	62	15	161
1355	52	41	11
12087	35	16	114
41759	68	28	100
50109	3	21	85
46638	71	0	132
16956	46	60	122
17289	48	43	10
50929	58	67	107
684	57	75	122
40658	35	63	47
56842	15	39	23
29505	40	76	136
179	10	75	163
42874	77	68	156
101	5	75	19
49067	35	34	111
31485	78	55	103
24305	45	22	139
40818	28	2	85
61568	67	31	163
7175	3	54	41
31734	66	55	52
17950	6	46	156
52012	63	69	90
22663	64	37	163
23257	15	72	13
51293	44	35	51
57362	3	4	131
29276	0	76	27
61393	6	31	105
22064	57	37	136
60981	1	79	15
26998	67	50	36
52942	26	5	130
35842	38	30	131
33121	42	59	63
17621	69	43	156
56968	34	39	17
18778	42	44	95
57060	28	4	87
19164	18	33	136
28306	21	70	149
46071	79	25	88
25927	74	48	136
15460	76	65	29
43974	20	11	147
21270	35	1	49
24195	79	22	5
40597	2	63	107
18310	75	46	105
17907	68	46	42
51223	10	35	40
34075	51	64	104
5429	22	78	142
36872	42	47	51
25223	16	66	88
60308	26	73	165
56114	21	6	115
19444	6	33	130
28611	50	70	27
32499	11	55	161
17519	54	43	9
48335	46	45	126
35442	24	7	131
37822	39	52	5
5903	14	78	84
47995	66	45	40
12035	58	16	11
22526	53	37	149
57660	35	4	87
5216	18	78	7
16122	31	49	42
43387	46	24	142
53430	20	3	17
9494	14	8	142
41774	20	28	137
32321	17	55	13
44092	50	11	24
40804	12	2	138
42182	77	28	91
47903	63	45	17
44098	50	11	122
41324	79	2	53
22866	36	72	145
56756	50	39	131
34381	54	64	128
23446	32	72	136
28835	79	70	41
20635	16	56	156
7784	39	32	161
34942	60	64	11
37860	38	52	126
29850	67	76	132
43452	2	24	105
56463	14	6	69
27869	49	51	49
24820	40	66	104
42972	16	68	100
61931	50	10	108
36245	54	30	48
7435	58	54	34
23391	17	72	91
61246	18	31	6
47035	14	0	88
40785	19	63	90
25780	57	48	49
10061	37	26	131
41984	54	28	100
8492	45	32	23
37362	47	13	17
24713	43	66	5
59654	35	62	27
49391	20	23	13
43085	48	24	105
17016	58	60	74
32594	19	55	105
43310	31	24	46
30696	77	20	161
13808	31	74	153
10364	36	9	0
51592	1	35	156
15956	38	49	85
22418	77	37	37
16814	31	60	48
61193	8	79	107
15534	26	65	142
16690	43	60	11
16321	11	49	6
39348	70	40	163
15001	75	36	52
31182	1	71	134
44632	16	11	103
18829	26	44	101
47624	58	17	49
1775	46	41	100
9239	24	8	13
31917	71	55	11
23626	28	22	6
34603	2	64	134
44860	44	57	11
35326	40	7	71
11644	75	77	108
15857	60	65	5
32439	33	55	69
24272	33	22	104
47293	25	17	17
53822	45	3	131
48385	73	45	156
22867	36	72	55
37629	69	13	132
695	42	75	142
50688	6	67	20
55439	38	53	5
62815	29	18	111
