label_index	winner_index	loser_index	evaluator_index
35898	0	30	166
54227	6	42	90
9739	38	26	48
17752	28	46	11
47054	45	0	42
37724	16	13	49
50699	6	67	139
15470	57	65	147
606	50	75	52
63157	16	18	28
29206	38	76	48
63040	32	18	136
4507	60	61	157
61879	6	10	166
42199	32	28	100
54591	67	42	91
50921	4	67	103
45405	34	57	153
59116	38	62	5
41517	52	28	20
4772	20	12	36
26012	79	48	42
61156	33	79	56
51692	73	35	6
61695	39	10	13
40736	34	63	100
22875	70	72	67
5811	2	78	87
30547	15	20	48
43925	7	11	5
9840	20	26	36
42260	45	28	52
19507	49	33	5
60971	23	79	5
59462	26	62	27
36706	70	47	42
7681	19	54	73
26438	38	50	133
62857	46	18	36
50950	79	67	5
858	46	75	108
42251	45	28	136
5546	71	78	152
58662	58	19	42
57130	10	4	77
35390	59	7	105
19746	69	33	132
25425	10	48	52
44574	53	11	107
13881	26	74	6
26258	60	48	122
56345	26	6	121
45991	46	25	100
8137	40	32	5
61430	49	31	87
58286	71	19	139
12710	3	27	103
4613	39	12	161
1820	58	41	36
41548	21	28	94
41830	71	28	13
13176	35	27	139
1353	52	41	131
51251	38	35	109
58105	13	19	41
30542	29	20	149
9024	71	8	103
28732	15	70	105
27622	21	51	11
63056	67	18	25
44629	16	11	43
17249	28	43	153
39303	62	40	99
55355	5	53	94
9732	38	26	105
26752	23	50	134
3293	10	61	142
2657	59	14	49
52790	20	5	122
8613	28	8	17
41057	6	2	166
28925	67	70	36
31086	47	71	78
38826	31	29	17
43460	17	24	105
8388	30	32	108
59632	69	62	28
53474	47	3	88
720	23	75	20
16004	41	49	137
24819	40	66	94
13668	20	74	126
39051	69	29	152
23420	77	72	49
18893	9	44	41
54208	51	42	152
48548	8	45	109
59800	18	73	153
33674	21	64	161
51677	9	35	136
60401	4	73	27
2292	66	14	104
33267	73	59	109
43340	1	24	37
40631	69	63	69
5744	74	78	149
53997	62	42	104
52793	20	5	28
49612	46	23	85
56957	53	39	138
32081	1	55	138
47485	76	17	161
8133	40	32	108
19946	21	56	132
17770	5	46	5
10030	46	26	163
12476	25	27	28
45952	26	25	118
47539	26	17	58
43520	33	24	142
9255	46	8	104
25479	70	48	90
30040	78	20	40
28879	69	70	11
16913	26	60	69
33546	19	59	17
54658	16	42	94
37872	38	52	87
27738	66	51	11
53648	46	3	154
42197	32	28	114
1529	22	41	42
33739	62	64	63
43377	29	24	11
46330	5	0	134
3060	16	14	115
47731	53	17	115
49830	34	23	149
33310	79	59	52
1866	30	41	13
38579	36	29	100
15429	40	65	136
22449	35	37	139
56504	55	6	42
60826	68	79	163
8544	65	32	46
23578	60	72	34
31497	5	55	85
35342	76	7	17
2351	22	14	48
50686	6	67	42
21795	7	37	90
54301	40	42	82
19195	28	33	161
11040	10	77	69
22374	17	37	156
57185	44	4	139
7756	21	32	49
61242	75	79	40
14443	56	36	166
8888	7	8	122
4814	6	12	28
46292	12	0	104
12548	22	27	163
12845	23	27	52
59233	56	62	28
23665	21	22	91
20860	66	1	40
55696	76	53	152
56018	34	53	13
63133	8	18	134
9530	45	8	76
11805	56	16	147
7241	76	54	20
56387	73	6	71
35992	68	30	134
17384	56	43	23
28065	79	51	138
32969	51	59	115
63153	16	18	71
20268	31	56	75
37074	65	47	131
40618	30	63	104
48022	13	45	163
56723	6	39	69
39636	26	40	49
49360	7	23	71
60688	21	79	153
39239	28	40	90
4965	15	12	136
15929	62	49	6
57967	38	19	148
2166	10	14	20
19891	12	56	139
28179	8	51	13
49979	72	21	122
39035	17	29	56
59807	12	73	22
14816	17	36	104
50144	31	21	36
24397	12	66	17
15885	12	49	100
44130	40	11	152
45923	1	25	94
47743	11	17	118
27929	23	51	23
42421	10	68	49
32622	12	59	48
62863	46	18	103
28321	39	70	132
20846	0	1	27
33295	58	59	27
51988	21	69	122
43233	6	24	55
33999	56	64	104
34048	20	64	28
55233	53	58	122
57078	5	4	52
54697	19	42	138
33653	5	64	100
41715	13	28	48
60877	6	79	76
57380	49	4	156
9959	76	26	147
679	57	75	49
40873	63	2	6
277	70	75	103
4983	24	12	132
50927	58	67	105
3088	60	14	13
1205	11	75	51
42390	21	68	129
17089	35	60	133
5985	61	78	165
39314	10	40	146
26528	13	50	41
55450	36	53	43
54908	20	58	107
9622	19	8	156
50468	5	67	49
44539	67	11	48
38322	69	52	91
50047	43	21	78
12627	43	27	109
