label_index	winner_index	loser_index	evaluator_index
38270	58	52	71
7533	35	54	100
53654	46	3	98
6546	58	15	109
41216	26	2	52
26327	28	50	149
40590	79	63	67
4159	79	61	147
21937	71	37	114
5750	9	78	69
55898	2	53	161
55706	57	53	34
46609	6	0	27
9800	13	26	156
33458	53	59	99
22585	8	37	107
18246	14	46	84
42637	50	68	161
56106	5	6	108
16238	79	49	48
53323	72	3	124
16841	57	60	122
50541	10	67	22
11103	0	77	23
44168	57	11	69
49505	31	23	69
36898	26	47	66
62275	12	18	78
12242	78	27	69
41099	27	2	101
28460	7	70	84
51819	33	35	24
45953	26	25	11
51076	16	67	149
54529	30	42	37
23502	53	72	5
60154	71	73	28
57838	78	19	109
36555	16	30	48
19530	76	33	156
33451	53	59	134
55322	52	53	163
8455	33	32	69
46659	50	0	84
37924	66	52	20
27933	1	51	37
42856	30	68	27
32074	1	55	130
2058	28	14	138
28208	60	51	161
42852	17	68	122
38622	0	29	52
30074	21	20	90
46159	67	25	100
2851	79	14	133
22697	12	72	160
18028	40	46	20
4181	2	61	125
33533	61	59	105
38764	47	29	139
11542	67	77	78
44619	8	11	133
24187	79	22	40
44410	58	11	107
10396	0	9	69
31500	5	55	29
39604	23	40	136
33358	69	59	105
59092	10	62	103
36117	50	30	105
16739	47	60	147
2078	5	14	37
12144	34	16	115
42489	66	68	138
51485	3	35	142
1056	69	75	23
21544	63	37	85
9609	60	8	101
28519	43	70	49
29195	48	76	83
12226	28	27	20
42994	60	68	131
56081	19	53	90
8797	70	8	87
7337	29	54	116
22404	69	37	36
24427	28	66	36
26682	3	50	71
26344	78	50	153
1140	33	75	28
58929	16	19	27
60356	46	73	48
28438	41	70	5
7064	68	54	41
41982	54	28	142
53004	9	5	153
17960	47	46	49
10322	63	9	90
32337	30	55	17
25899	24	48	88
59062	21	62	92
26155	53	48	49
57319	6	4	159
59765	65	62	100
5280	39	78	11
19118	16	44	104
28765	46	70	118
42771	24	68	68
53412	22	3	51
55046	76	58	2
61858	43	10	166
13023	73	27	149
27228	41	38	134
6219	41	15	30
2033	12	14	138
45244	4	57	20
28801	73	70	153
47192	21	17	155
55108	15	58	161
54865	13	58	37
26576	68	50	114
16832	76	60	64
5417	13	78	51
5389	25	78	139
48008	41	45	108
39607	23	40	20
23853	68	22	94
54492	79	42	42
1608	47	41	91
2942	32	14	101
10601	31	9	132
46972	69	0	49
13377	75	27	108
26852	74	50	136
40462	26	63	48
62962	2	18	29
59964	70	73	49
25411	10	48	142
41678	0	28	27
12100	33	16	130
190	10	75	51
62357	39	18	78
42672	31	68	87
18055	76	46	99
58668	58	19	85
27458	2	38	88
51673	74	35	149
54104	66	42	69
19582	26	33	142
61733	38	10	138
46281	18	0	88
58629	73	19	156
37461	42	13	45
51770	69	35	118
58265	47	19	109
13330	16	27	115
14909	14	36	101
38921	24	29	6
27556	19	38	40
62296	52	18	118
32728	62	59	36
51152	78	35	131
48471	77	45	130
24819	40	66	94
39798	69	40	63
46521	7	0	163
26221	16	48	100
20322	23	56	139
52424	58	69	122
9923	49	26	41
10538	71	9	23
27611	5	51	139
17329	44	43	85
31481	78	55	147
42941	45	68	101
26206	8	48	78
35513	79	7	48
28977	34	70	42
21610	38	37	94
30782	34	20	85
10186	34	26	13
9393	30	8	151
59977	44	73	90
22541	45	37	87
30223	66	20	151
4025	24	61	132
39196	19	29	122
12286	39	27	163
29319	13	76	78
52271	40	69	138
61968	31	10	76
56200	7	6	105
14039	77	74	78
2369	56	14	2
23552	16	72	123
34407	29	64	49
61051	74	79	27
46572	20	0	28
34580	58	64	47
52226	71	69	84
14161	60	74	49
51431	51	35	139
47031	33	0	71
39775	17	40	114
32921	68	59	130
29787	69	76	42
43732	63	11	26
42116	79	28	126
31381	8	71	90
51256	38	35	5
34037	20	64	109
54961	47	58	40
18670	47	44	112
4773	20	12	149
27401	24	38	152
105	21	75	134
13409	52	74	132
7140	47	54	41
4690	44	12	115
15685	2	65	118
49268	48	23	17
41409	14	2	6
14532	71	36	28
19271	10	33	156
11312	31	77	105
7718	52	32	121
44097	50	11	100
27787	20	51	161
16885	59	60	122
22173	26	37	139
56351	24	6	41
51560	57	35	51
5545	71	78	11
44689	18	57	139
20873	41	1	41
4679	72	12	52
26453	36	50	149
41828	71	28	142
44846	72	57	71
41663	44	28	6
8270	46	32	37
25538	13	48	94
23190	23	72	138
10318	63	9	166
12433	44	27	84
5562	3	78	139
41860	50	28	114
3756	50	61	133
14176	75	74	17
4638	10	12	142
3383	72	61	27
17858	25	46	71
56917	30	39	40
37142	21	13	20
40522	74	63	49
27970	29	51	51
800	29	75	13
15135	48	65	40
24882	1	66	105
8464	14	32	87
34035	20	64	166
8649	21	8	163
9088	40	8	48
59035	78	62	63
26910	79	50	78
55215	67	58	20
60423	79	73	100
27379	26	38	122
43555	11	24	139
30024	52	20	51
29575	1	76	149
51942	12	69	134
61650	52	10	27
36458	32	30	66
62221	34	10	104
16277	77	49	101
47957	70	45	134
23823	13	22	48
24982	74	66	151
15680	2	65	88
1124	67	75	132
39671	24	40	24
5483	43	78	94
62904	73	18	6
30306	43	20	94
17695	34	43	139
43817	70	11	126
47495	57	17	155
63063	33	18	134
57027	12	4	78
4193	17	61	101
11782	13	16	78
32322	17	55	41
7257	57	54	12
50429	12	67	130
39415	7	40	101
43815	70	11	41
32816	70	59	5
22268	9	37	122
12213	52	27	131
36689	38	47	48
53483	71	3	163
18980	17	44	20
43762	48	11	48
