label_index	winner_index	loser_index	evaluator_index
42575	6	68	88
19305	36	33	131
38481	78	29	142
20529	77	56	130
15925	63	49	6
29115	21	76	13
41039	43	2	138
5579	49	78	138
30616	58	20	94
54935	51	58	101
44148	31	11	27
16850	42	60	152
53058	17	5	149
39858	33	40	132
41623	38	28	20
24626	41	66	163
50051	43	21	156
51881	34	35	51
48283	26	45	114
52443	79	69	26
61562	35	31	122
12534	7	27	94
53894	75	3	131
28326	63	70	156
29724	4	76	116
21014	27	1	52
54372	26	42	13
3959	26	61	48
30894	21	71	100
41652	70	28	19
16919	29	60	142
28988	34	70	139
17971	71	46	37
23870	43	22	37
46176	33	25	85
37423	40	13	42
52096	66	69	101
51099	60	67	51
2891	30	14	94
38537	63	29	161
46839	46	0	36
55448	36	53	166
38147	42	52	103
27288	71	38	69
3385	72	61	149
61919	3	10	108
9604	60	8	36
6457	26	15	142
30715	35	20	115
58675	58	19	15
15912	39	49	134
37208	36	13	0
46492	41	0	130
38366	14	52	78
33876	0	64	161
20090	41	56	20
44606	34	11	122
58292	27	19	111
52517	14	69	40
55761	26	53	163
43222	6	24	163
40772	65	63	51
61679	5	10	55
15672	79	65	166
51334	41	35	28
50905	37	67	105
3058	16	14	16
42596	47	68	149
58440	23	19	48
44766	21	57	74
33928	41	64	104
54607	33	42	116
53302	38	3	11
45913	23	25	100
26604	43	50	5
48942	29	34	134
49864	18	21	6
15855	60	65	152
3698	71	61	88
25607	20	48	156
37436	31	13	20
49132	65	34	50
5526	47	78	105
1200	11	75	85
48324	24	45	143
9807	7	26	17
4516	64	61	161
36602	18	47	131
43753	10	11	150
47410	47	17	40
4214	30	61	6
1191	45	75	153
28596	3	70	78
30385	27	20	77
36985	17	47	161
6058	78	15	113
14419	7	36	37
11985	24	16	40
26422	10	50	139
23190	23	72	138
55890	79	53	11
31900	47	55	85
41670	0	28	130
23726	38	22	38
46463	70	0	138
7622	8	54	75
11655	12	16	101
9976	23	26	161
46818	15	0	132
39330	38	40	103
56305	57	6	126
12609	20	27	165
46589	51	0	40
11898	49	16	90
35017	78	7	108
15798	45	65	126
4675	72	12	109
50596	25	67	68
21296	32	1	65
55288	60	58	134
10748	79	9	94
47206	39	17	5
23141	31	72	122
38844	57	29	165
45703	22	25	114
28538	51	70	165
12357	48	27	130
25147	67	66	52
55933	77	53	37
57276	68	4	131
48241	42	45	147
7023	7	54	108
32406	32	55	42
47814	12	45	111
38199	15	52	69
59693	53	62	142
34953	19	64	78
40509	46	63	13
7347	15	54	131
25588	56	48	58
20786	38	1	105
31103	50	71	136
21737	66	37	51
61526	58	31	114
11939	23	16	130
35536	17	7	69
50124	49	21	156
58040	0	19	37
20338	1	56	139
11879	50	16	17
13734	71	74	156
4621	63	12	36
23282	46	72	94
60466	69	73	108
53797	33	3	6
12296	39	27	85
37200	38	13	6
45231	73	57	130
46871	9	0	5
45901	42	25	133
10737	58	9	37
21374	65	1	41
23800	66	22	153
33490	34	59	166
46885	73	0	156
46863	9	0	38
62971	17	18	41
17338	25	43	17
58863	45	19	17
44378	73	11	20
50147	31	21	143
31342	33	71	48
42798	9	68	12
62007	59	10	41
34643	30	64	154
60290	54	73	108
28307	21	70	139
23052	6	72	5
48202	40	45	2
22195	15	37	37
27667	10	51	69
12050	2	16	36
47950	72	45	49
10170	14	26	52
20385	24	56	42
14257	21	36	142
1407	21	41	139
1062	77	75	48
18044	31	46	69
28815	4	70	103
11552	33	77	114
4609	39	12	88
19270	10	33	156
58477	59	19	107
42816	4	68	23
25045	79	66	166
46116	69	25	100
22336	79	37	20
11080	70	77	41
24903	54	66	134
23430	77	72	28
41368	77	2	55
12000	46	16	101
55112	24	58	100
37381	71	13	80
40072	10	63	133
45141	54	57	166
30091	63	20	111
38726	51	29	85
43678	5	11	133
24870	42	66	11
48013	41	45	151
53015	73	5	105
2643	1	14	42
53748	69	3	5
61000	26	79	28
33912	66	64	104
40160	66	63	103
10290	21	9	111
25074	17	66	85
58028	44	19	20
2050	28	14	104
25937	74	48	90
38716	43	29	41
18960	2	44	37
44768	39	57	134
27349	57	38	161
7792	63	32	133
40512	46	63	135
31261	73	71	118
16460	63	60	37
641	40	75	90
6095	39	15	166
18919	73	44	69
36029	43	30	54
19366	41	33	42
18955	79	44	90
1194	11	75	142
40846	21	2	134
37001	69	47	91
61585	45	31	42
62805	26	18	163
55744	1	53	58
51705	4	35	43
45043	50	57	101
35825	10	30	28
47808	18	45	71
9387	17	8	132
11930	57	16	143
13568	44	74	156
35588	67	7	84
32118	26	55	130
48653	39	34	48
34033	20	64	126
45654	66	25	132
54682	55	42	149
48145	47	45	109
55755	54	53	133
44632	16	11	103
49337	41	23	105
8162	76	32	122
46299	12	0	140
60908	50	79	63
26764	23	50	139
59984	0	73	52
33803	36	64	85
54043	36	42	126
28224	18	70	90
28950	53	70	122
62461	44	18	136
1808	73	41	117
16197	46	49	84
49160	12	23	49
28592	27	70	161
44233	59	11	11
13938	9	74	107
30973	70	71	152
48347	74	45	42
52044	38	69	11
55385	39	53	133
30193	44	20	87
61038	46	79	166
42514	7	68	101
33065	40	59	100
47200	39	17	166
33943	13	64	163
34875	16	64	130
52459	30	69	108
56627	0	39	20
11020	63	77	151
54550	69	42	139
46701	31	0	69
42238	53	28	41
13706	6	74	87
6696	16	15	107
56849	46	39	163
30828	55	20	6
11189	20	77	84
16431	5	60	113
23435	35	72	104
49667	4	23	52
12622	43	27	42
63114	11	18	34
52714	70	5	122
18249	53	46	78
59626	69	62	166
37643	35	13	143
12144	34	16	115
55193	77	58	161
5602	31	78	42
28542	51	70	132
39295	63	40	156
54057	70	42	134
20462	58	56	37
15857	60	65	5
1051	69	75	153
14654	59	36	138
7191	50	54	138
14878	32	36	155
38460	52	29	94
56649	41	39	2
49580	15	23	69
13851	1	74	27
56505	55	6	101
6709	65	15	48
5322	48	78	42
618	49	75	71
61917	27	10	51
58479	59	19	165
25006	73	66	78
8281	46	32	93
9193	54	8	41
10738	58	9	94
7339	29	54	90
714	23	75	37
20435	9	56	28
3720	27	61	100
43230	6	24	153
2605	57	14	27
57036	12	4	149
48171	3	45	99
9959	76	26	147
42981	65	68	88
13027	4	27	37
58375	31	19	88
30291	56	20	161
12793	57	27	163
32761	38	59	163
30534	29	20	42
10244	18	9	20
53516	49	3	103
19954	39	56	126
40954	25	2	163
55329	52	53	67
57913	62	19	136
7372	46	54	114
4997	46	12	103
14976	65	36	52
34850	34	64	153
59160	0	62	27
32128	26	55	87
29062	12	76	140
50541	10	67	22
42281	16	28	38
61427	49	31	134
46618	47	0	78
41829	71	28	13
43517	67	24	52
17880	13	46	149
54572	35	42	85
59582	79	62	4
21641	36	37	164
45777	47	25	94
5039	58	12	49
12657	6	27	36
43023	52	24	138
35461	74	7	114
1942	11	41	149
44987	6	57	78
23318	73	72	136
61468	54	31	161
6076	21	15	108
20135	68	56	166
1497	25	41	35
51611	26	35	109
33651	5	64	49
19789	53	33	104
25615	20	48	132
1441	10	41	131
4207	30	61	111
34816	11	64	134
17991	3	46	132
37255	66	13	71
38191	29	52	107
30748	33	20	124
5005	74	12	138
49334	41	23	163
6072	5	15	63
4395	11	61	131
1493	0	41	121
23876	43	22	69
36992	30	47	161
36204	42	30	78
49365	22	23	142
22614	65	37	105
14683	29	36	152
13102	17	27	138
60671	5	79	152
7113	51	54	71
17316	36	43	90
60797	13	79	68
5740	74	78	163
7653	65	54	69
56200	7	6	105
22911	25	72	42
30071	21	20	69
26333	78	50	37
24834	31	66	104
32084	1	55	139
28311	39	70	78
22285	73	37	122
34343	1	64	139
34804	45	64	2
43305	31	24	109
1806	37	41	88
43207	43	24	100
36216	23	30	149
41903	31	28	42
33706	63	64	142
59155	0	62	13
16614	13	60	130
53441	43	3	108
4052	74	61	126
6927	36	54	153
36528	11	30	132
59588	2	62	40
59135	70	62	17
61157	14	79	133
21087	42	1	41
56547	78	39	40
27047	45	50	108
33596	52	64	142
36289	15	30	52
60737	38	79	20
61366	22	31	134
49947	10	21	51
59746	16	62	37
34737	67	64	101
1450	38	41	49
50322	77	21	132
1838	79	41	11
56532	52	39	11
10344	10	9	5
31211	29	71	11
45212	74	57	161
11332	57	77	111
52349	29	69	38
38162	1	52	6
56848	24	39	52
5022	73	12	13
56983	16	39	108
61571	67	31	56
59424	23	62	129
26397	63	50	131
39639	26	40	11
26	12	75	71
34024	68	64	131
12805	57	27	103
56311	42	6	51
8732	48	8	147
35123	36	7	139
6510	9	15	142
28612	50	70	149
14657	54	36	111
46862	9	0	37
35120	36	7	122
1195	11	75	94
17601	2	43	108
56772	40	39	88
52120	7	69	37
46963	17	0	132
3223	21	61	13
1415	39	41	104
7609	11	54	130
52352	29	69	161
30027	52	20	28
50427	18	67	132
8375	17	32	37
9212	29	8	94
53690	4	3	5
51579	23	35	88
23110	49	72	36
31696	0	55	27
36025	43	30	85
48786	20	34	107
18284	16	46	156
3022	34	14	114
8072	47	32	139
62567	68	18	48
5097	35	12	101
46249	65	25	78
59503	46	62	142
18882	46	44	51
58012	70	19	27
36479	67	30	28
61115	69	79	132
9964	57	26	61
36122	50	30	2
59692	53	62	136
60806	7	79	27
24999	9	66	153
47595	9	17	156
44780	39	57	139
6370	49	15	51
40753	8	63	115
34434	15	64	103
49595	24	23	133
9637	18	26	134
62787	59	18	111
11565	53	77	71
56576	10	39	36
31732	66	55	28
56715	6	39	37
53934	28	42	28
26414	10	50	49
46624	47	0	48
46836	24	0	140
103	5	75	79
5518	6	78	132
45335	35	57	152
35991	56	30	87
54663	16	42	48
43186	68	24	111
8926	68	8	13
7673	60	54	124
31486	78	55	153
60858	51	79	126
17434	71	43	139
38579	36	29	100
44601	34	11	17
11115	25	77	115
43795	36	11	138
24952	15	66	138
9654	12	26	115
59173	66	62	88
56197	13	6	121
21779	7	37	13
62520	13	18	40
19217	5	33	88
27337	31	38	166
454	20	75	48
57876	21	19	98
34	52	75	142
27282	6	38	152
60969	23	79	131
37628	69	13	27
