label_index	winner_index	loser_index	evaluator_index
48487	32	45	101
43186	68	24	111
35291	3	7	17
31460	52	55	153
7712	52	32	5
14250	5	36	131
55402	62	53	20
61859	43	10	48
38891	54	29	166
8783	72	8	132
40935	70	2	111
25381	39	48	132
24112	24	22	115
2421	51	14	105
49265	10	23	139
25774	76	48	139
46824	24	0	17
53540	31	3	11
6077	21	15	49
16779	50	60	147
7241	76	54	20
44544	67	11	27
27200	36	38	23
30653	2	20	28
29436	47	76	104
2508	3	14	118
40776	60	63	136
45329	77	57	93
12285	21	27	52
15667	79	65	49
42395	39	68	78
60716	10	79	41
59007	12	62	166
50892	74	67	5
14301	62	36	87
46142	35	25	100
8128	49	32	153
59735	34	62	131
2609	42	14	108
57070	5	4	41
21299	67	1	17
29957	65	76	166
42462	70	68	134
47877	21	45	49
55683	31	53	105
23909	6	22	153
47451	49	17	104
61459	1	31	51
160	63	75	90
8002	68	32	42
59008	12	62	71
43689	21	11	108
41211	26	2	131
6148	36	15	108
50040	20	21	153
36254	26	30	104
40041	39	63	109
4891	31	12	69
58856	53	19	5
59257	20	62	90
45411	34	57	115
24429	28	66	5
34076	51	64	36
5816	17	78	94
4504	60	61	100
47017	67	0	48
17796	63	46	52
62407	10	18	149
32234	37	55	36
47527	54	17	42
4762	68	12	41
19818	34	33	71
4644	10	12	67
60185	49	73	111
19978	10	56	142
7304	59	54	161
39813	77	40	28
40068	10	63	42
50016	7	21	49
37310	68	13	87
42031	24	28	161
7464	2	54	67
25508	25	48	139
47976	44	45	118
5534	47	78	132
10486	43	9	51
35211	20	7	37
51986	21	69	133
7274	23	54	78
58171	56	19	65
29977	60	76	139
28606	50	70	104
15103	63	65	107
46827	24	0	114
29131	39	76	134
16653	56	60	101
2105	21	14	90
25984	4	48	152
20946	43	1	133
10299	21	9	69
54546	69	42	11
63165	65	18	104
59478	15	62	40
18978	17	44	114
49690	79	23	11
43105	72	24	122
29303	41	76	130
48894	57	34	34
33202	15	59	118
15039	28	65	149
25980	4	48	126
60286	59	73	115
53249	39	3	142
43859	25	11	111
44931	56	57	20
62640	47	18	47
46277	75	25	132
19327	44	33	1
25009	73	66	100
53679	73	3	84
40349	49	63	126
51082	65	67	156
48017	41	45	11
47777	65	17	17
53086	35	5	103
8171	57	32	36
10089	58	26	52
3878	23	61	104
18129	24	46	104
58200	20	19	5
2513	3	14	81
26208	8	48	88
41776	20	28	79
43983	20	11	115
42979	65	68	17
56102	78	6	138
4124	4	61	27
913	37	75	107
18889	74	44	20
38771	71	29	151
21997	50	37	149
22438	35	37	13
55154	79	58	136
25317	28	48	156
14251	5	36	5
54507	2	42	130
3626	43	61	69
42319	60	28	103
61779	25	10	27
63154	16	18	153
19446	6	33	78
21955	27	37	100
10557	3	9	95
25450	36	48	11
19601	29	33	147
41756	68	28	13
1752	15	41	161
24989	74	66	5
26810	29	50	20
47282	44	17	104
38848	57	29	90
20236	50	56	97
42346	52	68	85
57476	54	4	40
49102	45	34	114
56034	8	53	156
19529	76	33	42
308	0	75	152
3671	6	61	52
61269	78	31	104
43747	10	11	104
52074	44	69	138
28377	38	70	153
40754	16	63	136
9736	38	26	133
57289	20	4	5
10092	79	26	17
32983	6	59	23
3328	48	61	81
7388	74	54	156
13335	65	27	109
22671	19	37	156
50533	10	67	111
25487	0	48	40
14831	30	36	51
35944	13	30	48
48023	13	45	111
6849	39	54	47
20334	1	56	11
60797	13	79	68
27846	27	51	105
18460	38	44	34
31482	78	55	152
11686	21	16	126
37674	33	13	37
45750	43	25	28
26125	67	48	166
454	20	75	48
33378	77	59	152
40203	7	63	54
34235	31	64	111
7670	60	54	49
34512	37	64	94
32739	10	59	136
2340	7	14	152
594	50	75	41
12779	76	27	151
23758	70	22	114
10294	21	9	36
42572	51	68	149
56200	7	6	105
41525	78	28	41
62286	12	18	153
62479	0	18	103
28319	39	70	27
2176	48	14	163
57833	78	19	20
18846	29	44	131
30238	41	20	138
16123	31	49	20
21141	29	1	140
42956	34	68	139
23285	46	72	104
43030	28	24	147
25058	2	66	36
33320	2	59	27
26707	40	50	124
6945	70	54	147
43354	59	24	11
61460	1	31	47
28855	2	70	90
58367	40	19	106
35918	25	30	90
37926	66	52	103
44148	31	11	27
38563	48	29	161
53742	69	3	88
32325	17	55	166
10845	33	9	140
5326	48	78	87
1986	65	41	52
20391	24	56	6
20550	32	56	15
13433	78	74	27
35685	60	7	139
41287	73	2	15
62738	57	18	13
50954	2	67	36
44736	78	57	71
20490	2	56	42
2728	24	14	20
35728	52	30	108
42974	16	68	48
23793	25	22	138
51389	68	35	41
22211	24	37	142
21132	26	1	51
31238	46	71	51
22150	54	37	6
34252	76	64	163
34141	71	64	153
61416	3	31	98
14304	10	36	111
52967	24	5	49
47922	10	45	152
53490	71	3	69
27528	8	38	105
29294	66	76	133
40958	25	2	71
60244	42	73	134
56827	26	39	40
11165	22	77	101
668	76	75	22
21649	72	37	147
49686	79	23	100
57583	58	4	100
56936	35	39	90
38993	58	29	100
44804	10	57	118
29814	35	76	84
58851	53	19	166
62401	10	18	48
8121	49	32	159
37115	28	13	103
40416	23	63	114
58708	2	19	149
42413	62	68	78
48974	46	34	161
42965	8	68	6
62516	13	18	111
21796	22	37	163
3681	47	61	147
55814	46	53	85
2019	12	14	66
36713	44	47	87
16695	43	60	132
7341	15	54	130
55838	9	53	42
30710	35	20	131
28848	2	70	122
46448	72	0	17
42615	27	68	17
805	29	75	104
8800	44	8	163
8051	6	32	75
56402	79	6	34
56905	79	39	44
60752	70	79	94
5862	35	78	13
19415	20	33	79
13867	54	74	131
36574	61	30	131
20610	34	56	111
11867	71	16	5
25155	33	66	71
21810	22	37	139
22398	30	37	140
23492	53	72	130
1139	33	75	153
15266	22	65	122
41171	42	2	43
