label_index	winner_index	loser_index	evaluator_index
58548	24	19	136
11021	63	77	85
39721	73	40	156
35077	62	7	162
59555	4	62	85
44870	0	57	141
24697	20	66	40
45522	5	25	69
41353	69	2	103
39361	44	40	105
11298	40	77	111
14609	57	36	109
37122	78	13	42
25404	62	48	104
1588	6	41	48
18228	32	46	71
37805	5	52	34
18862	24	44	88
52958	29	5	87
24251	32	22	13
44552	33	11	20
3992	15	61	41
49627	74	23	29
46687	40	0	100
1900	67	41	108
60450	17	73	27
32348	30	55	132
13996	2	74	103
48186	49	45	40
12775	31	27	52
23355	79	72	142
22710	52	72	44
15576	24	65	152
1110	67	75	142
37543	46	13	133
26914	79	50	48
61411	27	31	157
11506	30	77	134
18504	0	44	142
2562	31	14	40
31531	39	55	88
43856	0	11	15
10814	35	9	42
57350	71	4	69
57046	52	4	27
12648	51	27	23
7488	30	54	105
17787	39	46	20
36074	47	30	48
16153	23	49	57
36388	79	30	69
54149	22	42	135
16275	77	49	85
6919	36	54	130
58448	23	19	47
60712	62	79	96
47411	47	17	94
21987	50	37	36
51093	55	67	71
16790	49	60	159
31335	67	71	122
47415	47	17	133
29436	47	76	104
55208	32	58	101
20855	25	1	165
40870	39	2	44
7233	31	54	148
20003	38	56	17
18634	51	44	166
48519	14	45	69
29652	46	76	134
817	15	75	163
61084	58	79	36
35494	4	7	130
20038	70	56	161
264	70	75	108
9504	14	8	87
1672	31	41	104
8178	57	32	31
45478	12	25	13
19901	52	56	132
31202	26	71	149
5662	59	78	40
20446	73	56	73
33983	22	64	104
31606	38	55	126
5568	49	78	111
45787	47	25	51
11759	44	16	52
5490	43	78	34
52490	32	69	100
39333	36	40	94
13	18	75	153
49923	39	21	162
34852	34	64	83
11978	15	16	130
37798	5	52	17
22757	21	72	134
59024	28	62	36
43421	73	24	51
10362	36	9	163
24041	1	22	71
14755	73	36	5
28545	6	70	37
39127	45	29	143
39903	8	40	49
43990	43	11	166
33602	52	64	88
48303	29	45	149
4906	57	12	61
38057	71	52	69
36227	1	30	166
6480	24	15	37
17382	56	43	161
18941	58	44	69
6485	24	15	107
14438	22	36	34
19852	60	33	108
48087	20	45	107
38592	72	29	86
34289	42	64	136
54928	43	58	145
59825	28	73	133
53698	58	3	161
20388	24	56	20
11028	62	77	40
368	13	75	67
19027	32	44	40
17578	4	43	142
32007	31	55	122
40875	63	2	162
40076	10	63	90
15616	9	65	156
720	23	75	20
25812	23	48	123
56408	2	6	42
63033	35	18	166
19216	5	33	41
51972	78	69	101
5988	55	78	131
53557	57	3	166
36415	17	30	63
41090	71	2	138
43677	5	11	133
51893	16	35	5
41032	43	2	114
52909	57	5	27
4130	4	61	145
22143	54	37	17
47038	14	0	149
9986	1	26	156
18111	29	46	105
35653	16	7	111
7600	45	54	166
30965	72	71	71
5308	10	78	104
26929	2	50	139
59985	25	73	108
254	72	75	122
51979	5	69	126
38641	41	29	133
24944	29	66	132
23528	34	72	134
19960	39	56	153
46684	40	0	105
43294	40	24	6
2544	49	14	52
55872	58	53	108
11595	8	77	13
55455	72	53	160
4143	58	61	98
36855	31	47	5
12842	23	27	7
61420	50	31	17
892	9	75	114
42466	44	68	84
48315	15	45	91
36095	71	30	149
56829	26	39	109
4297	67	61	40
45339	32	57	151
18575	22	44	100
2085	5	14	166
38144	42	52	101
51637	24	35	111
42049	74	28	41
46541	22	0	139
27205	72	38	115
41858	3	28	129
34329	1	64	107
24936	29	66	88
17072	69	60	69
33310	79	59	52
7849	38	32	147
13210	67	27	90
43546	45	24	6
40229	56	63	129
30919	62	71	130
982	79	75	131
61367	22	31	134
34562	4	64	90
39082	32	29	78
40719	45	63	101
23631	28	22	140
60193	49	73	11
10081	58	26	118
31761	13	55	124
51952	52	69	13
48910	1	34	8
31543	39	55	164
45098	42	57	51
38225	46	52	138
27156	5	38	94
41654	70	28	121
9801	13	26	109
4448	16	61	42
4737	7	12	101
24625	41	66	163
19560	1	33	94
60853	43	79	132
8446	67	32	115
21472	78	37	104
42675	76	68	108
28998	16	70	104
29753	79	76	55
36438	77	30	67
21949	71	37	97
15243	13	65	94
46021	9	25	89
60592	16	73	5
20806	36	1	131
18493	70	44	126
23311	9	72	149
62095	73	10	144
3218	5	61	129
53621	29	3	9
9563	16	8	126
52498	67	69	66
42690	57	68	52
61224	55	79	51
61823	22	10	121
61383	43	31	40
31790	22	55	114
25369	39	48	134
36472	67	30	48
518	6	75	140
20067	25	56	153
26056	30	48	85
26177	45	48	63
6083	21	15	5
39936	60	40	41
62049	24	10	136
50264	4	21	122
41149	31	2	27
49795	53	23	131
9678	5	26	137
18031	40	46	27
27116	60	50	153
47414	47	17	100
6621	32	15	52
37245	0	13	91
12280	21	27	124
29483	50	76	153
50427	18	67	132
54703	18	58	138
39138	34	29	100
25459	72	48	42
34751	33	64	142
2214	36	14	153
57242	7	4	104
1514	13	41	11
44951	20	57	118
32972	6	59	13
48932	26	34	66
6335	71	15	138
17263	21	43	71
15376	71	65	136
9096	40	8	76
6426	23	15	78
55873	58	53	49
27990	24	51	118
20957	43	1	5
42764	24	68	166
60668	5	79	17
4521	64	61	149
24701	20	66	87
38108	31	52	130
50320	77	21	131
20001	48	56	149
24217	17	22	87
25782	57	48	42
58562	24	19	140
1453	38	41	133
60124	6	73	41
45709	22	25	153
23921	47	22	72
19178	12	33	27
26346	78	50	115
16919	29	60	142
54068	70	42	71
41252	46	2	126
38709	43	29	163
17166	11	60	140
57697	53	4	115
32603	75	55	147
25121	35	66	103
37107	52	13	20
53247	39	3	163
30405	50	20	43
23160	57	72	161
6493	46	15	94
29827	32	76	49
29777	17	76	23
52529	53	69	34
51291	44	35	118
11556	33	77	71
51955	52	69	38
10695	46	9	42
11565	53	77	71
22317	58	37	37
58090	41	19	108
24344	16	22	11
6202	66	15	49
44235	59	11	138
5388	25	78	91
1097	32	75	156
42663	31	68	108
30138	38	20	41
62118	79	10	41
19785	14	33	6
60138	47	73	133
28666	57	70	71
58605	9	19	156
35786	39	30	78
50196	54	21	52
60210	40	73	90
29116	21	76	94
51078	16	67	87
1995	19	41	149
51504	49	35	126
58385	31	19	153
44083	3	11	36
17232	12	43	101
50156	76	21	142
56100	28	6	23
8542	65	32	152
50865	24	67	122
47475	31	17	161
35249	6	7	166
23503	53	72	149
43304	31	24	69
19066	53	44	134
49245	63	23	152
16348	61	49	51
59072	39	62	41
557	27	75	136
54777	62	58	23
38716	43	29	41
22933	41	72	72
12266	5	27	140
2831	58	14	85
57379	49	4	84
57831	78	19	49
47009	32	0	138
34425	15	64	151
12187	18	27	148
45081	31	57	132
7553	67	54	134
41677	0	28	50
8127	49	32	152
52997	9	5	136
40539	9	63	139
39184	60	29	105
6163	70	15	78
62643	71	18	163
58371	31	19	78
41222	15	2	94
6448	59	15	101
61705	39	10	52
34915	61	64	27
3609	20	61	6
34795	53	64	138
58524	29	19	166
40151	25	63	42
34977	75	64	149
13424	78	74	41
9194	54	8	161
6868	62	54	17
11586	34	77	105
57531	24	4	5
7147	47	54	143
37309	68	13	160
16597	41	60	136
5756	9	78	132
34132	71	64	166
11212	51	77	166
10809	77	9	153
32486	45	55	69
47495	57	17	155
32392	35	55	124
10702	46	9	26
53264	63	3	166
9258	46	8	101
35170	41	7	41
37116	28	13	103
14519	47	36	152
44879	66	57	13
40240	68	63	153
57260	22	4	115
44254	54	11	51
