label_index	winner_index	loser_index	evaluator_index
34816	11	64	134
2752	46	14	71
20856	25	1	124
4179	2	61	63
36482	33	30	111
45451	60	57	78
16133	76	49	163
48173	3	45	28
16107	50	49	105
7475	17	54	6
57125	10	4	48
35886	44	30	27
36757	68	47	134
18988	30	44	34
14505	6	36	153
59946	36	73	13
36237	59	30	161
34782	14	64	76
52135	22	69	122
2086	5	14	48
53522	40	3	42
55077	1	58	71
15956	38	49	85
5127	33	12	139
30279	22	20	90
11464	4	77	111
55271	16	58	138
16753	71	60	139
30433	31	20	108
37135	5	13	103
12047	2	16	17
12895	26	27	105
25808	23	48	165
49646	9	23	85
23951	50	22	108
45564	62	25	37
8438	67	32	133
8242	29	32	118
53456	51	3	152
7209	49	54	28
34247	31	64	132
53717	2	3	88
7773	39	32	49
46699	31	0	36
57415	76	4	105
56219	20	6	17
39042	30	29	152
11676	78	16	97
59752	16	62	38
23085	27	72	101
29015	65	70	34
8952	20	8	115
50747	50	67	51
5442	56	78	163
5355	72	78	130
62440	72	18	142
52133	22	69	126
31432	12	55	49
47830	52	45	104
55876	58	53	48
9731	48	26	52
21823	56	37	71
60625	18	79	27
24833	31	66	49
43433	58	24	105
177	62	75	115
12963	46	27	42
9254	46	8	105
34536	73	64	138
26273	19	48	87
50327	35	21	133
41012	68	2	111
45934	59	25	21
40833	5	2	163
49848	65	23	38
23732	38	22	11
45352	67	57	27
54312	31	42	138
18094	59	46	144
10673	29	9	132
54504	79	42	12
904	9	75	28
24938	29	66	85
28729	29	70	28
46340	5	0	138
37343	51	13	153
32932	68	59	115
12152	65	16	114
32347	30	55	153
33975	7	64	115
59958	72	73	101
50257	73	21	51
2265	0	14	17
59110	38	62	156
40082	38	63	49
59165	25	62	42
60913	49	79	136
4201	17	61	65
45847	40	25	133
17097	35	60	27
5521	6	78	115
10305	39	9	104
56524	12	39	20
41593	62	28	138
60035	13	73	6
25354	5	48	23
4089	37	61	11
20926	68	1	151
56824	54	39	42
50487	21	67	100
1407	21	41	139
9240	24	8	104
4599	21	12	85
56959	45	39	36
841	24	75	20
52323	1	69	76
53296	38	3	41
2451	6	14	115
21963	27	37	52
61487	29	31	56
25554	7	48	94
23896	51	22	5
17037	2	60	147
14007	17	74	166
45409	34	57	87
42177	77	28	20
32219	9	55	161
5896	33	78	36
17474	31	43	71
26958	69	50	152
35779	21	30	76
52067	70	69	108
13737	71	74	69
10892	16	9	100
59022	28	62	13
16182	29	49	122
33640	78	64	103
23105	50	72	51
29723	4	76	5
21197	73	1	121
43113	70	24	130
9708	63	26	163
2879	17	14	100
59325	3	62	163
58	28	75	20
51918	55	35	107
7047	56	54	41
52229	71	69	20
46261	60	25	40
30910	63	71	134
31273	58	71	105
45445	55	57	90
56310	42	6	51
1993	60	41	36
15115	62	65	105
3560	56	61	142
56423	30	6	157
14378	25	36	76
25344	5	48	36
52738	66	5	17
42322	64	28	130
7586	14	54	28
27927	23	51	7
18679	71	44	35
38065	27	52	40
57808	52	19	29
46609	6	0	27
45977	15	25	5
28365	38	70	38
34624	17	64	37
18780	23	44	163
40395	57	63	166
7542	32	54	42
48897	42	34	42
57449	23	4	94
35798	63	30	71
37726	16	13	42
16248	2	49	47
8741	38	8	105
61856	43	10	94
19608	15	33	165
