label_index	winner_index	loser_index	evaluator_index
22183	29	37	122
48199	40	45	78
32068	23	55	77
25639	51	48	71
11661	52	16	27
18473	36	44	138
48216	31	45	69
59086	10	62	49
19826	16	33	36
9344	58	8	132
38906	15	29	94
45622	70	25	41
2259	44	14	117
4337	14	61	20
6015	18	15	34
19433	51	33	40
11892	49	16	122
17200	65	60	72
18910	37	44	118
59619	30	62	87
28250	52	70	27
45787	47	25	51
49974	36	21	27
61804	13	10	1
20422	74	56	149
15371	47	65	152
16337	16	49	161
27653	62	51	126
53575	23	3	100
3806	31	61	78
8478	53	32	153
61611	16	31	52
13234	14	27	139
8574	18	8	2
38114	31	52	20
45427	16	57	11
24687	68	66	48
26324	28	50	165
18636	51	44	161
12937	15	27	5
50305	30	21	90
60166	3	73	142
60684	21	79	152
56728	47	39	142
24661	22	66	104
34561	4	64	90
36521	45	30	87
38474	28	29	6
20774	48	1	78
33423	67	59	131
16114	40	49	100
53587	1	3	92
33621	28	64	69
12318	63	27	11
29514	40	76	132
24473	21	66	132
33218	24	59	149
10021	24	26	42
3895	1	61	17
32979	6	59	54
28725	29	70	142
50191	59	21	51
61565	32	31	78
54028	38	42	104
34284	57	64	15
38464	52	29	156
32890	7	59	139
50656	20	67	156
8628	78	8	41
3080	55	14	17
5508	6	78	13
6215	41	15	51
31015	13	71	109
42588	6	68	28
32924	68	59	104
61108	69	79	105
17255	78	43	101
62716	31	18	118
34266	76	64	27
47829	52	45	94
9317	4	8	114
21675	70	37	91
60965	23	79	111
11488	2	77	114
8917	56	8	114
42462	70	68	134
38144	42	52	101
23160	57	72	161
58545	15	19	52
48517	14	45	133
47119	19	0	17
34588	79	64	88
56956	53	39	2
12525	13	27	161
5166	8	12	149
21944	71	37	103
27511	45	38	17
20323	23	56	15
8444	67	32	139
8545	65	32	153
32707	39	59	103
19641	74	33	131
47426	71	17	40
1136	33	75	96
16983	37	60	92
10151	67	26	6
35810	62	30	28
61974	57	10	142
46278	75	25	52
41469	65	2	101
31095	3	71	142
45009	47	57	27
36042	51	30	126
10178	53	26	79
61950	49	10	26
27390	29	38	120
31691	0	55	122
25665	47	48	84
47627	58	17	166
29264	44	76	28
51660	46	35	36
22665	64	37	100
46541	22	0	139
50464	78	67	86
9015	71	8	163
35388	1	7	52
6932	72	54	118
42457	72	68	20
6694	16	15	36
31593	48	55	126
10938	12	77	136
15485	42	65	63
53126	34	5	88
46747	23	0	42
51775	69	35	153
12122	45	16	130
18888	74	44	133
35883	44	30	49
16338	16	49	51
9552	34	8	147
51076	16	67	149
34363	59	64	115
2001	75	41	132
45993	46	25	166
47112	60	0	88
26725	76	50	133
56359	46	6	17
54648	8	42	114
26774	1	50	73
37531	24	13	69
9981	23	26	90
55779	29	53	156
52688	48	5	138
2999	45	14	48
54194	43	42	161
40437	59	63	111
21547	63	37	11
38087	49	52	49
34785	53	64	94
62798	54	18	100
58619	37	19	166
39722	73	40	139
5856	77	78	57
4213	30	61	122
47587	46	17	98
33569	18	64	147
49426	6	23	75
5182	16	12	28
60521	33	73	20
60002	66	73	153
58851	53	19	166
21715	25	37	41
45213	74	57	152
42138	17	28	36
57987	36	19	128
17864	66	46	36
26737	57	50	71
7088	43	54	130
17048	17	60	166
24398	12	66	42
8423	77	32	115
53512	49	3	35
12709	3	27	63
48383	73	45	78
4258	35	61	134
37083	60	47	41
45512	78	25	139
22218	24	37	118
8258	24	32	105
32635	52	59	156
50989	77	67	142
20415	74	56	36
2263	0	14	13
10539	27	9	17
56336	59	6	81
3105	19	14	108
12818	42	27	105
59051	5	62	28
21553	62	37	134
45812	3	25	156
11627	55	77	131
16235	79	49	94
3758	50	61	85
61430	49	31	87
26509	66	50	149
29054	12	76	36
21758	13	37	134
17453	49	43	126
29055	12	76	133
23445	32	72	134
12872	59	27	149
19453	6	33	139
36240	59	30	139
6224	13	15	69
36205	42	30	5
25732	49	48	6
8534	16	32	68
44330	46	11	131
53863	65	3	51
49268	48	23	17
42492	66	68	81
52451	17	69	142
51949	12	69	53
53563	42	3	126
23460	67	72	122
37445	76	13	42
22881	70	72	23
56251	71	6	52
60231	76	73	98
40411	42	63	132
4667	36	12	151
56123	63	6	114
36911	29	47	120
43834	44	11	133
12606	20	27	48
35807	62	30	118
58146	22	19	124
22465	32	37	5
17317	72	43	151
15308	43	65	37
22830	10	72	51
63083	14	18	2
6502	74	15	17
36958	4	47	6
12375	38	27	166
34493	9	64	134
10527	47	9	153
53771	35	3	120
46310	52	0	139
26017	79	48	71
53841	34	3	90
43195	20	24	142
3944	54	61	92
44286	29	11	36
31547	63	55	108
37601	17	13	66
16676	20	60	100
61484	29	31	104
58406	57	19	78
32711	63	59	130
9301	73	8	94
55322	52	53	163
60527	33	73	148
