label_index	winner_index	loser_index	evaluator_index
58752	69	19	52
45415	8	57	75
56825	54	39	103
12314	63	27	166
63121	34	18	100
47173	5	17	48
14546	3	36	11
59859	21	73	111
11651	18	16	107
58688	79	19	103
42520	7	68	140
30577	74	20	136
11720	48	16	17
30420	49	20	131
23863	20	22	6
61997	1	10	13
30997	66	71	114
15296	20	65	78
49469	3	23	91
16391	52	60	103
33312	2	59	108
9937	40	26	108
25535	41	48	87
35974	22	30	46
13094	17	27	49
8438	67	32	133
52015	62	69	142
40361	40	63	20
53803	14	3	114
60764	0	79	114
62987	30	18	20
32511	34	55	41
6665	11	15	142
16850	42	60	152
59963	70	73	78
13900	15	74	133
62339	5	18	82
47481	31	17	52
18419	62	44	103
6927	36	54	153
17344	25	43	149
55559	68	53	132
51951	52	69	142
21170	74	1	48
15336	51	65	124
18429	10	44	69
25232	16	66	116
36158	31	30	142
40629	69	63	166
52318	1	69	161
25645	51	48	120
7996	56	32	87
11095	44	77	158
2601	57	14	101
43284	49	24	126
9775	0	26	114
43867	25	11	48
13488	62	74	114
42846	2	68	28
38588	72	29	152
46636	71	0	138
58743	69	19	107
36875	23	47	6
52227	71	69	126
55241	45	58	29
35691	64	7	52
28406	0	70	20
16492	10	60	20
56337	54	6	105
18327	12	44	100
30320	51	20	163
17532	29	43	149
57112	63	4	153
50782	57	67	136
24999	9	66	153
23846	56	22	27
48140	47	45	100
17821	38	46	147
52977	46	5	100
49840	16	23	67
32118	26	55	130
60778	66	79	138
12386	36	27	114
55218	33	58	6
9716	62	26	20
7597	45	54	130
56086	18	6	115
34673	69	64	71
13769	50	74	148
27513	45	38	165
56342	26	6	17
38050	71	52	41
761	59	75	34
14809	17	36	13
18664	47	44	20
25467	72	48	139
20607	11	56	87
40976	13	2	139
50275	58	21	131
10594	31	9	6
1999	75	41	131
52603	19	69	161
47023	67	0	47
13940	9	74	34
50355	45	21	20
7225	40	54	52
59720	11	62	87
1127	33	75	163
27051	45	50	27
47842	28	45	20
19265	10	33	94
45779	47	25	133
1282	55	75	13
12927	15	27	111
46965	30	0	94
38407	16	52	78
23529	34	72	142
38238	9	52	101
9396	30	8	100
30399	50	20	17
2270	0	14	34
56386	73	6	33
61632	18	10	131
54624	45	42	5
55626	71	53	104
12522	13	27	69
16411	78	60	40
39040	30	29	101
45946	26	25	163
