label_index	winner_index	loser_index	evaluator_index
22346	79	37	87
52470	77	69	100
18001	50	46	131
62328	5	18	163
3145	12	61	149
2499	3	14	41
48609	12	34	91
11975	29	16	20
28299	21	70	6
40761	16	63	147
35797	63	30	131
61351	41	31	104
50001	66	21	114
58788	32	19	42
186	10	75	48
52874	49	5	9
50295	17	21	131
23598	18	22	118
17666	53	43	17
11440	74	77	27
18350	28	44	126
39105	33	29	105
59434	1	62	133
15226	66	65	131
22598	16	37	133
18925	4	44	108
36230	1	30	71
10114	17	26	139
24662	22	66	126
58168	56	19	11
14706	24	36	11
24171	4	22	132
15782	14	65	23
53794	33	3	166
57587	58	4	131
26030	2	48	67
50946	79	67	107
50449	28	67	36
11366	1	77	6
55256	34	58	5
35023	78	7	2
7936	41	32	136
37295	56	13	61
14766	4	36	132
58277	71	19	78
22007	49	37	161
21543	63	37	156
28163	11	51	85
20426	9	56	104
48558	16	45	71
5352	36	78	87
9158	23	8	23
36725	25	47	115
37439	31	13	34
33213	24	59	138
42172	77	28	108
44619	8	11	133
16000	66	49	116
6676	34	15	36
2059	28	14	3
56893	58	39	104
39867	14	40	140
36245	54	30	48
53508	49	3	104
15562	15	65	131
11649	18	16	134
59959	72	73	51
15015	12	65	67
47285	44	17	2
32133	29	55	142
12746	49	27	87
14019	30	74	78
45692	7	25	138
18003	50	46	71
54356	59	42	41
51378	56	35	36
37760	75	13	90
25712	50	48	108
22371	17	37	41
1981	65	41	161
40809	52	2	104
39393	41	40	142
59958	72	73	101
3140	12	61	156
30192	44	20	28
38982	4	29	51
61892	47	10	6
11062	38	77	5
15828	16	65	17
8314	73	32	149
10248	18	9	155
27115	60	50	5
42640	50	68	115
6913	38	54	5
11120	66	77	88
9308	73	8	11
27833	47	51	36
11567	45	77	40
1982	65	41	129
7260	42	54	156
36029	43	30	54
32515	34	55	109
3681	47	61	147
2473	71	14	104
3495	41	61	139
51342	13	35	156
27042	53	50	132
61945	49	10	41
10615	57	9	15
16524	36	60	40
45713	56	25	48
29849	67	76	153
30339	6	20	41
48157	71	45	96
44757	21	57	37
47898	39	45	149
60897	27	79	27
5369	44	78	152
1382	5	41	130
29136	39	76	38
21945	71	37	103
14415	13	36	149
47229	62	17	87
52134	22	69	20
40672	67	63	89
7113	51	54	71
41905	31	28	20
6617	32	15	147
16950	24	60	28
53538	31	3	48
23830	7	22	142
32862	41	59	75
26587	20	50	131
15435	40	65	42
1059	77	75	49
52612	18	5	101
25308	52	48	138
34555	4	64	69
7695	12	32	94
53911	12	42	138
18168	58	46	71
2335	7	14	36
35345	76	7	88
12845	23	27	52
57962	38	19	131
16196	24	49	139
32166	24	55	114
41784	43	28	131
33011	71	59	87
32730	62	59	118
31185	1	71	158
44156	76	11	166
12223	52	27	112
51013	33	67	42
43763	48	11	69
32438	33	55	122
19417	20	33	52
28944	14	70	156
48426	79	45	63
61538	2	31	51
62697	49	18	28
9237	24	8	37
31788	22	55	108
11598	8	77	101
46460	70	0	152
59457	26	62	22
54376	26	42	107
34231	40	64	121
38167	59	52	142
37002	77	47	122
52977	46	5	100
55419	10	53	6
7092	43	54	41
9725	10	26	147
1994	60	41	138
19502	49	33	143
3429	0	61	1
39388	66	40	51
8246	15	32	24
8361	79	32	28
7725	28	32	69
4712	41	12	88
12439	44	27	39
32382	77	55	11
51725	58	35	149
24788	3	66	85
13657	68	74	133
3930	59	61	90
43094	38	24	108
55391	39	53	47
2799	73	14	108
56299	76	6	122
35509	79	7	49
53999	62	42	11
55897	2	53	69
44893	41	57	109
4258	35	61	134
11075	72	77	42
52440	79	69	34
39658	29	40	140
18347	28	44	37
43270	50	24	142
36703	72	47	74
32663	78	59	47
35177	13	7	38
30706	35	20	41
42826	58	68	149
53244	21	3	152
6958	44	54	57
46569	20	0	36
45203	46	57	131
32419	67	55	142
49496	40	23	138
54585	67	42	104
62567	68	18	48
29493	49	76	166
37624	69	13	101
20430	9	56	85
30790	34	20	158
2239	70	14	100
57493	26	4	54
50401	55	21	149
33025	3	59	139
19281	48	33	76
50941	79	67	163
29128	21	76	132
59456	26	62	85
54668	16	42	139
7243	76	54	98
33211	24	59	166
57251	22	4	41
48894	57	34	34
50266	4	21	34
59798	18	73	161
48693	38	34	52
9600	55	8	93
1337	18	41	139
825	15	75	85
57931	10	19	111
10803	77	9	100
2248	70	14	121
38176	54	52	91
5593	40	78	138
13757	3	74	139
8901	22	8	104
5137	53	12	153
38383	45	52	52
42687	57	68	29
39601	42	40	28
11063	38	77	153
2676	54	14	152
14998	75	36	78
9356	79	8	63
36500	53	30	136
43580	16	24	96
23024	43	72	5
6503	74	15	42
209	48	75	34
42798	9	68	12
43880	66	11	166
34218	40	64	66
51155	5	35	134
16832	76	60	64
27646	63	51	138
1846	2	41	85
6286	43	15	110
39638	26	40	161
21959	27	37	69
26581	68	50	132
14907	14	36	9
5658	1	78	90
50239	46	21	132
48597	18	34	122
3798	40	61	148
43350	1	24	132
31250	9	71	61
6360	49	15	136
35653	16	7	111
40325	3	63	133
47359	68	17	103
16952	46	60	40
35079	62	7	5
28467	7	70	120
34745	67	64	90
43548	45	24	103
52540	45	69	124
41938	42	28	20
36153	40	30	161
235	36	75	37
6309	6	15	97
57420	76	4	129
22905	0	72	140
3700	71	61	36
62155	69	10	139
17978	71	46	153
57207	66	4	161
29461	3	76	133
17556	74	43	88
6541	58	15	108
26107	35	48	123
11355	23	77	52
51341	13	35	156
51099	60	67	51
29890	45	76	41
49691	79	23	71
49886	52	21	132
26783	54	50	163
27759	7	51	104
44168	57	11	69
3646	51	61	118
15341	6	65	134
46574	43	0	111
24739	6	66	27
20134	68	56	126
44435	2	11	111
60996	26	79	114
18731	40	44	165
33717	63	64	118
54793	38	58	78
32354	69	55	136
25488	0	48	100
8372	2	32	90
35053	21	7	113
5736	46	78	139
10938	12	77	136
62557	56	18	161
29875	53	76	78
10266	52	9	73
31348	53	71	134
11080	70	77	41
13902	15	74	11
16639	22	60	166
6954	44	54	114
17099	35	60	23
9974	23	26	13
37190	48	13	111
40645	77	63	69
49817	34	23	108
47257	38	17	5
39227	52	40	42
58627	73	19	126
56066	60	53	83
10899	16	9	91
25295	12	48	27
47214	63	17	161
58053	0	19	5
59983	0	73	76
54119	41	42	51
62903	73	18	156
15303	20	65	131
5638	23	78	36
3895	1	61	17
55109	15	58	51
21668	70	37	67
1991	60	41	105
54906	68	58	115
34774	14	64	101
8625	78	8	163
25562	7	48	166
3268	63	61	138
47089	16	0	109
39408	13	40	28
15425	49	65	5
5607	31	78	27
43045	5	24	161
13132	69	27	48
51657	46	35	36
11265	3	77	36
29611	29	76	134
59409	42	62	103
31195	54	71	166
8210	59	32	114
54415	24	42	121
18104	26	46	126
29956	65	76	126
16912	26	60	20
35993	68	30	111
754	59	75	78
12925	29	27	28
29477	50	76	38
57106	63	4	88
9785	66	26	107
12111	14	16	115
59606	17	62	48
24407	12	66	56
57705	11	4	51
37275	7	13	20
17265	39	43	37
22470	67	37	17
35731	52	30	156
10003	29	26	6
45996	46	25	69
134	39	75	138
33302	79	59	131
17174	34	60	6
43079	62	24	23
5669	54	78	51
5807	2	78	107
10616	57	9	145
33731	62	64	156
15073	21	65	118
48347	74	45	42
61911	71	10	87
38180	26	52	69
13769	50	74	148
5086	77	12	131
55411	10	53	111
51996	39	69	13
43649	28	11	107
50785	57	67	100
29059	12	76	152
41196	54	2	6
16474	62	60	142
23067	47	72	158
42204	32	28	131
50733	3	67	69
26207	8	48	114
35974	22	30	46
61509	37	31	105
7110	51	54	6
2331	7	14	17
43373	29	24	105
392	22	75	37
144	63	75	37
682	57	75	100
7330	29	54	75
39874	45	40	17
27234	13	38	78
1765	24	41	166
43081	10	24	124
53776	32	3	135
43288	49	24	147
41933	57	28	131
28040	73	51	87
13	18	75	153
1598	47	41	130
42955	34	68	71
7616	34	54	122
28035	9	51	26
10053	9	26	72
51080	65	67	17
39759	79	40	115
42338	18	68	52
35064	39	7	11
38324	69	52	15
58856	53	19	5
60153	71	73	153
14336	38	36	52
16418	78	60	15
45386	45	57	114
25315	28	48	36
13061	58	27	121
30432	40	20	76
21458	28	37	69
24145	9	22	88
44941	68	57	166
29636	15	76	139
32158	15	55	6
2338	7	14	101
9866	51	26	52
22706	52	72	67
35717	12	30	73
8966	43	8	132
44312	24	11	49
32953	43	59	6
22853	38	72	5
22050	76	37	36
16156	23	49	51
33824	72	64	36
61487	29	31	56
41282	73	2	111
56376	9	6	151
32959	51	59	163
21118	59	1	103
10498	51	9	20
14493	6	36	78
56944	67	39	98
1763	24	41	36
435	68	75	1
25088	30	66	147
51664	46	35	90
12331	62	27	69
10040	46	26	149
41993	26	28	78
40539	9	63	139
3016	11	14	56
45322	77	57	36
28249	52	70	138
13935	9	74	37
21726	66	37	111
3632	43	61	63
48772	56	34	20
28402	44	70	28
54532	30	42	42
6864	63	54	115
23996	76	22	156
9183	59	8	77
16677	20	60	85
43702	39	11	37
21145	15	1	149
43316	76	24	78
61788	66	10	118
44956	20	57	47
11799	22	16	9
18774	42	44	100
48356	74	45	132
31360	45	71	166
30769	45	20	130
1437	10	41	36
17865	66	46	101
13735	71	74	166
52296	57	69	90
10603	76	9	17
25802	23	48	136
55348	78	53	129
44593	45	11	69
