label_index	winner_index	loser_index	evaluator_index
26826	15	50	118
57625	30	4	104
12594	68	27	11
27496	33	38	142
25941	9	48	36
1979	65	41	105
14782	79	36	37
21726	66	37	111
26127	67	48	166
16050	20	49	42
53473	47	3	17
54929	43	58	140
53052	17	5	78
5363	70	78	1
49859	60	23	88
3897	1	61	108
29193	48	76	27
7245	76	54	129
20439	37	56	107
48300	29	45	69
23869	43	22	163
15070	21	65	114
58487	54	19	130
8677	39	8	148
15495	23	65	142
14492	51	36	87
52838	47	5	36
46183	14	25	42
53871	55	3	42
45799	71	25	87
47166	78	17	16
23086	27	72	27
44748	5	57	51
58753	69	19	115
57128	10	4	6
34583	79	64	111
42326	64	28	42
35658	16	7	88
40939	70	2	48
48446	17	45	38
16754	71	60	90
37206	36	13	17
51271	72	35	163
59554	4	62	49
40812	52	2	56
42678	76	68	151
60912	50	79	164
51925	60	35	52
38719	43	29	5
14241	5	36	111
48443	17	45	111
30180	70	20	140
22236	46	37	107
7356	24	54	36
3996	15	61	166
4321	33	61	122
9487	33	8	51
47353	68	17	114
41440	34	2	152
36777	43	47	90
62173	67	10	114
29467	3	76	16
19878	18	56	139
43488	77	24	130
889	74	75	90
24543	38	66	6
36590	64	30	51
4123	4	61	51
58416	42	19	136
58914	8	19	6
12829	23	27	163
29793	69	76	5
3012	11	14	152
43440	58	24	28
38660	13	29	5
61023	24	79	49
7891	44	32	156
11003	39	77	111
9942	31	26	111
27085	16	50	94
20875	41	1	104
23310	9	72	161
44516	32	11	13
19146	60	44	40
27774	56	51	27
33012	71	59	52
58972	60	19	161
4411	34	61	43
14913	53	36	130
6641	33	15	51
61416	3	31	98
16700	51	60	37
33656	5	64	48
47521	1	17	5
39572	31	40	69
46404	10	0	6
63057	67	18	147
11761	0	16	131
19476	71	33	124
37814	39	52	111
12427	70	27	132
15090	39	65	27
28110	35	51	85
50011	13	21	151
18848	29	44	51
52652	21	5	147
48434	2	45	138
56951	14	39	69
298	0	75	133
28939	33	70	131
40501	24	63	51
44735	78	57	51
3863	42	61	85
20794	38	1	11
4714	41	12	48
13543	72	74	48
54791	38	58	40
15402	50	65	163
62499	66	18	12
45094	42	57	94
44857	44	57	94
49585	15	23	149
41868	50	28	115
30355	47	20	108
17258	5	43	47
63041	32	18	13
37191	48	13	17
26456	36	50	90
21099	23	1	42
3398	70	61	6
60749	72	79	122
46313	28	0	78
30975	44	71	101
62341	21	18	134
59326	3	62	136
59043	5	62	109
50159	57	21	142
13140	69	27	132
13851	1	74	27
27333	31	38	130
56762	49	39	156
46749	23	0	133
8654	21	8	122
1366	28	41	132
13143	77	27	142
4628	62	12	142
33014	27	59	13
28931	67	70	27
54672	16	42	95
54950	6	58	11
13310	8	27	115
60017	41	73	63
59354	40	62	136
35911	25	30	165
18800	1	44	122
15706	30	65	37
10993	21	77	42
10592	31	9	166
44366	9	11	95
50442	52	67	36
12147	8	16	122
44128	40	11	101
56567	62	39	163
13020	73	27	29
13568	44	74	156
47820	12	45	69
48187	49	45	49
52842	47	5	132
60292	54	73	20
45580	10	25	156
7748	5	32	149
48370	9	45	33
46604	6	0	48
20614	34	56	84
14111	11	74	11
22141	59	37	164
45135	59	57	71
20560	67	56	48
32936	20	59	88
1576	51	41	27
14649	1	36	15
42167	69	28	152
54448	9	42	166
35480	9	7	139
11677	78	16	115
11217	51	77	101
27019	33	50	148
61780	25	10	149
55933	77	53	37
40395	57	63	166
39195	19	29	9
44040	47	11	49
15878	18	49	48
61202	16	79	156
9243	24	8	69
8226	26	32	104
42250	45	28	163
34109	47	64	13
39399	41	40	5
47339	22	17	101
21823	56	37	71
288	44	75	27
22570	34	37	100
42382	21	68	144
38170	59	52	161
37140	21	13	114
7822	10	32	78
24097	15	22	153
56863	9	39	40
54125	13	42	100
47635	79	17	17
54941	6	58	40
41373	35	2	78
8338	58	32	20
63039	35	18	115
47908	62	45	111
34952	19	64	108
15584	46	65	94
