label_index	winner_index	loser_index	evaluator_index
44485	59	1	170
23032	37	58	186
6753	75	30	95
28010	63	38	144
22207	57	58	134
11461	11	71	104
12661	40	9	55
45262	5	34	36
14216	47	49	133
2625	19	36	173
7593	65	73	199
13264	27	40	9
4285	41	67	114
24114	17	41	23
48297	59	3	200
24507	57	35	59
58212	32	29	170
25402	2	35	78
22189	21	58	186
9027	20	16	132
5234	53	12	17
42641	20	26	18
55779	47	2	56
8820	45	16	4
55405	7	10	194
7060	36	30	128
33992	77	4	146
32324	20	31	101
58459	44	29	23
3105	29	36	144
60477	57	65	79
53699	52	19	114
7500	3	73	35
22384	16	58	13
19069	54	59	60
24531	15	35	209
38215	10	0	129
15533	77	43	116
6504	42	30	116
14846	34	49	33
27137	20	77	34
57549	61	23	116
6793	8	30	162
34165	1	4	94
40825	40	48	52
54037	8	11	166
30520	44	57	17
35946	27	42	62
4179	1	67	7
23318	78	32	49
35028	29	4	120
57645	32	23	74
34352	25	4	90
26538	12	77	189
48096	38	39	144
49575	10	60	152
5296	46	12	179
29042	24	47	142
40051	40	61	162
49590	11	60	90
17408	62	44	114
54448	77	13	34
38753	20	0	151
57874	54	23	17
4973	47	12	199
60431	27	65	133
56253	28	2	93
24131	7	41	87
15651	64	43	8
55189	31	10	107
48148	52	39	62
53898	32	11	34
2780	70	36	128
16889	8	27	199
26512	60	77	107
48747	54	3	122
5912	51	33	118
13852	49	40	22
19012	50	59	189
60724	7	65	104
57960	62	29	49
41098	67	48	133
12007	54	71	60
46470	6	25	124
7455	29	30	79
19140	38	59	3
36530	44	42	87
58347	43	29	34
42105	11	26	66
45772	62	25	56
34785	74	4	29
33047	24	75	119
42791	27	68	49
37506	4	55	17
10950	54	7	175
18536	71	59	129
54864	72	13	8
