label_index	winner_index	loser_index	evaluator_index
10097	39	54	171
38125	33	8	52
34889	34	77	69
55129	54	30	197
44996	27	33	27
45817	70	69	182
46870	20	70	231
62832	6	18	75
41439	30	46	10
9995	42	20	27
58609	46	27	45
15059	5	40	20
797	44	57	209
51171	32	75	94
28847	69	34	249
56066	7	49	107
4592	7	59	246
57872	27	45	241
51077	28	75	158
17211	40	55	223
21409	21	2	52
27474	11	35	6
2523	23	66	249
42766	63	7	64
17154	30	55	249
47578	11	5	166
7225	76	11	209
52680	20	22	107
43320	17	4	69
41137	15	46	149
6540	11	67	180
44887	75	33	249
45756	1	69	223
57901	70	45	215
11936	17	12	180
34731	61	77	123
36466	76	65	195
20091	79	43	209
38036	26	8	29
22749	40	31	63
37396	9	8	15
5659	9	67	123
35476	72	76	97
16	18	57	36
46913	66	70	219
23262	77	36	27
59197	56	42	215
40713	23	79	231
51125	13	75	182
45233	16	33	209
8618	5	62	21
56506	67	49	29
51144	3	75	223
31527	76	26	205
926	60	57	256
35576	46	76	29
13715	23	10	162
58037	3	45	15
3667	69	60	27
57597	9	45	190
20425	9	32	56
35845	7	76	69
947	24	57	123
50044	41	17	52
43548	13	4	10
879	42	57	37
8919	31	62	158
34696	0	77	56
13806	27	10	117
12502	42	12	231
5428	8	64	219
10289	65	54	39
25950	18	39	121
31983	46	58	21
40364	26	13	29
60190	31	9	107
35065	35	63	21
32177	19	58	27
2626	70	66	216
45754	23	69	180
46982	8	70	115
18640	1	37	168
56445	24	49	192
44502	2	68	231
16162	35	53	10
14360	37	10	215
46880	44	70	15
18112	10	6	97
3202	45	60	37
17711	52	6	48
55096	66	30	27
13048	3	28	63
3040	54	66	111
718	0	57	166
63006	16	18	145
52537	13	22	94
42638	77	7	53
52446	27	22	74
15632	7	40	56
46719	21	70	74
8788	14	62	209
39147	52	19	99
44330	32	68	256
40119	19	13	122
12533	71	12	249
53109	48	29	198
20540	14	32	52
4869	52	64	6
42813	70	7	48
26403	16	39	178
1156	43	61	246
58062	21	45	246
430	27	57	39
31269	55	26	1
43019	20	7	64
33598	75	38	1
9983	2	20	107
52189	56	22	96
14481	9	3	48
40127	59	13	56
20968	34	32	192
2773	3	66	39
7502	5	47	256
15575	13	40	84
52221	72	22	74
26371	32	39	21
39742	18	13	99
17534	29	55	23
45937	7	69	17
3974	66	60	45
30582	64	15	21
55892	28	49	27
17133	22	55	99
7205	21	11	176
50959	1	75	99
50374	30	17	224
50807	50	75	15
60841	28	48	48
35665	55	76	37
31902	9	58	159
24579	59	51	39
26902	14	35	141
49167	32	72	180
62532	24	14	166
2297	25	66	140
56788	14	24	79
53820	39	16	94
19202	60	37	198
25708	10	41	15
33009	69	73	39
25335	46	41	126
26790	74	35	99
43891	72	68	140
35162	19	63	158
29664	55	71	10
44282	13	68	74
33842	7	38	37
24824	38	51	6
62350	7	14	115
48716	39	72	158
43971	73	68	24
52964	4	29	93
6023	6	67	169
9166	79	62	169
30426	75	15	63
53683	2	29	249
38762	32	21	180
7676	73	47	29
3715	13	60	69
45155	3	33	27
31951	65	58	171
34892	34	77	96
41317	47	46	223
31273	63	26	231
61070	2	48	48
34439	63	77	159
38510	55	21	219
24335	57	51	123
5954	1	67	126
31028	41	26	69
5932	23	67	45
54279	7	16	140
45773	63	69	15
42346	44	1	6
1678	74	23	230
40806	64	79	140
51841	13	74	94
24298	46	51	216
56963	19	24	50
48128	53	78	219
40532	72	79	81
56071	76	49	79
25263	50	41	256
13271	29	28	29
41308	1	46	45
10061	33	20	249
52030	11	74	247
28814	59	34	10
2204	45	66	198
34024	60	38	184
5686	4	67	126
14431	56	3	10
9993	54	20	248
9056	7	62	219
21128	73	2	94
10782	0	54	10
28993	16	34	229
37752	28	8	10
44171	31	68	62
28607	43	34	52
31454	12	26	107
25821	66	41	169
55449	74	49	52
62332	21	14	190
31525	76	26	182
61177	67	48	182
42789	27	7	223
58578	73	27	98
48714	39	72	79
51851	12	74	4
57	5	57	123
1019	56	61	57
58149	38	45	10
34020	71	38	115
15035	39	40	249
12090	6	12	52
23050	39	36	39
7211	32	11	219
53871	52	16	81
36420	40	65	129
7632	4	47	94
2242	15	66	216
45590	25	69	79
17731	41	6	45
16840	17	55	220
1732	43	23	246
13933	69	10	169
17976	59	6	203
17073	59	55	15
17244	32	55	107
4456	53	59	158
38425	14	21	82
42949	36	7	248
26269	31	39	10
4723	2	59	45
29663	55	71	10
33618	62	38	249
28872	30	34	97
47408	30	5	10
60093	14	9	63
22626	53	31	246
55439	74	49	45
26471	79	39	185
5086	63	64	52
61275	9	56	118
24793	16	51	209
36906	63	52	21
50110	73	17	163
6352	16	67	140
35375	42	63	148
63107	26	18	184
12010	78	12	45
32716	50	73	99
22578	63	31	249
29194	42	34	238
62946	3	18	122
38063	42	8	27
52760	71	22	246
10594	69	54	21
56156	0	49	198
30042	79	71	10
39103	39	19	115
31712	42	26	247
42653	17	7	116
28064	12	50	208
55094	11	30	123
28741	27	34	37
30232	45	15	21
20583	23	32	6
30052	20	71	94
25029	29	51	120
9945	11	20	39
830	66	57	140
20249	8	43	180
47318	63	5	52
44746	9	33	116
12779	46	28	10
23571	28	36	63
37391	25	8	43
3540	63	60	96
25916	33	41	247
13456	41	10	7
55620	75	49	115
59562	28	42	17
47163	4	5	98
14674	53	3	45
42224	76	1	209
18893	21	37	216
23807	61	36	81
19032	61	37	122
62379	0	14	140
34861	8	77	198
19873	12	43	62
50231	47	17	15
14400	39	3	219
61233	52	56	64
53012	65	29	81
7188	40	11	48
9781	12	20	246
35049	17	63	69
14331	34	10	184
33833	32	38	48
24479	63	51	62
44530	42	68	39
31796	45	58	223
33942	44	38	97
41319	47	46	246
26813	73	35	123
43820	33	4	37
42880	30	7	63
38741	40	21	71
24776	76	51	126
37451	65	8	37
30393	17	15	34
60185	70	9	10
59716	38	42	98
25204	52	41	62
