label_index	winner_index	loser_index	evaluator_index
55505	46	49	97
20339	67	43	207
34380	78	77	10
15615	21	40	1
20371	5	32	29
13097	76	28	147
50718	5	75	216
19814	69	43	158
62546	33	14	178
49604	23	25	29
34462	53	77	50
51206	36	75	126
58608	46	27	39
48211	28	78	74
33099	7	73	39
50763	72	75	48
50486	38	17	21
22454	46	31	15
38923	44	21	29
38909	20	21	223
19215	24	37	15
35609	14	76	169
5744	65	67	5
20754	12	32	195
9240	8	62	99
1419	0	61	128
43860	5	68	10
2136	34	23	248
30667	21	15	249
8228	16	47	195
41069	34	79	10
12005	62	12	7
45831	19	69	94
40491	5	79	98
40206	3	13	219
15341	78	40	10
18134	0	6	107
37867	7	8	182
27127	64	35	97
46569	31	70	96
57394	29	24	98
18652	47	37	169
60734	23	48	216
53879	72	16	140
59390	75	42	184
60983	58	48	56
56223	79	49	166
34075	18	77	120
59959	56	9	99
48837	74	72	182
36435	32	65	203
60360	20	9	10
62878	19	18	206
59174	5	42	99
41583	49	46	29
5214	3	64	146
13104	36	28	24
8658	72	62	63
34837	54	77	248
16484	2	53	37
50198	62	17	168
12584	51	12	248
1504	42	61	230
39695	8	19	254
18843	13	37	216
11749	5	12	90
44871	14	33	172
9566	62	20	24
24911	79	51	63
31065	50	26	249
2677	64	66	98
39821	52	13	122
44675	15	33	39
54511	39	30	99
56650	50	24	79
28177	68	50	79
4558	3	59	141
12921	27	28	94
6177	22	67	122
46658	30	70	94
38922	44	21	169
7756	43	47	1
25130	33	51	169
41573	68	46	156
27548	29	35	62
21801	75	0	97
11261	23	44	246
35720	70	76	247
11788	52	12	98
24895	68	51	29
36787	65	52	180
8248	38	47	17
41279	48	46	209
4576	32	59	24
61849	54	56	223
23745	10	36	247
43673	68	4	101
61515	31	56	31
54330	0	16	144
50027	52	17	52
51475	56	74	62
45484	24	33	173
10632	13	54	152
14303	8	10	81
62568	45	18	246
2753	13	66	116
60559	25	48	15
21752	65	0	180
45066	59	33	180
1974	36	23	6
14374	51	10	198
56861	1	24	45
15944	37	40	94
35396	34	63	184
13696	62	10	249
18088	76	6	180
54810	6	30	64
20396	52	32	74
55210	67	30	122
16716	50	55	75
46490	1	70	223
35792	30	76	15
42460	24	1	29
2974	20	66	146
54552	15	30	81
59108	60	27	29
15882	8	40	56
47988	75	78	162
9544	75	20	34
43471	31	4	182
2553	47	66	10
15833	66	40	182
12280	32	12	166
52316	46	22	63
59408	62	42	209
40282	0	13	56
24861	58	51	199
36366	69	65	216
5034	62	64	184
39523	32	19	162
43928	9	68	24
49447	56	25	53
47977	14	78	219
7677	73	47	67
60539	72	48	219
57638	73	45	15
28630	14	34	180
8609	45	62	87
35311	49	63	184
4544	12	59	63
18195	11	6	132
52497	64	22	69
34859	8	77	45
59523	19	42	56
32804	43	73	245
12160	59	12	64
16051	41	53	223
51736	53	74	63
200	74	57	128
58262	11	45	247
18206	26	6	48
1759	48	23	15
19122	26	37	15
10880	66	54	219
60759	63	48	126
59619	12	42	246
12811	35	28	173
42276	0	1	15
11839	9	12	185
10078	18	54	99
1411	0	61	209
58384	24	45	38
2213	5	66	62
11244	62	44	98
61708	10	56	146
36924	27	52	10
56846	23	24	122
29371	52	71	162
46026	79	69	246
40513	15	79	10
30514	6	15	21
54386	44	16	48
27315	36	35	116
5698	74	67	15
16112	65	53	15
15891	8	40	123
48704	18	72	94
27012	63	35	122
36705	72	52	94
44213	64	68	146
31669	11	26	148
49321	26	72	249
32850	62	73	29
2944	61	66	107
32036	75	58	126
51919	76	74	52
16906	48	55	79
2482	75	66	135
57086	3	24	45
18005	22	6	15
56850	23	24	247
59009	44	27	162
48828	4	72	180
37245	24	52	249
14884	68	3	249
62265	64	14	81
24006	24	36	48
31819	56	58	10
59688	76	42	180
14039	32	10	120
1925	3	23	7
11028	39	44	162
35212	13	63	97
17378	61	55	52
1243	27	61	167
34269	65	77	109
56419	60	49	10
31803	5	58	39
6334	36	67	175
23184	9	36	228
27375	0	35	123
35117	55	63	223
29247	24	34	201
53347	69	29	1
46478	23	70	216
29160	2	34	79
27713	56	50	91
51215	16	75	198
33800	12	38	107
15412	6	40	119
57024	69	24	188
48597	29	78	134
50669	33	17	184
51529	25	74	97
47985	14	78	207
40751	6	79	158
43244	25	4	55
12676	41	28	56
33326	24	73	249
6367	10	67	79
29782	64	71	10
2476	75	66	130
25992	15	39	214
25532	59	41	209
37495	17	8	248
60595	50	48	52
14797	32	3	37
19970	76	43	174
19877	12	43	15
35542	74	76	169
29601	62	71	69
51873	40	74	184
1544	33	61	169
16284	64	53	198
43129	37	7	184
55548	57	49	140
46786	38	70	122
6809	15	11	96
17521	42	55	62
5798	17	67	1
27647	33	35	121
1384	36	61	69
16373	76	53	216
52447	27	22	74
53716	8	29	39
58743	6	27	99
8048	69	47	126
21670	52	0	10
29591	48	71	39
52650	58	22	248
29911	7	71	79
13404	56	10	185
49577	75	25	52
28952	7	34	15
34370	62	77	6
61479	27	56	246
26437	58	39	228
51594	46	74	180
33792	13	38	182
29830	22	71	123
25501	53	41	98
