label_index	winner_index	loser_index	evaluator_index
63162	65	18	13
48266	1	45	139
54844	25	58	114
62115	79	10	130
50880	46	67	147
42762	24	68	42
34394	26	64	103
46875	37	0	114
8854	41	8	134
62734	76	18	11
40177	13	63	111
43657	28	11	34
12124	45	16	126
50566	36	67	136
26043	17	48	131
18006	49	46	111
41393	67	2	43
11228	6	77	113
7497	69	54	37
60291	54	73	41
61351	41	31	104
39643	26	40	106
1615	71	41	133
20588	53	56	138
40285	6	63	71
3661	6	61	101
17413	6	43	139
43151	41	24	108
44586	45	11	78
41122	49	2	147
9156	23	8	15
1394	5	41	132
24271	33	22	94
8063	47	32	111
39991	78	63	13
15709	30	65	51
28079	2	51	138
61371	22	31	6
46545	56	0	162
5899	33	78	11
18731	40	44	165
27704	36	51	26
54128	13	42	11
5099	35	12	29
2592	57	14	163
6427	23	15	49
6276	43	15	111
57355	27	4	13
35532	17	7	88
53763	35	3	151
2727	24	14	133
17178	34	60	153
21647	72	37	85
37210	36	13	85
16666	68	60	11
19510	40	33	85
30294	56	20	5
52153	68	69	108
20797	38	1	103
47083	16	0	41
45748	43	25	103
38757	47	29	100
16265	69	49	133
57524	24	4	88
3376	72	61	85
44288	29	11	20
44584	45	11	142
60238	57	73	143
59981	0	73	100
4889	31	12	166
22303	4	37	166
27910	57	51	122
30084	39	20	133
61825	56	10	40
19109	8	44	100
33227	46	59	149
20794	38	1	11
38957	9	29	122
21199	4	1	78
61313	48	31	161
54315	31	42	103
9533	11	8	130
48411	58	45	100
57535	46	4	163
11417	24	77	134
49568	29	23	40
27788	20	51	149
60713	62	79	103
53234	5	3	52
18421	62	44	5
8460	14	32	133
7718	52	32	121
9693	39	26	37
26701	40	50	104
33894	25	64	43
451	20	75	17
19672	4	33	107
47141	52	17	114
24861	57	66	98
19515	31	33	13
50268	58	21	104
12486	66	27	159
62475	0	18	69
12852	1	27	88
52289	76	69	11
57946	48	19	85
41735	22	28	48
52080	0	69	66
35824	10	30	149
4574	78	12	122
57767	18	19	147
34483	74	64	122
23486	14	72	107
57365	3	4	5
46728	57	0	52
2841	79	14	66
11798	22	16	105
43414	37	24	114
7632	16	54	49
40266	51	63	20
308	0	75	152
58118	13	19	62
9376	17	8	142
31961	50	55	71
15442	31	65	41
43992	43	11	85
31658	70	55	94
49308	44	23	120
27011	33	50	41
46960	17	0	71
7612	34	54	40
44238	59	11	91
11304	40	77	147
24961	24	66	75
4588	5	12	103
51844	53	35	42
4304	67	61	85
48436	2	45	103
11416	15	77	115
57806	52	19	69
19088	11	44	40
53195	52	3	126
10043	74	26	88
11646	75	77	42
45703	22	25	114
42597	47	68	153
40395	57	63	166
9764	70	26	163
11788	13	16	90
5466	68	78	87
37294	56	13	101
2147	62	14	104
40589	79	63	69
37359	47	13	111
11741	36	16	32
9662	28	26	36
55029	40	58	161
3346	38	61	132
8920	56	8	54
38524	39	29	126
15587	46	65	84
59198	13	62	59
7533	35	54	100
24992	9	66	130
39417	7	40	143
39960	12	63	111
20511	17	56	52
36890	59	47	126
59424	23	62	129
32956	43	59	139
17381	56	43	17
30393	3	20	71
41435	11	2	90
27559	18	51	130
9180	59	8	147
6921	36	54	41
26936	17	50	85
54910	20	58	124
5229	12	78	47
23324	73	72	85
18214	77	46	114
11506	30	77	134
12732	49	27	37
8128	49	32	153
16013	7	49	134
32788	36	59	139
39996	78	63	35
44748	5	57	51
43082	10	24	103
52747	41	5	147
41420	53	2	27
58538	15	19	107
10494	51	9	37
25321	28	48	33
62144	30	10	15
40890	10	2	94
29962	65	76	90
43235	47	24	114
10059	37	26	6
53735	17	3	128
4146	58	61	139
1597	6	41	132
19563	1	33	138
9743	38	26	103
27897	31	51	53
186	10	75	48
21692	0	37	40
53589	59	3	163
32902	22	59	5
34512	37	64	94
41014	68	2	17
30562	24	20	106
52928	1	5	28
16588	66	60	101
48209	31	45	37
25299	12	48	28
4299	67	61	105
47791	60	17	152
49645	9	23	36
14448	56	36	83
8756	36	8	36
8778	72	8	131
16662	68	60	126
51115	18	35	28
219	38	75	133
36761	68	47	41
24468	21	66	61
16130	31	49	103
26345	78	50	90
49804	45	23	6
17988	3	46	2
17973	71	46	109
27592	28	51	133
15954	38	49	159
12186	18	27	149
62895	37	18	114
39497	6	40	121
27380	26	38	165
28143	53	51	130
48265	1	45	132
18187	2	46	149
23327	73	72	131
1383	5	41	13
35909	25	30	85
32603	75	55	147
9772	44	26	156
15749	32	65	6
58539	15	19	144
29671	74	76	131
49662	4	23	104
20557	67	56	78
35737	28	30	94
54291	49	42	7
1038	30	75	149
30053	5	20	94
28495	68	70	36
11554	33	77	166
14046	77	74	161
23121	40	72	17
12879	54	27	130
24344	16	22	11
5666	59	78	34
33355	30	59	98
43299	40	24	52
30375	71	20	133
43482	69	24	5
62650	71	18	36
21135	26	1	91
51892	16	35	103
47968	44	45	134
42842	2	68	161
52643	78	5	158
26817	15	50	136
1290	55	75	126
3899	1	61	41
16866	23	60	8
62728	76	18	105
52735	25	5	106
27292	27	38	78
55433	38	53	126
12033	58	16	109
21648	72	37	21
57010	75	39	131
37813	21	52	91
50324	77	21	140
57334	47	4	133
24488	39	66	132
21815	56	37	78
18944	58	44	86
48861	49	34	138
19594	26	33	87
22135	59	37	131
37206	36	13	17
16450	39	60	69
9153	23	8	11
24200	2	22	133
10375	72	9	131
4297	67	61	40
35793	39	30	87
42077	73	28	134
51335	41	35	28
18775	42	44	100
12363	48	27	69
36343	37	30	87
6562	2	15	94
50836	26	67	153
17619	69	43	41
10932	18	77	134
31110	50	71	23
7577	33	54	153
47784	55	17	71
45671	13	25	108
22933	41	72	72
35875	70	30	67
57362	3	4	131
41822	47	28	147
35346	76	7	122
234	36	75	37
59668	67	62	48
27706	72	51	6
60566	11	73	147
37590	2	13	37
37754	64	13	42
42060	9	28	78
54206	51	42	11
53097	33	5	7
40281	6	63	69
44974	51	57	136
59312	71	62	37
59301	47	62	78
16721	6	60	69
36684	38	47	36
57649	77	4	161
33827	72	64	11
36382	79	30	108
45618	70	25	111
37143	21	13	166
23038	51	72	28
26589	20	50	8
1847	2	41	109
45159	26	57	11
23398	30	72	6
19105	34	44	128
33618	28	64	94
31607	38	55	36
11667	28	16	11
36480	67	30	87
15231	41	65	166
57041	52	4	105
22867	36	72	55
43645	28	11	94
32042	42	55	88
15832	16	65	100
47227	62	17	122
6953	44	54	136
46678	49	0	132
8429	35	32	48
60680	21	79	78
27847	27	51	132
47862	5	45	105
38814	49	29	109
7696	12	32	1
54020	48	42	152
7743	5	32	156
56953	14	39	131
6109	63	15	153
43131	25	24	142
24135	74	22	118
33261	73	59	130
20359	26	56	138
48802	51	34	138
35998	68	30	39
54129	13	42	91
60213	31	73	142
18551	13	44	88
58111	13	19	156
19809	34	33	41
23266	15	72	153
2673	54	14	6
59582	79	62	4
25523	41	48	134
19866	75	33	51
52756	13	5	58
42475	44	68	76
34534	73	64	88
24950	15	66	133
59249	20	62	6
14940	11	36	156
4571	78	12	40
5760	9	78	90
6927	36	54	153
32269	4	55	19
40761	16	63	147
24095	15	22	85
10414	41	9	152
49482	49	23	20
32705	39	59	48
30259	7	20	24
48612	52	34	94
22434	77	37	117
42357	28	68	75
11147	13	77	165
1208	11	75	87
38517	21	29	51
15287	68	65	152
33273	4	59	88
29836	32	76	120
58374	31	19	41
32368	69	55	80
45750	43	25	28
62888	9	18	118
14141	65	74	94
4011	24	61	88
61140	32	79	126
46649	3	0	156
35465	74	7	152
32617	12	59	41
50231	46	21	88
27193	48	38	149
59845	78	73	138
53563	42	3	126
3169	28	61	142
11842	6	16	153
32556	65	55	104
43349	1	24	71
50689	6	67	166
56424	30	6	34
53674	37	3	52
36490	33	30	71
28278	5	70	49
48133	6	45	117
50377	8	21	149
15821	34	65	34
26252	55	48	149
62133	17	10	105
37526	24	13	94
62437	36	18	147
32627	12	59	153
9929	49	26	69
47352	68	17	41
53069	69	5	6
59326	3	62	136
11819	43	16	0
1146	14	75	114
18216	77	46	6
57660	35	4	87
712	42	75	153
20630	16	56	136
12974	46	27	139
3100	64	14	132
49491	40	23	37
4994	46	12	94
61106	69	79	134
44454	17	11	69
22263	9	37	163
20710	78	1	153
44267	26	11	100
17880	13	46	149
28370	38	70	29
44835	36	57	25
62069	46	10	151
24585	70	66	145
52577	65	69	151
28225	18	70	90
49611	46	23	156
57159	36	4	161
52032	48	69	161
43433	58	24	105
14271	39	36	133
59658	32	62	85
47204	39	17	161
41453	8	2	139
18818	54	44	17
22819	10	72	142
1213	34	75	100
34326	23	64	128
36286	15	30	28
29827	32	76	49
62028	26	10	132
19302	36	33	88
29161	62	76	36
16806	40	60	161
12758	40	27	132
28043	4	51	151
7396	9	54	109
43064	39	24	11
16898	54	60	122
19768	32	33	105
20747	39	1	115
40400	57	63	79
49532	42	23	156
34545	4	64	13
51716	58	35	40
61007	29	79	131
57691	53	4	104
17744	52	46	104
17845	44	46	153
30671	30	20	6
13359	60	27	165
50832	26	67	124
4813	6	12	139
51421	51	35	49
6666	11	15	101
9818	7	26	52
53445	43	3	166
5488	43	78	20
18040	31	46	20
23279	24	72	95
16398	52	60	115
2680	26	14	37
50345	53	21	108
2108	39	14	40
51399	20	35	11
1274	61	75	13
11522	69	77	27
714	23	75	37
34179	3	64	23
3708	71	61	98
26083	77	48	41
47436	3	17	130
53895	18	42	42
53768	35	3	48
51136	52	35	121
35787	39	30	133
41295	4	2	51
6540	58	15	142
59417	23	62	114
10958	52	77	34
1842	79	41	28
26811	29	50	156
39197	19	29	28
19913	78	56	17
61290	39	31	80
15845	55	65	136
1019	17	75	5
34490	74	64	139
59088	10	62	156
1874	69	41	49
13062	58	27	140
25582	56	48	94
24356	65	22	69
35519	2	7	134
60854	43	79	68
48199	40	45	78
12928	15	27	154
323	25	75	71
5268	21	78	131
61514	73	31	17
5809	2	78	131
18946	79	44	130
63064	33	18	134
34630	17	64	133
44243	54	11	108
2294	66	14	166
62038	15	10	94
22133	59	37	48
3115	18	61	163
9064	50	8	121
39798	69	40	63
57139	38	4	105
769	54	75	104
31996	40	55	28
20660	60	56	75
37386	3	13	36
10909	65	9	131
21168	74	1	88
59057	21	62	51
19434	51	33	40
54057	70	42	134
23227	54	72	44
19850	55	33	52
31656	70	55	130
56654	13	39	114
10210	16	26	91
56619	44	39	8
31597	48	55	161
32839	0	59	132
14222	28	36	105
56187	66	6	147
9993	59	26	71
38167	59	52	142
10617	57	9	90
38146	42	52	138
27218	25	38	94
23835	7	22	6
16474	62	60	142
5558	3	78	118
25184	45	66	114
28782	9	70	126
20422	74	56	149
26717	31	50	126
56630	25	39	142
62677	50	18	104
62759	42	18	149
35266	47	7	45
47293	25	17	17
47727	53	17	71
48195	49	45	71
20485	2	56	163
28023	74	51	149
11441	74	77	90
25896	24	48	134
17248	28	43	153
20496	17	56	111
39574	31	40	27
1625	3	41	156
40796	12	2	88
4982	24	12	103
47533	26	17	100
57023	12	4	37
1861	17	41	152
47546	29	17	131
37431	31	13	105
48033	7	45	111
42032	24	28	152
443	68	75	68
7412	73	54	71
50297	17	21	34
15448	31	65	166
9374	17	8	142
6671	11	15	52
39163	16	29	152
14020	30	74	126
17436	27	43	52
41235	24	2	49
41980	54	28	134
15386	27	65	20
24555	36	66	20
42771	24	68	68
35041	21	7	134
35169	41	7	41
61093	17	79	111
15843	16	65	28
53825	11	3	104
14332	38	36	54
55543	56	53	100
20064	25	56	84
58215	43	19	166
6793	78	54	49
37685	14	13	90
20608	11	56	90
1806	37	41	88
49933	63	21	108
42118	79	28	27
62050	24	10	17
1964	8	41	52
50022	22	21	105
45544	21	25	52
17556	74	43	88
57027	12	4	78
35535	17	7	69
13490	62	74	166
50295	17	21	131
9191	54	8	94
23596	18	22	48
51847	53	35	85
32395	35	55	147
50349	53	21	6
44561	33	11	52
60872	6	79	103
32346	30	55	98
36880	23	47	92
31769	7	55	17
12731	49	27	111
16485	10	60	37
56555	5	39	42
12883	54	27	20
31897	47	55	156
44091	50	11	134
53709	79	3	122
42874	77	68	156
6138	38	15	147
36846	31	47	105
31692	0	55	135
24699	20	66	39
44786	63	57	122
62186	33	10	161
40768	65	63	13
61669	5	10	66
57389	49	4	76
24645	13	66	148
35284	71	7	132
37382	71	13	52
24393	18	66	28
1488	44	41	99
53865	65	3	5
41868	50	28	115
56643	66	39	29
12485	66	27	20
28256	28	70	71
29454	27	76	111
22428	77	37	147
19888	12	56	33
44247	54	11	126
47946	36	45	48
2211	36	14	166
25440	38	48	79
22187	29	37	27
13231	14	27	71
14670	26	36	100
35739	28	30	70
2606	57	14	76
63137	8	18	71
48636	78	34	52
9857	43	26	28
52119	7	69	163
11701	39	16	101
956	4	75	47
20821	72	1	115
723	23	75	48
17748	28	46	133
30110	62	20	63
27457	79	38	90
3546	22	61	49
3491	41	61	152
43022	52	24	122
57472	59	4	151
36987	17	47	147
62948	79	18	138
37654	32	13	51
38084	49	52	37
38702	68	29	103
47607	73	17	45
17795	63	46	52
54731	78	58	138
12948	24	27	20
62037	15	10	17
49328	66	23	149
40202	7	63	34
6881	10	54	66
8364	2	32	78
24814	49	66	132
42925	14	68	52
28342	10	70	37
51481	71	35	115
56834	29	39	51
3396	70	61	85
15422	49	65	2
46444	36	0	103
50446	52	67	87
43249	71	24	36
55016	49	58	69
22458	32	37	151
27146	52	38	116
47912	62	45	20
12632	43	27	153
49361	7	23	139
22989	68	72	13
40501	24	63	51
60499	32	73	101
13551	70	74	142
28755	46	70	37
18503	0	44	142
38039	47	52	41
21750	41	37	122
10659	26	9	42
59608	17	62	153
39730	4	40	131
62538	7	18	71
32311	2	55	122
41089	71	2	147
6687	8	15	156
46657	50	0	78
5740	74	78	163
35281	71	7	124
33039	50	59	139
53904	12	42	94
4998	46	12	87
60308	26	73	165
10387	44	9	17
60822	56	79	152
33818	72	64	108
13190	32	27	132
22879	70	72	27
59060	21	62	16
55835	9	53	94
58113	13	19	69
36021	43	30	104
32438	33	55	122
36121	50	30	6
7403	37	54	109
14207	52	36	78
18682	71	44	147
47839	28	45	94
11050	38	77	111
24518	10	66	136
5389	25	78	139
61507	9	31	152
23656	21	22	151
19257	63	33	147
1680	76	41	11
31185	1	71	158
6382	40	15	115
58050	0	19	137
5737	46	78	139
18617	43	44	85
37512	29	13	149
62787	59	18	111
42863	69	68	103
14649	1	36	15
34126	71	64	37
61230	60	79	88
24727	51	66	155
57866	21	19	142
52851	71	5	156
30589	9	20	6
27878	40	51	36
41136	40	2	138
39764	2	40	166
11750	72	16	115
11645	75	77	105
34433	15	64	103
59500	24	62	153
39178	65	29	161
910	37	75	49
29986	19	76	87
31406	55	71	76
48703	36	34	138
31606	38	55	126
48220	31	45	132
32936	20	59	88
24418	52	66	109
53094	67	5	28
13437	5	74	13
62573	68	18	51
38366	14	52	78
35357	57	7	27
42527	22	68	6
22449	35	37	139
41870	49	28	108
13842	1	74	41
21641	36	37	164
47172	5	17	75
