label_index	winner_index	loser_index	evaluator_index
27995	24	51	71
14688	15	36	94
60904	3	79	122
15489	42	65	5
15563	15	65	131
2311	41	14	103
51362	22	35	108
51652	46	35	78
11572	45	77	6
37115	28	13	103
40938	70	2	41
33137	23	59	138
37970	22	52	101
37289	56	13	142
5299	62	78	85
52391	74	69	116
16150	23	49	40
52138	22	69	148
30253	13	20	139
56298	76	6	42
16049	20	49	42
38505	21	29	37
51286	44	35	41
13745	27	74	78
4365	53	61	5
16510	38	60	108
7033	7	54	52
45016	71	57	104
13118	30	27	48
48378	37	45	109
41514	52	28	49
10635	1	9	156
60902	3	79	156
21787	7	37	69
60583	8	73	71
57672	67	4	143
53487	71	3	104
52200	6	69	20
13592	25	74	27
7017	13	54	71
25528	41	48	78
6942	70	54	6
29313	41	76	67
8479	45	32	130
26244	61	48	131
37112	28	13	49
29323	13	76	161
55512	13	53	94
48121	6	45	40
28023	74	51	149
44964	43	57	133
4224	69	61	38
27970	29	51	51
15339	51	65	140
10463	68	9	126
9764	70	26	163
43373	29	24	105
53353	0	3	69
52266	40	69	134
31878	51	55	87
6374	40	15	37
28698	1	70	90
44906	13	57	161
42348	52	68	96
43761	48	11	20
5524	47	78	130
18329	12	44	122
37536	24	13	145
28451	13	70	103
17573	73	43	111
29647	24	76	69
48658	39	34	115
37920	25	52	33
55515	13	53	104
12661	6	27	106
48296	29	45	108
40951	0	2	122
30748	33	20	124
36562	65	30	40
14345	70	36	108
53189	12	3	47
18435	10	44	97
34758	33	64	101
40505	24	63	47
27988	24	51	6
9502	14	8	149
57785	12	19	1
3331	38	61	78
34134	71	64	25
21417	12	37	13
34563	4	64	90
23495	53	72	49
12000	46	16	101
7556	67	54	36
36015	20	30	139
53659	74	3	13
35247	6	7	126
29429	6	76	87
34835	34	64	163
18927	4	44	105
52546	11	69	101
63182	60	18	130
49800	45	23	108
45648	66	25	40
2232	72	14	103
11146	13	77	85
5804	2	78	40
62446	72	18	25
26843	46	50	88
51232	10	35	153
43850	0	11	133
37431	31	13	105
39357	70	40	147
48827	71	34	136
42395	39	68	78
38941	46	29	132
44760	21	57	105
8831	25	8	40
42167	69	28	152
44008	51	11	41
28299	21	70	6
31958	50	55	48
56636	25	39	122
32539	16	55	161
45382	45	57	40
37435	31	13	20
4489	55	61	91
53525	40	3	138
61197	8	79	139
44458	17	11	71
46525	7	0	36
1500	25	41	149
49690	79	23	11
34521	37	64	27
44872	0	57	132
15677	2	65	17
43400	74	24	38
19415	20	33	79
14833	30	36	51
7718	52	32	121
5101	35	12	23
31471	28	55	89
39776	17	40	114
27654	62	51	122
29931	8	76	149
22023	40	37	100
38009	43	52	152
42565	51	68	41
62121	79	10	131
47190	21	17	132
57172	70	4	133
60753	70	79	85
32236	37	55	109
22918	25	72	103
29077	52	76	95
12947	24	27	36
5975	65	78	49
12258	5	27	69
17702	16	43	37
30776	11	20	122
52323	1	69	76
1582	6	41	108
59610	17	62	28
5673	26	78	94
32098	59	55	122
25510	25	48	87
57550	74	4	105
1794	9	41	40
29774	17	76	153
59662	32	62	123
23798	66	22	122
48955	15	34	47
25088	30	66	147
53690	4	3	5
20977	6	1	91
10529	71	9	78
34845	34	64	69
50998	77	67	47
32670	5	59	36
40377	31	63	153
12109	14	16	101
29943	16	76	109
48976	46	34	115
40596	2	63	84
30756	14	20	101
14395	41	36	85
15164	72	65	126
22399	30	37	128
10230	60	26	105
11627	55	77	131
18684	71	44	90
13746	27	74	107
56158	36	6	34
36195	57	30	132
8310	73	32	133
973	79	75	17
5925	45	78	11
20388	24	56	20
24107	24	22	132
58291	27	19	134
63173	61	18	111
16708	51	60	51
47825	12	45	150
41423	45	2	111
24119	46	22	48
46699	31	0	36
12732	49	27	37
44186	42	11	11
25739	40	48	41
62847	24	18	85
4949	26	12	40
11539	32	77	158
680	57	75	49
61075	4	79	101
62521	13	18	88
10893	16	9	100
41295	4	2	51
22280	73	37	13
62290	52	18	94
60828	68	79	17
49812	11	23	28
22132	59	37	60
35308	50	7	51
16390	52	60	27
29675	74	76	82
31747	41	55	147
17504	1	43	13
6116	62	15	87
29001	16	70	19
50580	70	67	90
39635	26	40	78
49255	10	23	134
22441	35	37	100
49890	28	21	37
54539	30	42	5
47136	12	17	67
23356	79	72	13
7079	20	54	51
43679	5	11	69
28064	79	51	118
4753	56	12	49
4946	26	12	134
43072	63	24	78
23231	26	72	118
19613	24	33	13
32146	29	55	87
56410	2	6	11
608	49	75	49
16372	18	60	11
7986	56	32	134
22842	38	72	94
302	0	75	101
27931	1	51	134
38602	70	29	161
49995	25	21	101
37065	8	47	52
14498	6	36	109
7141	47	54	84
28048	4	51	2
41886	40	28	108
2432	51	14	5
37512	29	13	149
33558	18	64	108
1383	5	41	13
21570	10	37	130
48012	41	45	104
42980	65	68	108
58798	32	19	15
25480	44	48	94
42193	35	28	143
31328	32	71	48
9792	41	26	17
27511	45	38	17
52348	29	69	17
61168	45	79	10
7300	59	54	78
23646	5	22	48
31169	42	71	41
34397	26	64	90
29395	43	76	5
62675	50	18	13
13110	30	27	37
48793	43	34	87
22446	35	37	103
33016	27	59	90
4918	23	12	37
35681	60	7	94
61446	57	31	56
62439	72	18	111
34784	53	64	17
9862	51	26	48
29500	49	76	139
9223	15	8	130
20790	38	1	107
37593	2	13	105
15487	42	65	103
45181	15	57	51
19469	71	33	94
7630	16	54	108
24805	49	66	108
18765	57	44	67
56532	52	39	11
23784	0	22	51
39758	79	40	132
15075	21	65	147
40200	7	63	161
5111	32	12	71
27106	55	50	41
12008	9	16	131
1563	43	41	48
27256	68	38	161
47946	36	45	48
45791	71	25	104
19715	2	33	90
60730	48	79	52
27288	71	38	69
43507	32	24	103
46357	21	0	153
45444	55	57	160
14276	39	36	27
58171	56	19	65
18599	68	44	40
42259	45	28	51
35338	31	7	109
22476	67	37	133
47974	44	45	166
19133	65	44	131
24726	51	66	28
26835	24	50	118
26012	79	48	42
31007	41	71	149
58173	68	19	49
31671	44	55	166
15010	12	65	13
26147	14	48	88
21949	71	37	97
6034	52	15	17
27691	38	51	5
62585	20	18	147
60000	66	73	156
20867	66	1	89
4914	42	12	126
59126	72	62	36
13784	40	74	142
19255	63	33	130
16800	40	60	108
28518	43	70	94
45757	51	25	122
920	37	75	91
55998	45	53	17
17938	43	46	90
10376	72	9	131
19822	8	33	149
54577	32	42	100
35881	44	30	17
28392	72	70	57
29462	3	76	159
23235	26	72	27
7978	22	32	20
507	6	75	48
40609	17	63	37
25092	69	66	94
50391	65	21	105
47029	33	0	85
56754	50	39	42
36545	8	30	139
27364	23	38	115
54965	47	58	126
43154	41	24	122
21319	14	1	40
12963	46	27	42
57385	49	4	153
37493	54	13	51
31369	34	71	94
53929	28	42	36
23538	34	72	27
29475	50	76	41
37692	53	13	87
18974	2	44	87
13535	36	74	11
55227	53	58	126
21105	23	1	161
47748	34	17	156
21267	77	1	72
22257	74	37	147
42738	26	68	103
44771	39	57	100
38086	49	52	13
54863	13	58	134
11974	26	16	90
277	70	75	103
43280	49	24	17
46116	69	25	100
13293	34	27	72
21900	6	37	49
55544	56	53	20
50035	20	21	40
16001	41	49	78
61675	5	10	100
36593	19	30	36
39127	45	29	143
38558	10	29	61
48272	59	45	101
40669	67	63	48
61740	38	10	87
62954	79	18	52
18293	65	46	23
43976	20	11	152
3326	48	61	149
19185	52	33	147
48986	74	34	152
45440	55	57	107
50815	1	67	88
3005	45	14	23
54628	45	42	115
47375	43	17	41
39379	25	40	94
6197	25	15	118
60064	56	73	122
54182	20	42	28
3807	31	61	41
14145	65	74	74
8725	48	8	136
19511	40	33	165
60846	43	79	37
19477	71	33	147
336	66	75	43
5105	32	12	107
35519	2	7	134
11955	1	16	90
57796	12	19	23
3873	42	61	132
1967	16	41	108
31308	30	71	51
54686	60	42	88
36042	51	30	126
31892	47	55	134
6648	53	15	85
46554	68	0	94
55984	33	53	6
42309	55	28	108
53198	52	3	76
3440	25	61	134
43555	11	24	139
47330	7	17	134
63034	35	18	161
36618	28	47	114
10079	58	26	42
32299	79	55	11
38442	75	52	85
5496	51	78	114
58796	32	19	138
61691	21	10	91
49181	28	23	36
13863	54	74	126
57487	26	4	114
16191	24	49	111
48678	48	34	130
14667	26	36	37
5634	42	78	139
33538	55	59	12
39092	32	29	63
870	46	75	149
14622	42	36	139
27101	65	50	138
38141	42	52	105
46815	15	0	48
26606	43	50	87
42883	35	68	108
51150	78	35	156
10207	16	26	20
43070	39	24	28
53120	34	5	111
38854	42	29	48
33640	78	64	103
7209	49	54	28
37181	10	13	13
42792	9	68	42
12551	22	27	17
26289	12	50	134
39203	18	40	85
8236	26	32	115
30896	21	71	90
18872	46	44	130
41940	42	28	85
24907	54	66	13
21717	25	37	36
27035	53	50	126
3705	71	61	11
46558	68	0	42
58860	45	19	142
47923	10	45	51
34221	40	64	78
61430	49	31	87
15888	52	49	161
56591	38	39	17
31344	33	71	29
58407	57	19	60
2279	25	14	105
38614	0	29	100
